Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-05,12:45,31.7,S@9.2,14.5,0.0,291,31.5,99.8,29.92,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,13:00,31.6,S@8.5,15.7,0.0,243,31.4,99.9,29.92,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,13:15,32.2,SW@9.6,13.8,0.0,198,32.2,100.0,29.92,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,13:30,31.9,SW@8.3,11.6,0.04,174,31.8,100.0,29.92,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,13:45,32.0,S@8.4,12.1,0.04,149,31.8,99.9,29.92,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,14:00,33.2,SW@10.6,14.7,0.05,139,33.1,99.7,29.92,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,14:15,34.0,SW@13.1,22.0,0.05,129,34.0,100.0,29.91,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,14:30,35.0,SW@18.2,22.7,0.08,118,35.0,100.0,29.9,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,14:45,34.3,SW@14.7,19.8,0.05,96,34.3,100.0,29.9,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,15:00,32.8,S@13.4,21.9,0.03,82,32.8,100.0,29.91,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,15:15,30.9,S@7.9,12.7,0.02,62,30.6,99.8,29.92,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,15:30,30.8,S@6.2,9.7,0.02,60,30.8,100.0,29.92,-10.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,15:45,31.8,S@8.4,11.8,0.02,49,31.8,100.0,29.91,-10.2,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,16:00,32.5,S@8.6,12.4,0.02,39,32.4,99.5,29.91,-9.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,16:15,33.7,S@12.8,18.8,0.02,31,33.7,99.9,29.91,-9.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,16:30,33.9,S@10.0,14.8,0.02,23,33.9,100.0,29.91,-9.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,16:45,34.4,SW@9.7,16.3,0.02,12,34.4,100.0,29.91,-9.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,17:00,34.6,SW@12.0,17.2,0.01,3,34.6,100.0,29.91,-9.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,17:15,35.6,SW@13.6,20.4,0.01,0,35.6,99.8,29.9,-9.0,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,17:30,35.7,SW@9.6,14.2,0.01,0,35.6,99.6,29.9,-9.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,17:45,34.9,SW@6.0,8.9,0.01,0,34.9,100.0,29.91,-9.1,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,18:00,34.6,SW@5.0,7.7,0.01,0,34.6,100.0,29.92,-9.2,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,18:15,34.7,SW@2.5,4.8,0.01,0,34.7,100.0,29.92,-9.2,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,18:30,35.8,SW@6.6,13.8,0.01,0,35.6,99.2,29.92,-9.3,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,18:45,37.3,SW@13.6,18.6,0.01,0,37.2,99.9,29.9,-9.3,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,19:00,37.7,SW@16.5,19.9,0.0,0,37.7,100.0,29.9,-9.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,19:15,38.0,SW@15.4,19.7,0.01,0,38.0,100.0,29.9,-9.4,34.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,19:30,37.9,SW@13.6,18.8,0.0,0,37.9,100.0,29.9,-9.5,34.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,19:45,38.4,SW@15.2,19.8,0.01,0,38.3,99.6,29.9,-9.6,34.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,20:00,36.7,SW@13.0,19.8,0.01,0,36.7,100.0,29.9,-9.7,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,20:15,36.8,SW@11.6,16.2,0.0,0,36.7,99.6,29.9,-9.7,34.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,20:30,36.0,S@9.4,13.3,0.0,0,36.0,100.0,29.9,-9.7,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,20:45,36.8,SW@11.3,21.0,0.01,0,36.5,99.0,29.9,-9.7,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,21:00,38.8,SW@18.9,24.4,0.01,0,38.8,99.9,29.9,-9.7,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,21:15,38.9,W@19.4,24.3,0.0,0,38.8,99.7,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,21:30,39.2,W@20.0,28.1,0.01,0,39.2,100.0,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,21:45,38.9,W@16.3,21.5,0.0,0,38.8,99.7,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,22:00,38.3,W@11.8,19.0,0.0,0,38.3,100.0,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,22:15,39.0,W@16.2,25.1,0.0,0,38.9,99.8,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,22:30,38.5,W@14.8,21.9,0.01,0,38.5,100.0,29.91,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,22:45,39.3,W@16.6,22.9,0.01,0,39.2,99.9,29.91,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,23:00,39.6,W@19.4,27.9,0.01,0,39.6,100.0,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,23:15,39.8,W@23.4,30.2,0.01,0,39.8,100.0,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,23:30,39.9,W@20.8,26.9,0.0,0,39.9,99.8,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,23:45,39.3,W@17.2,23.8,0.0,0,39.1,99.0,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-05,24:00,39.6,W@20.4,29.1,0.0,0,39.6,100.0,29.89,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,00:15,39.3,W@22.3,28.3,0.01,0,39.2,99.7,29.89,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,00:30,39.5,W@21.3,31.6,0.01,0,39.3,99.1,29.9,-9.8,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,00:45,39.5,W@23.2,32.4,0.0,0,39.5,100.0,29.89,-9.7,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,01:00,39.6,W@22.4,30.6,0.01,0,39.5,99.4,29.89,-9.2,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,01:15,39.7,W@24.2,32.1,0.0,0,39.7,100.0,29.89,-9.0,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,01:30,39.9,W@25.7,34.2,0.0,0,39.9,99.9,29.89,-9.0,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,01:45,39.8,W@23.3,33.4,0.0,0,39.6,99.3,29.89,-9.0,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,02:00,40.1,W@25.7,33.5,0.0,0,40.1,100.0,29.89,-9.0,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,02:15,40.0,W@22.9,30.4,,0,40.0,100.0,29.89,-8.9,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,02:30,40.4,W@23.6,32.7,0.0,0,40.4,100.0,29.89,-8.9,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,02:45,40.5,W@25.1,33.6,0.0,0,40.5,100.0,29.9,-8.7,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,03:00,40.7,W@23.3,34.0,0.0,0,40.7,100.0,29.9,-8.6,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,03:15,40.8,W@22.3,31.1,0.0,0,40.8,100.0,29.9,-8.5,33.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,03:30,40.7,W@21.9,30.0,0.01,0,40.6,99.5,29.9,-8.5,33.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,03:45,40.5,W@23.7,30.9,0.0,0,40.5,100.0,29.9,-8.5,33.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,04:00,40.4,W@25.3,34.1,0.0,0,40.4,99.8,29.9,-8.6,33.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,04:15,40.5,W@24.5,35.9,0.0,0,40.5,100.0,29.91,-8.7,33.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,04:30,40.4,W@22.9,29.2,,0,40.4,100.0,29.91,-8.7,33.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,04:45,40.3,W@21.4,27.9,0.0,0,40.3,99.9,29.91,-8.7,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,05:00,40.3,W@18.0,26.7,0.0,0,40.3,99.9,29.92,-8.7,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,05:15,40.3,W@18.9,28.9,0.0,0,40.3,100.0,29.92,-8.7,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,05:30,40.2,W@17.7,24.7,0.01,0,40.2,99.9,29.92,-8.7,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,05:45,40.2,W@19.5,26.5,0.0,0,40.2,100.0,29.92,-8.7,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,06:00,40.0,W@18.9,26.0,0.0,0,40.0,100.0,29.92,-8.7,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,06:15,40.0,W@21.0,29.5,0.0,0,40.0,99.9,29.92,-8.6,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,06:30,39.9,W@17.1,24.9,0.0,0,39.9,99.8,29.93,-8.7,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,06:45,39.9,W@18.6,25.4,0.0,0,39.8,99.8,29.93,-8.7,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,07:00,39.9,W@17.0,22.9,0.0,0,39.9,100.0,29.93,-8.7,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,07:15,39.9,W@16.5,22.6,0.01,1,39.9,100.0,29.93,-8.7,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,07:30,39.9,W@15.4,23.0,0.0,4,39.9,99.9,29.94,-8.7,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,07:45,39.9,W@14.3,20.7,0.01,9,39.9,100.0,29.95,-8.7,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,08:00,39.8,W@17.3,23.7,0.01,11,39.8,99.9,29.95,-8.7,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,08:15,39.7,W@17.3,23.4,0.01,13,39.7,100.0,29.95,-8.6,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,08:30,39.6,W@17.4,24.2,0.01,17,39.6,100.0,29.95,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,08:45,39.6,W@16.8,24.8,0.02,22,39.5,99.8,29.95,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,09:00,39.4,W@16.6,26.8,0.02,23,39.4,100.0,29.95,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,09:15,38.7,W@18.1,28.0,0.02,35,38.7,100.0,29.96,-8.4,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,09:30,38.5,W@16.4,24.8,0.02,34,38.4,99.7,29.96,-8.4,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,09:45,38.5,W@15.0,22.2,0.02,36,38.5,100.0,29.96,-8.5,33.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,10:00,38.5,W@15.8,25.9,0.02,43,38.5,100.0,29.96,-8.4,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,10:15,38.5,W@15.5,22.0,0.01,65,38.5,100.0,29.96,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,10:30,38.5,W@15.0,20.3,0.02,83,38.5,100.0,29.96,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,10:45,38.8,W@14.8,19.2,0.01,96,38.8,99.9,29.97,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,11:00,38.7,W@13.7,21.4,0.01,77,38.7,99.9,29.97,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,11:15,38.6,W@14.1,19.1,0.01,96,38.6,100.0,29.97,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,11:30,38.6,W@13.5,17.9,0.01,103,38.6,100.0,29.97,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,11:45,38.2,W@16.1,23.9,0.01,89,38.2,100.0,29.96,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,12:00,37.7,W@16.9,21.6,0.0,113,37.7,100.0,29.96,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,12:15,37.7,W@15.6,21.9,0.0,123,37.7,100.0,29.96,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,12:30,37.7,W@15.7,20.4,0.01,118,37.7,99.9,29.96,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,12:45,37.3,W@15.9,21.6,0.01,107,37.3,99.9,29.96,-8.5,33.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,13:00,37.2,W@14.8,18.7,0.01,117,37.2,100.0,29.96,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,13:15,37.4,W@13.3,18.7,0.01,90,37.4,100.0,29.96,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,13:30,37.4,W@12.1,16.8,0.01,74,37.4,100.0,29.95,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,13:45,37.1,W@12.0,16.5,0.01,58,37.1,100.0,29.95,-8.6,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,14:00,37.0,W@10.7,14.5,0.01,59,37.0,100.0,29.95,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,14:15,36.6,W@11.8,16.2,0.01,58,36.6,99.9,29.95,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,14:30,36.4,SW@11.8,15.4,0.01,50,36.4,99.8,29.95,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,14:45,35.8,SW@13.8,18.7,0.02,36,35.8,100.0,29.95,-8.5,33.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,15:00,34.7,SW@12.0,15.7,0.02,40,34.7,100.0,29.95,-8.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,15:15,34.6,SW@10.5,14.1,0.02,33,34.6,99.9,29.95,-8.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,15:30,34.5,SW@9.4,11.8,0.02,26,34.5,100.0,29.95,-8.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,15:45,34.5,SW@9.0,10.7,0.02,24,34.5,100.0,29.95,-8.5,33.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,16:00,34.5,SW@9.3,11.9,0.02,16,34.4,99.8,29.95,-8.4,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,16:15,34.3,SW@5.7,10.4,0.02,14,34.3,100.0,29.95,-8.4,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,16:30,34.2,W@2.8,4.5,0.02,10,34.2,100.0,29.94,-8.5,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,16:45,34.0,SW@1.7,3.0,0.02,4,33.9,99.7,29.94,-8.4,34.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,17:00,33.8,SE@2.9,5.0,0.02,0,33.8,100.0,29.93,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,17:15,33.1,E@5.1,7.5,0.03,0,33.1,100.0,29.92,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,17:30,32.7,E@6.6,8.9,0.03,0,32.7,100.0,29.92,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,17:45,32.5,SE@6.3,8.7,0.03,0,32.5,99.8,29.92,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,18:00,32.3,SE@7.0,8.9,0.03,0,32.3,100.0,29.92,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,18:15,32.2,S@6.7,8.6,0.03,0,32.2,100.0,29.93,-8.4,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,18:30,32.0,S@7.5,10.3,0.03,0,32.0,99.7,29.92,-8.4,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,18:45,32.0,S@8.1,10.6,0.02,0,32.0,100.0,29.91,-8.4,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,19:00,31.8,S@8.8,12.2,0.03,0,31.8,100.0,29.91,-8.4,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,19:15,31.8,S@8.6,11.2,0.01,0,31.8,100.0,29.91,-8.4,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,19:30,31.5,S@9.6,11.9,0.02,0,31.5,100.0,29.9,-8.4,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,19:45,31.5,S@9.3,12.3,0.01,0,31.5,100.0,29.9,-8.4,34.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,20:00,31.9,SE@7.6,10.2,0.02,0,31.7,99.9,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,20:15,31.9,SE@6.8,9.7,0.02,0,31.9,100.0,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,20:30,31.8,SE@7.0,9.1,0.02,0,31.8,100.0,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,20:45,32.0,SE@5.6,8.2,0.02,0,31.9,99.9,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,21:00,32.0,SE@4.7,6.9,0.02,0,32.0,99.9,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,21:15,31.8,SE@6.2,8.3,0.03,0,31.6,99.8,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,21:30,31.6,S@7.5,11.5,0.03,0,31.4,99.9,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,21:45,31.1,S@9.4,12.4,0.02,0,31.1,100.0,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
2020-02-06,22:00,31.2,S@6.5,10.3,0.03,0,30.9,99.8,29.9,-8.4,34.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 20:33:55.666345
