Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-23,15:00,52.5,SW@22.4,31.1,0.0,,41.2,65.2,30.12,-43.2,50.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,15:15,53.7,SW@23.8,38.4,0.0,,41.1,62.2,30.11,-43.2,50.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,15:30,54.1,SW@24.2,33.9,0.0,,41.0,61.0,30.11,-43.2,50.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,15:45,54.9,SW@24.2,31.8,0.0,,41.2,59.8,30.11,-43.2,50.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,16:00,54.8,SW@25.0,38.0,0.0,,40.7,58.8,30.11,-43.2,50.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,16:15,55.3,SW@25.0,35.0,0.0,,40.5,57.4,30.11,-43.3,51.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,16:30,56.1,SW@23.4,32.7,0.0,,40.8,56.4,30.1,-43.4,51.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,16:45,55.9,SW@21.7,31.2,0.0,,40.7,56.5,30.1,-43.4,51.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,17:00,56.4,SW@21.5,29.8,0.0,,40.7,55.4,30.1,-43.4,51.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,17:15,56.8,SW@20.5,29.2,0.0,,40.7,54.8,30.1,-43.5,51.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,17:30,56.0,SW@20.0,29.3,0.0,,40.3,55.3,30.1,-43.5,51.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,17:45,56.3,SW@20.8,28.1,0.0,,40.1,54.5,30.1,-43.5,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,18:00,55.4,SW@22.1,30.8,0.0,,40.0,55.9,30.1,-43.5,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,18:15,54.4,SW@20.7,27.0,0.0,,39.6,57.3,30.1,-43.5,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,18:30,54.3,SW@21.6,30.1,0.0,,39.5,57.1,30.1,-43.5,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,18:45,53.8,SW@18.0,28.1,0.0,,39.3,57.9,30.1,-43.6,51.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,19:00,53.7,SW@18.6,30.5,0.0,,39.3,58.1,30.11,-43.6,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,19:15,53.2,SW@18.3,29.4,0.0,,39.3,58.9,30.11,-43.6,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,19:30,53.0,SW@16.8,25.5,0.0,,39.2,59.2,30.11,-43.6,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,19:45,52.7,SW@18.4,25.3,0.0,,39.3,60.3,30.11,-43.6,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,20:00,52.5,SW@16.9,23.4,0.0,,39.3,60.7,30.12,-43.7,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,20:15,52.1,SW@14.9,22.9,0.0,,39.4,61.6,30.12,-43.6,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,20:30,51.9,SW@16.7,24.7,0.0,,39.4,62.3,30.13,-43.8,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,20:45,50.6,SW@15.5,25.3,0.0,,39.3,65.0,30.13,-43.8,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,21:00,48.8,SW@11.1,17.5,0.0,,38.8,68.3,30.15,-43.8,51.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,21:15,47.6,SW@9.1,11.8,0.0,,38.5,70.4,30.15,-43.8,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,21:30,47.2,SW@8.3,11.6,0.0,,38.5,71.7,30.15,-43.8,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,21:45,47.3,SW@10.0,12.5,0.0,,38.8,72.2,30.16,-43.8,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,22:00,47.5,SW@11.2,14.7,0.0,,38.7,71.2,30.16,-43.8,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,22:15,47.5,SW@11.5,16.1,0.0,,37.8,68.9,30.16,-43.8,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,22:30,47.1,SW@11.0,14.8,0.0,,37.2,68.3,30.17,-43.8,51.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,22:45,45.9,SW@10.5,16.9,0.0,,36.8,70.2,30.17,-43.8,51.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,23:00,45.2,SW@10.7,14.3,0.0,,36.8,72.2,30.17,-43.8,51.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,23:15,45.4,SW@11.0,16.6,0.0,,37.1,72.6,30.17,-43.8,51.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,23:30,45.7,W@10.2,15.5,0.0,,37.4,72.5,30.18,-43.8,51.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,23:45,45.6,W@9.5,15.0,0.0,,38.2,75.3,30.18,-43.8,51.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-23,24:00,44.8,W@7.0,11.3,0.0,,38.7,79.0,30.18,-43.8,51.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,00:15,44.3,W@7.4,12.3,0.0,,38.7,80.4,30.18,-43.9,50.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,00:30,42.7,W@4.2,6.7,0.0,,37.9,83.2,30.18,-43.9,50.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,00:45,42.6,W@3.8,6.9,0.0,,37.8,83.0,30.19,-43.9,50.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,01:00,41.8,W@3.7,5.8,0.0,,37.5,84.7,30.19,-43.9,50.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,01:15,41.2,SW@2.7,4.5,0.0,,37.2,85.4,30.19,-43.9,50.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,01:30,42.0,W@3.7,7.3,0.0,,37.2,83.0,30.2,-43.9,50.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,01:45,40.7,SW@3.9,7.0,0.0,,37.0,86.5,30.19,-43.9,50.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,02:00,41.1,SW@4.5,6.6,0.0,,36.9,84.8,30.19,-43.9,50.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,02:15,41.3,SW@5.6,8.3,0.0,,36.9,84.2,30.19,-43.9,50.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,02:30,41.1,SW@5.2,8.8,0.0,,36.6,83.8,30.19,-44.0,50.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,02:45,41.4,SW@4.9,7.1,0.0,,36.4,82.4,30.19,-44.0,50.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,03:00,41.5,SW@5.2,8.2,0.0,,36.2,81.3,30.19,-44.0,50.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,03:15,41.4,SW@5.3,9.7,0.0,,36.3,81.9,30.19,-44.0,49.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,03:30,41.1,SW@5.3,9.8,0.0,,36.1,82.3,30.18,-44.0,49.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,03:45,41.0,S@6.2,8.7,0.0,,35.8,81.3,30.18,-44.0,49.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,04:00,41.2,S@7.7,10.6,0.0,,36.1,81.8,30.18,-44.0,49.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,04:15,41.7,S@6.6,9.4,0.0,,36.1,80.4,30.19,-44.0,49.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,04:30,42.0,S@5.8,7.8,0.0,,36.1,79.5,30.19,-44.0,49.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,04:45,41.6,SW@4.8,6.9,0.0,,36.1,80.5,30.19,-44.0,49.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,05:00,41.2,SW@3.6,6.6,0.0,,35.6,80.2,30.19,-44.1,49.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,05:15,41.4,W@3.6,6.2,0.0,,35.7,80.1,30.19,-44.1,49.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,05:30,41.1,W@4.3,6.5,0.0,,35.8,81.0,30.19,-44.1,49.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,05:45,41.5,NW@4.2,7.1,0.0,,35.9,80.4,30.19,-44.1,49.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,06:00,40.6,S@2.3,5.5,0.0,,36.1,83.9,30.19,-44.1,48.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,06:15,40.8,SE@3.5,5.0,0.0,,36.1,83.3,30.19,-44.1,48.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,06:30,42.0,SE@3.6,4.8,0.0,,36.5,80.4,30.18,-44.1,48.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,06:45,42.1,SE@3.9,5.7,0.0,,36.8,81.5,30.18,-44.1,48.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,07:00,42.8,E@3.3,4.9,0.0,,37.5,81.6,30.18,-44.1,48.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,07:15,43.7,E@5.2,8.3,0.0,,38.2,80.8,30.18,-44.1,48.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,07:30,43.2,E@5.5,8.9,0.0,,39.3,86.1,30.18,-44.1,48.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,07:45,45.0,E@4.2,7.5,0.0,,40.5,84.1,30.18,-44.1,48.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,08:00,45.4,E@4.1,6.4,0.0,,41.1,85.1,30.18,-44.1,48.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,08:15,46.0,E@3.2,5.4,0.0,,40.7,81.5,30.18,-44.1,48.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,08:30,46.7,SE@3.6,6.0,0.0,,41.2,81.1,30.19,-44.1,48.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,08:45,47.4,SE@2.7,6.5,0.0,,41.6,80.3,30.19,-44.1,48.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,09:00,48.0,SE@2.1,4.6,0.0,,42.2,80.1,30.19,-44.2,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,09:15,49.0,NE@3.2,6.8,0.0,,42.6,78.5,30.18,-44.2,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,09:30,49.8,NE@3.0,5.7,0.0,,42.3,75.2,30.18,-44.3,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,09:45,50.1,SE@2.8,5.7,0.0,,42.4,74.6,30.18,-44.3,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,10:00,50.5,E@3.6,7.6,0.0,,43.0,75.4,30.18,-44.4,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,10:15,51.0,E@3.2,7.8,0.0,,42.0,71.2,30.18,-44.4,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,10:30,52.9,NE@2.1,4.0,0.0,,43.0,69.0,30.18,-44.4,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,10:45,52.5,N @6.9,14.1,0.0,,43.1,70.4,30.18,-44.4,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,11:00,51.9,N@4.5,9.6,0.0,,41.0,66.2,30.18,-44.5,48.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,11:15,52.5,N@2.8,5.5,0.0,,40.5,63.5,30.18,-44.6,48.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,11:30,54.2,S@3.0,7.8,0.0,,40.5,59.8,30.17,-44.6,48.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,11:45,54.8,N @4.0,9.1,0.0,,40.6,58.7,30.17,-44.6,48.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,12:00,54.2,W@6.3,17.0,0.0,,37.8,53.9,30.16,-44.7,48.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,12:15,55.2,W@7.1,29.4,0.0,,37.6,51.4,30.16,-44.7,48.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,12:30,56.8,NW@11.6,18.7,0.0,,36.3,46.1,30.15,-44.7,48.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,12:45,55.9,SW@13.5,30.1,0.0,,36.6,48.2,30.15,-44.8,48.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,13:00,57.0,SW@14.7,23.7,0.0,,35.3,43.9,30.15,-44.8,48.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,13:15,57.2,W@12.1,22.5,0.0,,36.3,45.4,30.15,-44.9,49.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,13:30,56.8,W@8.7,17.7,0.0,,36.2,46.0,30.15,-44.9,49.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,13:45,58.3,W@14.1,28.9,0.0,,36.7,44.4,30.14,-45.0,49.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,14:00,57.3,NW@13.2,22.8,0.0,,36.4,45.5,30.14,-45.0,49.5,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,14:15,59.5,W@13.6,24.7,0.0,,37.5,43.8,30.14,-45.0,49.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,14:30,59.7,W@12.5,23.5,0.0,,37.1,42.8,30.14,-45.1,49.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,14:45,59.0,W@13.1,20.5,0.0,,36.1,42.4,30.14,-45.1,50.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,15:00,58.2,W@12.1,21.8,0.0,,36.0,43.2,30.15,-45.2,50.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,15:15,57.1,W@9.6,16.0,0.0,,35.5,44.0,30.15,-45.3,50.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,15:30,56.2,W@10.4,16.3,0.0,,34.7,44.2,30.15,-45.3,50.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,15:45,55.5,W@10.7,16.4,0.0,,34.4,44.9,30.15,-45.3,50.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,16:00,55.4,W@8.9,14.4,0.0,,34.5,45.2,30.15,-45.3,50.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,16:15,55.3,W@9.4,16.3,0.0,,34.8,45.9,30.15,-45.3,51.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,16:30,55.1,W@9.4,14.7,0.0,,34.8,46.2,30.14,-45.2,51.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,16:45,54.8,W@9.0,12.5,0.0,,34.8,46.8,30.14,-45.2,51.4,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,17:00,54.6,W@7.7,12.5,0.0,,34.8,47.2,30.14,-45.2,51.6,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,17:15,54.3,W@9.2,13.4,0.0,,34.8,47.6,30.14,-45.2,51.7,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,17:30,53.9,W@7.5,11.3,0.0,,35.0,48.5,30.15,-45.2,51.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,17:45,53.4,W@6.6,9.4,0.0,,35.5,50.5,30.15,-45.2,51.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,18:00,53.0,W@4.9,7.8,0.0,,36.0,52.4,30.15,-45.2,52.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,18:15,52.7,W@5.0,7.4,0.0,,36.5,53.8,30.15,-45.2,52.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,18:30,52.3,W@4.0,6.0,0.0,,36.6,55.0,30.15,-45.2,52.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,18:45,51.8,W@2.6,4.9,0.0,,36.7,56.1,30.15,-45.2,52.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,19:00,51.0,S@2.3,4.2,0.0,,37.4,59.4,30.15,-45.2,52.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,19:15,51.0,SW@1.7,3.3,0.0,,37.0,58.5,30.15,-45.2,52.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,19:30,50.9,S@2.7,5.6,0.0,,37.2,59.3,30.14,-45.2,52.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,19:45,50.1,SW@1.5,2.5,0.0,,37.4,61.4,30.14,-45.1,52.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,20:00,50.4,S@2.7,3.7,0.0,,37.7,61.5,30.14,-45.1,52.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,20:15,50.5,SE@2.4,3.2,0.0,,37.3,60.4,30.14,-45.2,52.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,20:30,50.0,E@2.3,2.9,0.0,,37.4,61.7,30.15,-45.2,52.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,20:45,50.1,SE@2.4,3.9,0.0,,37.0,60.5,30.15,-45.2,52.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,21:00,49.8,SE@3.3,4.4,0.0,,37.2,61.6,30.15,-45.2,52.3,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,21:15,49.2,SE@4.1,5.5,0.0,,37.7,64.2,30.16,-45.1,52.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,21:30,49.1,SE@4.4,6.1,0.0,,38.1,65.7,30.16,-45.1,52.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,21:45,48.9,SE@4.5,5.9,0.0,,38.5,67.1,30.16,-45.2,52.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,22:00,48.9,S@4.4,5.9,0.0,,38.6,67.4,30.16,-45.2,52.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,22:15,49.4,S@5.0,7.4,0.0,,38.6,66.2,30.16,-45.2,52.2,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,22:30,49.5,S@4.9,6.7,0.0,,38.5,65.6,30.16,-45.2,52.1,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,22:45,48.9,S@4.7,6.1,0.0,,38.6,67.4,30.16,-45.2,52.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,23:00,49.0,S@5.2,6.6,0.0,,38.6,67.2,30.16,-45.2,52.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,23:15,48.4,SE@4.9,7.0,0.0,,38.8,69.3,30.15,-45.2,52.0,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,23:30,48.0,SE@4.9,7.3,0.0,,38.2,68.5,30.15,-45.2,51.9,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,23:45,47.7,SE@5.4,8.1,0.0,,37.7,68.0,30.15,-45.2,51.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
2020-04-24,24:00,47.0,S@4.7,6.9,0.0,,37.2,68.7,30.15,-45.2,51.8,"Pomeroy.E, Pomeroy, Garfield County",100022,Pomeroy.E,2020-06-01 21:55:50.191898
