Date,Time PDT,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-10,11:00,46.9,,40.7,78.8,0.0,S@3.2,7.1,0.0,307,43.0,34.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,11:15,47.8,,41.4,78.2,0.0,S@3.2,6.7,0.0,381,42.9,34.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,11:30,48.7,,41.7,76.6,0.0,S@3.3,7.4,0.0,398,42.9,34.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,11:45,48.3,,41.5,77.2,0.0,S@3.4,7.4,0.0,386,42.8,34.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,12:00,48.9,,42.0,76.9,0.0,S@3.3,7.1,0.0,444,42.8,34.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,12:15,49.5,,42.2,75.6,0.0,S@4.4,9.2,0.0,405,42.8,34.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,12:30,49.8,,42.5,75.8,0.0,S@3.9,7.8,0.0,503,42.8,34.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,12:45,49.6,,41.7,73.9,0.0,SW@3.7,8.9,0.0,248,42.7,34.9,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,13:00,50.5,,41.6,71.2,0.0,SW@5.7,9.6,0.0,380,42.8,34.9,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,13:15,50.7,,41.5,70.7,0.0,S@5.2,10.3,0.0,510,42.8,34.9,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,13:30,52.4,,41.4,66.0,0.0,SW@5.4,9.2,0.0,717,42.8,34.9,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,13:45,52.8,,40.8,63.4,0.0,SW@5.8,11.0,0.0,690,42.8,34.9,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,14:00,52.8,,41.1,64.3,0.0,S@6.1,9.2,0.0,556,42.8,34.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,14:15,51.2,,40.3,66.4,0.0,SW@6.2,11.0,0.0,337,42.9,34.9,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,14:30,50.9,,40.6,67.6,0.0,SW@5.1,10.3,0.0,276,42.9,34.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,14:45,50.3,,40.5,68.9,0.0,SW@5.3,10.3,0.0,245,43.0,34.9,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,15:00,50.1,,41.6,72.5,0.0,SW@5.7,9.9,0.0,212,43.0,34.9,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,15:15,49.7,,41.9,74.6,0.0,SW@5.2,8.5,0.0,182,43.1,34.9,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,15:30,49.5,,42.3,76.3,0.0,S@5.8,9.6,0.0,236,43.2,34.9,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,15:45,49.9,,42.7,76.3,0.0,SW@5.6,9.9,0.0,253,43.2,34.9,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,16:00,50.4,,42.2,73.1,0.0,SW@5.9,9.9,0.0,235,43.3,34.9,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,16:15,49.7,,41.9,74.6,0.0,SW@6.1,9.9,0.0,185,43.4,34.9,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,16:30,49.1,,42.7,78.7,0.0,SW@6.1,10.7,0.0,146,43.5,34.9,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,16:45,49.2,,42.6,77.6,0.0,SW@5.5,8.5,0.0,177,43.6,34.9,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,17:00,49.6,,42.4,76.2,0.0,SW@5.4,9.6,0.0,191,43.6,34.9,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,17:15,49.6,,42.6,76.5,0.0,SW@5.7,9.6,0.0,192,43.7,34.9,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,17:30,49.4,,42.5,77.2,0.0,SW@5.3,10.3,0.0,165,43.8,34.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,17:45,50.0,,42.2,74.5,0.0,SW@5.6,8.5,0.0,229,43.9,34.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,18:00,49.1,,40.5,72.1,0.0,W@5.7,8.9,0.0,145,43.9,34.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,18:15,49.6,,40.0,69.4,0.0,SW@5.5,8.9,0.0,152,44.0,34.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,18:30,48.3,,39.3,71.0,0.0,SW@4.8,8.2,0.0,73,44.1,34.9,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,18:45,46.5,,39.2,75.5,0.0,SW@3.6,8.2,0.0,28,44.2,34.9,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,19:00,45.1,,38.9,78.9,0.0,SW@1.0,4.6,0.0,17,44.2,34.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,19:15,45.2,,39.1,79.0,0.0,SW@3.4,6.0,0.0,7,44.3,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,19:30,45.6,,38.9,77.1,0.0,SW@3.0,6.0,0.0,2,44.4,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,19:45,45.5,,39.4,79.0,0.0,S@2.1,4.6,0.0,0,44.4,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,20:00,46.0,,39.8,78.7,0.0,S@1.5,3.9,0.0,0,44.5,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,20:15,46.1,,40.0,79.0,0.0,SE@0.8,2.8,0.0,0,44.5,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,20:30,45.6,,39.8,80.1,0.0,SE@0.5,3.5,0.0,0,44.6,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,20:45,45.6,,40.3,81.3,0.0,S@1.1,3.5,0.0,0,44.6,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,21:00,45.7,,40.4,81.5,0.0,S@1.2,4.2,0.0,0,44.6,34.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,21:15,45.7,,40.7,82.2,0.0,S@0.4,3.5,0.0,0,44.7,34.8,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,21:30,46.1,,41.1,82.3,0.0,S@2.3,5.3,0.0,0,44.7,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,21:45,46.0,,41.1,82.6,0.0,S@1.6,5.7,0.0,0,44.7,34.8,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,22:00,46.1,,41.3,83.1,0.0,S@1.5,4.6,0.0,0,44.7,34.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,22:15,46.3,,41.7,83.7,0.0,S@2.8,5.3,0.0,0,44.7,34.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,22:30,46.4,,42.1,84.7,0.0,S@2.9,5.7,0.0,0,44.8,34.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,22:45,46.5,,42.3,85.3,0.0,S@3.0,5.3,0.0,0,44.8,34.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,23:00,46.5,,42.6,85.9,0.0,S@3.5,8.2,0.0,0,44.8,34.8,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,23:15,46.7,,43.0,86.9,0.0,S@4.6,7.4,0.0,0,44.8,34.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,23:30,46.3,,43.4,89.5,0.0,S@4.1,7.1,0.07,0,44.8,34.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,23:45,46.1,,43.7,91.4,0.0,S@4.5,8.2,0.09,0,44.8,34.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-10,24:00,46.0,,43.9,92.3,0.0,S@4.7,8.5,0.11,0,44.8,34.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,00:15,46.1,,44.2,93.1,0.0,S@6.5,9.9,0.12,0,44.8,34.8,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,00:30,46.1,,44.4,93.8,0.0,S@5.0,8.9,0.14,0,44.8,34.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,00:45,46.0,,44.5,94.2,0.0,S@4.2,7.1,0.15,0,44.9,34.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,01:00,46.1,,44.6,94.5,0.0,S@4.5,7.4,0.16,0,44.9,34.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,01:15,46.3,,44.8,94.8,0.01,S@5.4,9.6,0.17,0,44.9,34.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,01:30,46.4,,45.1,95.0,0.0,S@5.4,8.9,0.17,0,44.9,34.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,01:45,46.7,,45.4,95.2,0.01,S@5.8,10.7,0.18,0,44.9,34.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,02:00,46.9,,45.6,95.3,0.02,S@5.8,9.2,0.18,0,44.9,34.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,02:15,47.0,,45.8,95.5,0.02,SW@5.0,9.2,0.18,0,44.9,34.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,02:30,47.2,,46.0,95.6,0.01,SW@4.1,8.2,0.18,0,44.9,34.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,02:45,47.4,,46.3,95.7,0.01,SW@4.1,7.1,0.19,0,44.9,34.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,03:00,47.5,,46.4,95.8,0.01,SW@4.0,8.2,0.19,0,44.9,34.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,03:15,47.5,,46.4,95.8,0.0,SW@3.6,6.4,0.2,0,44.9,34.8,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,03:30,47.5,,46.4,95.9,0.02,SW@3.5,5.7,0.2,0,44.9,34.8,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,03:45,47.5,,46.4,96.0,0.0,W@2.8,5.7,0.2,0,44.9,34.9,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,04:00,47.2,,46.2,96.0,0.0,W@2.3,5.3,0.2,0,44.9,34.9,30.19,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,04:15,47.0,,46.0,96.1,0.0,W@2.5,7.1,0.22,0,44.9,34.9,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,04:30,46.8,,45.8,96.1,0.0,W@2.5,7.1,0.22,0,44.9,34.9,30.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,04:45,46.7,,45.7,96.1,0.0,W@1.5,4.9,0.22,0,44.9,34.9,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,05:00,46.7,,45.7,96.1,0.01,W@1.9,5.3,0.24,0,45.0,34.9,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,05:15,46.1,,45.0,96.0,0.0,W@2.1,5.3,0.23,0,45.0,34.9,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,05:30,45.3,,44.3,96.0,0.0,NW@0.9,4.2,0.23,0,45.0,34.9,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,05:45,45.8,,44.7,96.0,0.0,NW@1.1,4.9,0.24,0,45.0,34.9,30.21,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,06:00,46.0,,44.9,95.9,0.0,NW@2.1,7.8,0.25,0,45.0,34.9,30.22,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,06:15,45.2,,44.1,95.8,0.0,N @1.5,8.9,0.26,0,45.0,34.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,06:30,44.6,,43.4,95.7,0.0,NE@0.6,3.1,0.25,0,45.0,34.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,06:45,44.3,,43.2,95.6,0.0,N @1.4,4.2,0.25,0,45.0,34.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,07:00,43.5,,42.3,95.4,0.0,N@1.2,5.7,0.25,0,45.0,34.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,07:15,42.5,,41.2,95.2,0.0,N @0.6,5.7,0.24,0,45.0,34.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,07:30,41.3,,40.0,95.1,0.0,NE@0.2,2.1,0.24,2,45.0,34.9,30.23,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,07:45,40.9,,39.6,95.2,0.0,N@0.6,5.3,0.24,7,45.0,34.9,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,08:00,40.6,,39.4,95.2,0.0,N@0.3,3.1,0.24,19,45.0,34.9,30.24,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,08:15,40.2,,38.9,95.1,0.0,N@0.2,5.3,0.24,26,45.1,34.9,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,08:30,40.6,,39.4,95.1,0.0,N@0.2,3.1,0.24,66,45.1,34.8,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,08:45,41.5,,40.2,95.1,0.0,NE@0.1,3.5,0.25,82,45.1,34.8,30.25,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,09:00,42.0,,40.7,95.0,0.0,NE@0.3,2.4,0.26,111,45.0,34.8,30.26,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,09:15,43.0,,41.6,94.8,0.0,W@1.1,6.4,0.25,114,45.0,34.8,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,09:30,43.5,,41.7,93.0,0.0,NW@1.9,8.2,0.22,144,45.0,34.8,30.27,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,09:45,45.4,,42.2,88.7,0.0,NW@2.3,6.4,0.11,311,45.0,34.8,30.28,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,10:00,47.2,,42.2,82.6,0.0,NW@2.0,7.1,0.01,361,45.0,34.8,30.29,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,10:15,48.2,,41.2,76.4,0.0,NW@2.6,7.4,0.0,403,45.0,34.8,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,10:30,47.8,,40.0,74.2,0.0,W@2.6,7.8,0.0,316,44.9,34.8,30.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,10:45,49.8,,41.0,71.5,0.0,NW@2.4,6.4,0.0,502,44.9,34.8,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,11:00,49.5,,40.5,70.9,0.0,W@3.6,8.9,0.0,392,44.9,34.8,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,11:15,49.1,,39.3,68.6,0.0,W@4.6,11.7,0.0,503,44.9,34.8,30.31,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,11:30,48.5,,39.5,70.8,0.0,NW@4.1,13.2,0.0,376,44.9,34.8,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,11:45,49.8,,39.7,68.1,0.0,NW@3.9,9.2,0.0,605,44.9,34.8,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,12:00,50.4,,39.5,65.9,0.0,NW@4.0,9.9,0.0,607,44.8,34.8,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,12:15,50.7,,39.0,64.0,0.0,W@4.6,10.7,0.0,623,44.8,34.8,30.32,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,12:30,50.8,,39.9,66.0,0.0,W@4.8,13.5,0.0,649,44.8,34.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,12:45,50.8,,39.4,64.7,0.0,NW@4.3,10.3,0.0,636,44.8,34.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,13:00,51.1,,39.2,63.7,0.0,W@5.2,12.4,0.0,676,44.8,34.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,13:15,51.0,,39.2,64.0,0.0,NW@4.3,10.7,0.0,513,44.9,34.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,13:30,51.0,,38.7,62.7,0.0,W@4.5,9.2,0.0,676,44.9,34.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,13:45,51.4,,38.1,60.1,0.0,NW@5.1,10.7,0.0,697,44.9,34.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,14:00,51.5,,38.3,60.3,0.0,NW@4.5,9.6,0.0,637,44.9,34.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,14:15,51.9,,38.0,59.1,0.0,NW@4.8,9.9,0.0,689,45.0,34.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,14:30,51.9,,37.4,57.6,0.0,NW@4.6,11.4,0.0,668,45.0,34.8,30.33,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,14:45,52.0,,37.0,56.3,0.0,NW@4.5,10.3,0.0,641,45.1,34.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,15:00,51.2,,36.6,57.2,0.0,NW@5.3,12.4,0.0,634,45.1,34.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,15:15,51.1,,36.4,57.0,0.0,NW@5.3,13.2,0.0,602,45.2,34.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,15:30,51.6,,37.5,58.6,0.0,W@4.9,13.5,0.0,581,45.3,34.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,15:45,51.3,,37.2,58.3,0.0,NW@5.1,11.4,0.0,553,45.4,34.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,16:00,51.8,,37.0,56.6,0.0,NW@4.4,14.6,0.0,539,45.4,34.8,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,16:15,51.1,,35.8,55.8,0.0,NW@4.4,10.3,0.0,465,45.5,34.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,16:30,50.8,,36.3,57.5,0.0,NW@5.5,10.7,0.0,471,45.6,34.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,16:45,50.4,,36.1,57.7,0.0,N@4.6,11.7,0.0,421,45.7,34.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,17:00,50.8,,36.8,58.6,0.0,NW@4.6,13.5,0.0,388,45.8,34.7,30.34,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,17:15,49.6,,35.6,58.5,0.0,NW@4.5,10.7,0.0,274,45.9,34.7,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,17:30,49.9,,35.3,57.2,0.0,NW@4.1,8.9,0.0,303,45.9,34.7,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,17:45,49.6,,34.9,56.8,0.0,NW@4.2,11.4,0.0,239,46.0,34.7,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,18:00,47.6,,34.9,61.2,0.0,NW@4.0,9.9,0.0,97,46.1,34.7,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,18:15,46.9,,35.0,63.1,0.0,NW@3.7,9.2,0.0,75,46.2,34.7,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,18:30,46.0,,34.7,64.5,0.0,NW@3.1,8.2,0.0,57,46.3,34.7,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,18:45,46.6,,35.3,64.7,0.0,NW@2.4,7.8,0.0,75,46.3,34.6,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,19:00,46.0,,35.4,66.2,0.0,N@2.5,6.7,0.0,40,46.4,34.6,30.36,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,19:15,44.8,,35.2,68.8,0.0,N @1.3,6.0,0.0,13,46.5,34.6,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
2020-03-11,19:30,44.4,,35.2,69.9,0.0,NW@1.3,5.3,0.0,3,46.5,34.6,30.35,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-06-01 19:01:39.649754
