Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-12-05,14:15,113.7,NE@12.9,22.2,0.0,61.0,36.4,7.4,30.08,-10.8,108.7,109.4,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,14:30,113.0,NE@13.5,31.5,0.0,38.0,36.2,7.5,30.08,-10.8,109.2,109.4,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,14:45,44.8,NE@6.0,11.6,0.0,29.0,36.1,71.3,30.08,-10.8,43.0,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,15:00,44.5,N @5.6,11.3,0.0,25.0,36.1,72.3,30.08,-10.8,43.0,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,15:15,44.3,NE@6.2,11.1,0.0,19.0,35.9,72.1,30.08,-10.8,43.0,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,15:30,44.2,NE@5.7,10.4,0.0,12.0,36.2,73.5,30.08,-10.8,43.0,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,15:45,44.0,NE@4.6,7.5,0.0,6.0,36.5,74.6,30.08,-10.8,43.0,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,16:00,44.0,NE@5.2,9.6,0.0,4.0,36.5,74.8,30.08,-10.8,43.0,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,16:15,43.9,NE@6.0,12.1,0.0,1.0,36.2,74.1,30.08,-10.8,43.0,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,16:30,43.8,NE@6.4,11.5,0.0,0.0,36.1,74.1,30.07,-10.8,43.0,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,16:45,43.8,NE@6.1,11.8,0.0,0.0,36.4,75.3,30.07,-10.8,43.0,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,17:00,43.7,NE@6.1,16.1,0.0,0.0,36.6,76.0,30.06,-10.8,42.9,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,17:15,43.5,NE@4.1,10.2,0.0,0.0,36.9,77.2,30.07,-10.8,42.8,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,17:30,43.6,NE@3.8,7.2,0.0,0.0,36.8,76.8,30.07,-10.8,42.6,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,17:45,43.6,NE@4.2,7.9,0.0,0.0,36.7,76.6,30.07,-10.8,42.6,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,18:00,43.6,NE@4.1,8.3,0.0,0.0,36.8,76.8,30.06,-10.8,42.6,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,18:15,43.7,NE@2.9,6.4,0.0,0.0,37.1,77.4,30.06,-10.8,42.6,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,18:30,43.7,NE@2.1,4.3,0.0,0.0,37.2,77.6,30.06,-10.8,42.6,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,18:45,43.5,N @1.8,4.2,0.0,0.0,37.4,79.2,30.06,-10.8,42.5,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,19:00,43.2,N @3.2,5.7,0.0,0.0,37.4,79.9,30.05,-10.8,42.4,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,19:15,43.2,N @3.3,6.6,0.0,0.0,37.5,80.1,30.05,-10.8,42.4,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,19:30,42.9,NE@4.0,8.9,0.0,0.0,37.5,80.9,30.05,-10.8,42.4,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,19:45,42.3,NE@3.4,9.4,0.0,0.0,37.1,81.6,30.05,-10.8,42.4,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,20:00,42.1,NE@3.4,6.3,0.0,0.0,36.8,81.2,30.05,-10.8,42.4,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,20:15,42.0,NE@3.8,8.6,0.0,0.0,36.8,81.5,30.05,-10.8,42.3,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,20:30,42.2,N @3.2,6.0,0.0,0.0,36.9,81.3,30.05,-10.8,42.3,43.3,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,20:45,42.4,NE@4.6,8.1,0.0,0.0,37.1,81.5,30.05,-10.8,42.3,43.3,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,21:00,42.4,N @2.7,6.4,0.0,0.0,37.1,81.3,30.05,-10.8,42.1,43.3,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,21:15,42.4,NE@3.4,6.1,0.0,0.0,37.4,82.4,30.05,-10.8,42.1,43.3,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,21:30,42.4,N @2.2,4.9,0.0,0.0,37.5,82.7,30.05,-10.8,42.1,43.3,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,21:45,42.3,NE@3.3,6.4,0.0,0.0,37.7,83.6,30.05,-10.8,42.1,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,22:00,42.0,N @2.6,4.6,0.0,0.0,38.0,85.6,30.04,-10.8,42.0,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,22:15,41.9,NE@3.2,5.9,0.0,0.0,38.3,87.1,30.04,-10.8,41.9,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,22:30,41.7,NE@3.0,6.4,0.0,0.0,38.7,89.0,30.04,-10.8,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,22:45,41.6,N@2.9,6.2,0.0,0.0,38.8,89.6,30.04,-10.9,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,23:00,41.2,N @2.9,5.4,0.0,0.0,38.8,91.1,30.04,-10.9,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,23:15,41.3,N @3.5,6.5,0.0,0.0,39.0,91.4,30.03,-10.9,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,23:30,41.5,N@2.3,5.1,0.0,0.0,38.8,89.8,30.04,-10.9,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,23:45,41.7,NW@3.3,5.3,0.0,0.0,38.8,89.2,30.04,-10.9,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-05,24:00,42.0,N @3.0,5.7,0.0,0.0,38.8,88.4,30.03,-10.9,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,00:15,41.9,N @3.0,8.1,0.0,0.0,38.6,87.8,30.03,-10.9,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,00:30,41.9,NE@3.5,8.9,0.0,0.0,38.3,86.8,30.03,-10.9,41.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,00:45,41.9,NE@2.0,4.2,0.0,0.0,38.3,87.0,30.02,-10.9,41.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,01:00,41.9,N @2.8,6.4,0.0,0.0,38.4,87.3,30.02,-10.9,41.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,01:15,41.9,N@2.3,5.2,0.0,0.0,38.4,87.4,30.02,-10.9,41.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,01:30,41.8,N@2.7,5.3,0.0,0.0,38.4,87.7,30.01,-10.9,41.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,01:45,41.9,NE@2.5,5.3,0.0,0.0,38.5,87.6,30.01,-10.9,41.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,02:00,42.0,N @2.7,6.2,0.0,0.0,38.6,87.8,30.01,-10.9,41.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,02:15,42.0,N @4.4,8.2,0.0,0.0,38.8,88.6,30.01,-10.9,41.7,,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,02:30,41.7,NE@4.8,11.5,0.0,0.0,39.1,90.2,30.01,-10.9,41.7,,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,02:45,41.9,NE@4.4,8.7,0.0,0.0,39.3,90.6,30.0,-10.9,41.7,,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,03:00,41.8,NE@3.2,6.3,0.0,0.0,39.6,91.8,30.0,-10.9,41.7,,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,03:15,41.8,NE@3.5,8.1,0.0,0.0,39.7,92.1,29.99,-10.9,41.7,,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,03:30,41.8,NE@4.5,9.8,0.0,0.0,39.6,91.6,29.98,-10.9,41.7,,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,03:45,41.9,N @4.4,9.7,0.0,0.0,39.4,91.0,29.97,-10.9,41.7,43.2,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,04:00,41.9,N @3.4,7.6,0.0,0.0,39.4,91.0,29.98,-10.9,41.7,43.1,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,04:15,41.7,N @4.0,8.6,0.0,0.0,39.4,91.5,29.98,-10.9,41.7,43.1,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,04:30,41.8,N @4.2,9.9,0.0,0.0,39.4,91.2,29.97,-10.9,,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,04:45,41.9,NE@5.1,9.6,0.0,0.0,39.7,91.9,29.97,-10.9,,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,05:00,42.0,NE@4.3,8.3,0.0,0.0,39.7,91.6,29.96,-10.9,,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,05:15,42.3,NE@3.6,7.7,0.0,0.0,39.7,90.6,29.96,-10.9,,43.0,-12.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,05:30,42.4,NE@3.3,7.0,0.0,0.0,39.7,90.3,29.96,-10.9,,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,05:45,42.3,N @2.6,5.9,0.0,0.0,39.7,90.5,29.96,-10.9,41.7,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,06:00,42.0,N @2.7,7.8,0.0,0.0,39.7,91.4,29.96,-10.9,,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,06:15,42.1,N @3.7,7.7,0.0,0.0,39.7,91.2,29.95,-10.9,,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,06:30,42.0,N @3.2,7.1,0.0,0.0,39.7,91.5,29.95,-10.9,41.6,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,06:45,41.9,N @3.7,9.1,0.0,0.0,39.7,92.1,29.95,-10.9,41.5,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,07:00,42.0,N @2.0,5.3,0.0,0.0,39.8,91.9,29.95,-10.9,41.5,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,07:15,41.9,NE@1.8,4.1,0.0,0.0,40.0,92.9,29.95,-10.9,41.5,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,07:30,41.9,W@1.8,3.8,0.0,0.0,39.9,92.7,29.96,-10.9,41.5,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,07:45,41.7,NW@1.7,3.5,0.0,0.0,39.8,92.6,29.95,-10.9,41.5,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,08:00,41.6,W@3.2,5.7,0.0,2.0,40.2,94.7,29.96,-10.9,41.5,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,08:15,41.4,W@2.4,4.0,0.0,4.0,40.3,96.0,29.97,-10.9,41.5,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,08:30,41.7,NW@2.2,4.5,0.0,10.0,40.5,95.5,29.97,-10.9,41.5,,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,08:45,42.2,NE@2.1,5.0,0.0,27.0,40.6,94.2,29.96,-10.9,41.5,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,09:00,42.5,NE@4.4,10.9,0.0,37.0,40.8,93.5,29.95,-10.9,41.5,,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,09:15,42.6,NE@2.6,6.0,0.0,40.0,40.8,93.3,29.96,-10.9,41.5,,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,09:30,42.8,NE@2.6,5.1,0.0,35.0,40.9,93.0,29.96,-10.9,41.5,,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,09:45,42.9,N@2.2,4.4,0.0,41.0,41.1,93.3,29.95,-10.9,41.5,,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,10:00,43.1,N @2.2,4.6,0.0,92.0,41.5,94.0,29.95,,41.7,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,10:15,43.5,NE@2.6,6.0,0.0,88.0,41.7,93.4,29.95,,41.7,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,10:30,43.7,N @2.5,5.0,0.0,76.0,41.8,92.9,29.95,,41.7,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,10:45,43.9,N @2.1,4.0,0.0,87.0,42.0,93.1,29.95,,41.8,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,11:00,44.2,N@2.7,5.1,0.0,109.0,42.4,93.4,29.95,,41.9,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,11:15,44.5,N@2.4,4.5,0.0,105.0,42.7,93.4,29.95,,41.9,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,11:30,44.8,NW@1.7,3.5,0.0,91.0,42.9,93.0,29.95,,42.1,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,11:45,45.0,N@2.4,5.2,0.0,91.0,43.0,92.6,29.95,,42.1,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,12:00,45.3,NE@4.0,7.5,0.0,105.0,43.0,91.8,29.94,,42.3,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,12:15,45.6,NE@4.7,9.4,0.0,116.0,43.0,90.5,29.93,,42.4,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,12:30,46.3,NE@4.6,10.7,0.0,225.0,43.1,88.6,29.92,,42.4,43.0,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,12:45,46.7,NE@5.6,9.0,0.0,151.0,43.1,87.3,29.91,,42.6,,,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,13:00,46.8,NE@5.0,8.7,0.0,141.0,43.5,88.3,29.9,-10.9,42.7,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,13:15,47.7,NE@4.4,9.5,0.0,256.0,44.2,87.5,29.89,-10.9,43.0,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,13:30,48.5,NE@5.1,8.9,0.0,283.0,44.2,85.2,29.89,-10.9,43.1,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,13:45,47.8,NE@5.0,11.5,0.0,106.0,43.7,85.5,29.88,-10.9,43.2,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,14:00,47.1,NE@4.5,9.7,0.0,84.0,43.3,86.4,29.88,-10.9,43.4,43.0,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,14:15,46.9,NE@4.0,7.0,0.0,68.0,43.1,86.5,29.87,-10.9,43.5,43.1,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,14:30,46.7,NE@2.8,5.9,0.0,70.0,43.0,86.6,29.87,-10.9,43.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,14:45,46.7,N @2.4,6.2,0.0,50.0,43.0,86.8,29.87,-10.9,43.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,15:00,46.6,N @3.1,8.3,0.0,38.0,43.2,87.8,29.87,-10.9,43.7,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,15:15,46.6,NE@1.7,5.4,0.0,22.0,43.2,88.0,29.87,-10.9,43.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,15:30,46.4,NE@2.3,5.5,0.0,12.0,43.1,88.3,29.87,-10.9,43.9,43.2,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,15:45,45.8,NE@1.8,4.2,0.0,8.0,43.4,91.4,29.88,-10.9,43.9,43.3,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,16:00,45.4,E@1.7,3.4,0.0,3.0,43.5,92.9,29.88,-10.9,43.9,43.3,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,16:15,45.1,N@1.2,3.5,0.0,3.0,43.3,93.2,29.88,-10.9,43.9,43.3,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,16:30,44.8,NE@1.8,3.8,0.0,2.0,43.4,94.6,29.87,-10.9,43.9,43.3,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,16:45,44.6,NE@2.1,4.4,0.0,0.0,43.5,95.7,29.87,-10.9,43.9,43.3,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,17:00,44.5,NE@3.0,7.4,0.0,0.0,43.4,96.0,29.87,-10.9,43.9,43.4,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,17:15,44.2,N @3.1,6.1,0.0,0.0,43.5,97.1,29.86,-10.9,43.9,43.5,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,17:30,44.0,NE@4.9,10.1,0.0,0.0,43.5,97.9,29.85,-10.9,43.9,43.5,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,17:45,43.8,NE@5.3,12.2,0.0,0.0,43.5,98.7,29.85,-10.9,43.8,43.5,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,18:00,43.8,NE@3.9,7.4,0.0,0.0,43.5,98.8,29.85,-10.9,43.7,43.5,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,18:15,43.8,NE@3.5,7.8,0.0,0.0,43.6,99.4,29.85,-10.9,43.7,43.5,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,18:30,43.8,NE@4.6,9.7,0.0,0.0,43.6,99.2,29.84,-10.9,43.7,43.5,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,18:45,44.0,NE@3.8,9.3,0.0,0.0,43.8,99.0,29.84,-10.9,43.7,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,19:00,44.1,NE@2.6,6.8,0.0,0.0,43.5,98.0,29.84,-10.9,43.7,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,19:15,44.1,N @2.5,4.9,0.0,0.0,43.5,97.8,29.84,-10.9,43.7,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,19:30,43.8,N @2.5,4.4,0.0,0.0,43.4,98.5,29.84,-10.9,43.5,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,19:45,43.6,NE@3.0,7.4,0.0,0.0,43.2,98.6,29.83,-10.9,43.5,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,20:00,43.3,NE@1.8,4.2,0.0,0.0,43.1,99.4,29.83,-10.9,43.5,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,20:15,42.9,N@1.7,3.1,0.0,0.0,42.8,99.3,29.84,-10.9,43.5,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,20:30,42.8,NW@1.2,2.4,0.0,0.0,42.7,99.5,29.84,-10.9,43.5,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,20:45,43.1,NE@2.4,5.2,0.0,0.0,43.0,99.6,29.84,-10.9,43.3,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,21:00,43.3,NE@2.6,5.7,0.0,0.0,43.2,99.7,29.83,-10.9,43.3,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,21:15,43.3,N @2.6,5.6,0.0,0.0,43.3,100.0,29.84,-10.9,43.3,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,21:30,43.6,N @2.3,4.3,0.0,0.0,43.5,99.6,29.84,-10.9,43.3,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,21:45,43.7,NE@1.7,4.3,0.0,0.0,43.7,100.0,29.84,-10.9,43.3,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
2019-12-06,22:00,43.5,N @0.9,2.4,0.0,0.0,43.5,99.8,29.84,-10.9,43.2,43.7,-12.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-06-03 12:14:37.196215
