Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,21:45,37.3,37.2,99.7,0.0,N @0.0,1.7,0.66,0,39.2,39.7,30.21,37.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,22:00,37.3,37.2,99.7,0.0,NW@1.4,4.6,0.66,0,39.2,39.7,30.22,37.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,22:15,37.2,37.1,99.7,0.0,N@3.4,6.7,0.65,0,39.1,39.8,30.23,37.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,22:30,37.1,37.0,99.7,0.0,W@2.0,4.2,0.64,0,39.1,39.8,30.23,37.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,22:45,37.0,36.9,99.7,0.0,NW@1.8,6.4,0.62,0,39.0,39.8,30.23,37.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,23:00,37.1,37.0,99.7,0.0,NW@1.0,3.5,0.58,0,39.0,39.8,30.24,37.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,23:15,37.1,37.1,99.7,0.0,W@2.1,5.3,0.51,0,39.0,39.8,30.25,37.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,23:30,37.0,37.0,99.7,0.0,NW@3.0,5.7,0.4,0,38.9,39.8,30.26,37.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,23:45,37.1,37.0,99.7,0.0,NW@3.0,5.7,0.32,0,38.9,39.8,30.26,37.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-08,24:00,37.0,36.9,99.7,0.0,NW@2.9,4.6,0.37,0,38.9,39.8,30.27,37.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,00:15,36.8,36.7,99.7,0.0,NW@3.4,5.3,0.42,0,38.8,39.8,30.26,37.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,00:30,36.6,36.5,99.7,0.0,NW@1.6,4.6,0.4,0,38.8,39.8,30.26,36.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,00:45,36.6,36.5,99.7,0.0,SW@0.9,3.9,0.47,0,38.8,39.8,30.25,36.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,01:00,36.6,36.5,99.7,0.0,N @0.0,0.0,0.51,0,38.7,39.8,30.25,36.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,01:15,36.5,36.4,99.7,0.0,N @0.0,1.4,0.53,0,38.7,39.8,30.25,36.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,01:30,36.3,36.2,99.7,0.0,N@0.9,3.5,0.56,0,38.7,39.8,30.25,36.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,01:45,36.1,36.1,99.7,0.0,NW@2.6,5.3,0.58,0,38.7,39.8,30.25,36.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,02:00,35.9,35.8,99.7,0.0,N@3.6,5.7,0.6,0,38.6,39.8,30.25,36.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,02:15,35.8,35.7,99.7,0.0,NW@2.6,4.9,0.62,0,38.6,39.8,30.25,35.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,02:30,35.4,35.3,99.7,0.0,N@2.5,4.6,0.63,0,38.5,39.8,30.25,35.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,02:45,35.3,35.2,99.6,0.0,N@2.5,6.0,0.64,0,38.5,39.8,30.25,35.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,03:00,35.2,35.1,99.7,0.0,N@1.4,4.2,0.64,0,38.4,39.8,30.25,35.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,03:15,34.7,34.7,99.6,0.0,NW@1.6,3.9,0.64,0,38.3,39.8,30.25,34.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,03:30,34.6,34.5,99.6,0.0,N @0.0,0.0,0.64,0,38.3,39.8,30.26,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,03:45,34.8,34.7,99.7,0.0,N @0.4,3.9,0.65,0,38.2,39.8,30.26,34.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,04:00,34.6,34.6,99.7,0.0,N@0.4,2.8,0.65,0,38.2,39.8,30.26,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,04:15,34.6,34.5,99.7,0.0,N @0.1,3.1,0.65,0,38.1,39.8,30.26,34.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,04:30,34.6,34.5,99.7,0.0,N @0.0,0.0,0.65,0,38.1,39.8,30.27,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,04:45,34.4,34.3,99.7,0.0,N @0.0,0.0,0.64,0,38.1,39.7,30.27,34.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,05:00,34.5,34.5,99.7,0.0,N @0.0,0.0,0.64,0,38.1,39.7,30.27,34.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,05:15,34.6,34.5,99.7,0.0,SW@0.0,1.4,0.64,0,38.0,39.7,30.27,34.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,05:30,34.3,34.2,99.7,0.0,W@2.7,4.6,0.63,0,38.0,39.7,30.27,34.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,05:45,34.1,34.0,99.6,0.0,NW@3.4,4.6,0.63,0,37.9,39.7,30.28,34.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,06:00,33.9,33.8,99.6,0.0,NW@3.1,4.9,0.62,0,37.8,39.7,30.28,34.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,06:15,33.9,33.8,99.7,0.0,NE@0.3,2.4,0.62,0,37.8,39.7,30.28,34.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,06:30,33.9,33.8,99.6,0.0,N @0.3,3.9,0.62,0,37.7,39.7,30.29,34.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,06:45,33.9,33.8,99.6,0.0,E@0.1,2.8,0.62,0,37.7,39.7,30.28,34.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,07:00,33.7,33.6,99.6,0.0,W@0.0,1.7,0.61,0,37.7,39.7,30.29,33.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,07:15,33.7,33.6,99.6,0.0,N@0.7,4.2,0.61,0,37.6,39.7,30.29,33.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,07:30,33.5,33.4,99.6,0.0,NW@0.9,4.6,0.6,1,37.6,39.7,30.3,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,07:45,33.6,33.5,99.6,0.0,N @0.0,0.0,0.6,3,37.5,39.7,30.3,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,08:00,33.5,33.4,99.6,0.0,N @0.0,0.0,0.61,7,37.5,39.7,30.3,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,08:15,33.7,33.6,99.6,0.0,N @0.0,0.0,0.62,12,37.5,39.6,30.3,33.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,08:30,33.7,33.6,99.6,0.0,N @0.0,1.7,0.61,18,37.5,39.6,30.31,33.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,08:45,33.6,33.5,99.6,0.0,NW@0.1,2.1,0.61,23,37.6,39.6,30.31,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,09:00,33.4,33.3,99.6,0.0,NW@2.2,4.9,0.57,29,37.6,39.6,30.32,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,09:15,33.2,33.1,99.6,0.0,N@1.7,5.3,0.45,36,37.6,39.6,30.32,33.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,09:30,33.0,32.9,99.6,0.0,NE@2.0,4.6,0.42,43,37.7,39.6,30.32,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,09:45,33.1,33.0,99.6,0.0,NE@1.8,5.7,0.4,50,37.8,39.6,30.32,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,10:00,33.1,33.0,99.6,0.0,NE@1.1,4.6,0.39,60,37.9,39.6,30.31,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,10:15,33.3,33.2,99.6,0.0,N @2.2,4.9,0.39,64,38.1,39.6,30.31,33.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,10:30,33.0,32.9,99.6,0.0,N@4.0,7.1,0.38,63,38.2,39.6,30.32,33.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,10:45,33.0,32.9,99.6,0.0,N@4.1,6.7,0.49,66,38.2,39.6,30.33,33.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,11:00,32.8,32.8,99.6,0.0,NW@4.3,6.7,0.53,81,38.2,39.5,30.33,33.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,11:15,32.9,32.8,99.6,0.0,N@2.8,6.4,0.35,102,38.3,39.5,30.32,33.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,11:30,33.0,32.9,99.6,0.0,N@2.6,6.0,0.2,103,38.5,39.5,30.32,33.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,11:45,33.0,32.9,99.6,0.0,NE@1.4,4.2,0.17,101,38.7,39.5,30.31,33.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,12:00,32.9,32.8,99.6,0.0,E@1.8,5.3,0.12,118,38.9,39.5,30.3,33.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,12:15,33.0,32.9,99.6,0.0,SE@1.5,4.2,0.1,115,39.2,39.5,30.3,33.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,12:30,33.2,33.1,99.6,0.0,SE@0.8,4.2,0.1,102,39.5,39.5,30.29,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,12:45,33.5,33.4,99.6,0.0,NE@2.3,4.6,0.1,90,39.7,39.5,30.29,33.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,13:00,33.4,33.3,99.6,0.0,NE@0.7,3.5,0.09,84,39.8,39.5,30.29,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,13:15,33.5,33.4,99.6,0.0,NW@1.0,4.6,0.09,70,39.9,39.5,30.29,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,13:30,33.5,33.4,99.6,0.0,SW@0.4,3.5,0.09,65,39.9,39.6,30.29,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,13:45,33.6,33.5,99.6,0.0,NW@0.8,4.6,0.11,57,39.8,39.6,30.28,33.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,14:00,33.7,33.6,99.6,0.0,S@0.9,2.8,0.12,49,39.8,39.6,30.28,33.8,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,14:15,33.8,33.8,99.6,0.0,E@2.5,4.9,0.16,39,39.7,39.6,30.28,34.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,14:30,33.8,33.7,99.6,0.0,E@2.7,5.3,0.2,32,39.7,39.6,30.27,33.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,14:45,33.5,33.4,99.6,0.0,E@1.4,4.6,0.22,26,39.7,39.6,30.27,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,15:00,33.4,33.3,99.6,0.0,SE@1.8,4.9,0.26,25,39.6,39.6,30.27,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,15:15,33.5,33.4,99.6,0.0,E@0.1,3.5,0.3,21,39.5,39.6,30.27,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,15:30,33.5,33.4,99.6,0.0,E@0.1,2.8,0.39,17,39.4,39.7,30.27,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,15:45,33.5,33.4,99.6,0.0,N @0.0,0.0,0.52,11,39.3,39.7,30.27,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,16:00,33.5,33.4,99.6,0.0,E@0.7,4.2,0.58,7,39.2,39.7,30.28,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,16:15,33.4,33.3,99.6,0.0,N @0.0,0.0,0.6,2,39.1,39.7,30.28,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,16:30,33.8,33.7,99.6,0.0,N @0.0,0.0,0.62,0,38.9,39.7,30.28,33.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,16:45,33.8,33.7,99.6,0.0,N @0.0,0.0,0.65,0,38.8,39.7,30.28,33.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,17:00,33.9,33.8,99.6,0.0,N @0.0,0.0,0.67,0,38.7,39.8,30.28,33.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,17:15,33.8,33.7,99.6,0.0,N @0.0,0.0,0.67,0,38.6,39.8,30.28,33.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,17:30,33.9,33.8,99.6,0.0,N @0.0,0.0,0.66,0,38.5,39.8,30.27,33.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,17:45,34.1,34.0,99.6,0.0,W@1.2,3.9,0.65,0,38.4,39.8,30.28,34.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,18:00,34.0,33.9,99.6,0.0,W@3.0,4.2,0.66,0,38.3,39.8,30.28,34.1,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,18:15,33.9,33.8,99.6,0.0,NW@4.0,5.7,0.68,0,38.2,39.8,30.29,34.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,18:30,33.8,33.8,99.6,0.0,NW@4.3,6.4,0.69,0,38.1,39.8,30.29,34.0,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,18:45,33.8,33.7,99.6,0.0,NW@5.6,7.8,0.68,0,38.0,39.8,30.3,33.9,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,19:00,33.5,33.5,99.6,0.0,NW@5.0,6.7,0.68,0,37.8,39.8,30.3,33.7,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,19:15,33.4,33.3,99.6,0.0,NW@4.4,6.7,0.67,0,37.7,39.8,30.3,33.5,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,19:30,33.4,33.3,99.6,0.0,NW@4.4,6.0,0.67,0,37.6,39.8,30.3,33.6,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,19:45,33.3,33.2,99.6,0.0,W@4.9,7.4,0.67,0,37.5,39.8,30.3,33.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,20:00,33.2,33.1,99.6,0.0,W@5.3,7.4,0.66,0,37.4,39.8,30.3,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,20:15,33.0,32.9,99.6,0.0,W@5.1,7.1,0.65,0,37.3,39.8,30.3,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,20:30,33.0,32.9,99.6,0.0,W@4.9,7.4,0.64,0,37.2,39.8,30.3,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,20:45,33.0,32.9,99.6,0.0,W@4.7,6.7,0.65,0,37.1,39.8,30.3,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,21:00,33.0,32.9,99.6,0.0,W@3.9,6.0,0.64,0,37.1,39.8,30.3,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,21:15,32.9,32.8,99.6,0.0,NW@3.3,5.3,0.62,0,37.0,39.7,30.3,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,21:30,33.0,32.9,99.6,0.0,W@2.1,4.2,0.58,0,36.9,39.7,30.3,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,21:45,33.0,32.9,99.6,0.0,NW@1.8,3.1,0.53,0,36.9,39.7,30.3,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,22:00,33.1,33.0,99.6,0.0,W@0.8,3.9,0.51,0,36.9,39.7,30.3,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,22:15,33.2,33.1,99.6,0.0,W@3.2,4.6,0.48,0,36.8,39.7,30.3,33.4,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,22:30,33.1,33.0,99.6,0.0,W@3.7,5.7,0.44,0,36.8,39.7,30.3,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,22:45,33.0,33.0,99.6,0.0,W@3.5,5.3,0.38,0,36.8,39.7,30.31,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,23:00,32.9,32.8,99.6,0.0,W@3.8,5.7,0.29,0,36.7,39.7,30.31,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,23:15,32.9,32.8,99.6,0.0,W@2.7,4.2,0.26,0,36.7,39.6,30.31,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,23:30,33.0,32.9,99.6,0.0,W@3.3,4.9,0.26,0,36.6,39.6,30.31,33.2,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,23:45,33.1,33.0,99.6,0.0,W@4.0,5.3,0.28,0,36.6,39.6,30.31,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
2019-12-09,24:00,33.1,33.0,99.6,0.0,W@3.4,4.9,0.33,0,36.6,39.6,30.31,33.3,"Toppenish, Yakima County",310031,Toppenish,2020-01-21 14:53:43.893343
