Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-28,24:00,39.3,,33.1,78.1,0.0,,0,3.2,3.9,,,39.9,41.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,00:30,38.7,,32.9,79.5,0.0,,0,2.9,3.9,,,39.7,41.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,00:45,38.5,,33.0,80.3,0.0,,0,1.4,2.4,,,39.6,41.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,01:00,38.4,,32.8,79.9,0.0,,0,2.1,2.8,,,39.5,41.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,01:15,36.6,,32.3,84.1,0.0,,0,2.0,3.1,,,39.5,41.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,01:30,37.3,,32.6,82.8,0.0,,0,2.5,3.5,,,39.4,41.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,01:45,36.9,,32.5,83.7,0.0,,0,1.2,2.4,,,39.3,41.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,02:00,36.4,,32.3,84.9,0.0,,0,1.5,2.1,,,39.2,41.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,02:15,34.6,,31.3,87.4,0.0,,0,0.5,2.4,,,39.0,41.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,02:30,35.2,,31.7,87.1,0.0,,0,1.4,3.5,,,38.8,41.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,02:45,34.6,,31.2,87.1,0.0,,0,2.4,3.5,,,38.7,41.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,03:00,34.1,,30.9,88.0,0.0,,0,0.9,2.8,,,38.6,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,03:15,34.4,,31.3,88.1,0.0,,0,2.2,3.1,,,38.5,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,03:30,34.7,,31.6,88.2,0.0,,0,2.1,2.8,,,38.3,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,03:45,34.2,,31.0,88.0,0.0,,0,2.2,3.1,,,38.2,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,04:00,33.6,,30.8,89.1,0.0,,0,2.7,4.6,,,38.1,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,04:15,35.2,,31.4,85.7,0.0,,0,3.3,4.6,,,38.0,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,04:30,35.1,,31.2,85.4,0.0,,0,3.0,4.2,,,37.9,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,04:45,35.0,,31.1,85.7,0.0,,0,1.4,3.1,,,37.9,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,05:00,34.7,,31.2,86.7,0.0,,0,1.8,2.4,,,37.9,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,05:15,34.6,,31.0,86.4,0.0,,0,1.6,3.5,,,37.9,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,05:30,33.7,,30.7,88.7,0.0,,0,1.2,3.5,,,37.8,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,05:45,33.5,,30.8,89.7,0.0,,0,1.6,3.9,,,37.8,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,06:00,33.2,,30.7,90.2,0.0,,0,1.4,3.1,,,37.7,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,06:15,32.3,,30.0,91.1,0.0,,0,2.8,3.5,,,37.5,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,06:30,32.3,,30.0,91.4,0.0,,1,1.9,2.8,,,37.4,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,06:45,32.5,,30.1,91.0,0.0,,9,1.3,2.4,,,37.2,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,07:00,32.2,,29.9,91.1,0.0,,38,0.4,2.1,,,37.1,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,07:15,33.1,,30.5,90.2,0.0,,77,1.0,3.5,,,37.1,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,07:30,34.8,,31.7,88.3,0.0,,89,2.3,2.8,,,37.2,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,07:45,37.5,,33.1,83.6,0.0,,128,1.6,2.8,,,37.4,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,08:00,39.9,,34.3,80.1,0.0,,167,1.1,3.1,,,37.7,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,08:15,41.9,,34.5,74.7,0.0,,236,2.3,3.9,,,38.0,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,08:30,42.2,,34.1,73.0,0.0,,189,1.7,3.1,,,38.3,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,08:45,41.8,,33.9,73.5,0.0,,157,1.0,2.8,,,38.7,40.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,09:00,41.8,,34.3,74.6,0.0,,228,2.3,3.9,,,39.0,40.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,09:15,43.1,,34.4,71.1,0.0,,235,1.3,3.1,,,39.3,40.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,09:30,44.3,,34.6,68.5,0.0,,376,2.2,3.5,,,39.6,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,09:45,45.8,,35.0,65.8,0.0,,483,2.4,5.3,,,40.0,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,10:00,47.1,,35.0,62.7,0.0,,492,2.3,4.2,,,40.4,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,10:15,47.6,,35.0,61.5,0.0,,486,2.6,4.6,,,40.8,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,10:30,48.8,,35.6,60.0,0.0,,523,3.1,6.4,,,41.4,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,10:45,49.7,,35.4,57.7,0.0,,544,3.1,6.7,,,42.2,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,11:00,49.8,,34.6,55.8,0.0,,560,3.5,6.4,,,43.1,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,11:15,50.2,,35.0,55.8,0.0,,574,3.5,6.7,,,44.0,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,11:30,50.8,,34.7,53.8,0.0,,591,3.3,6.0,,,44.9,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,11:45,51.7,,34.7,52.1,0.0,,599,4.7,8.5,,,46.0,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,12:00,52.1,,34.6,51.0,0.0,,605,4.0,8.5,,,47.0,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,12:15,52.6,,34.9,50.8,0.0,,607,3.8,7.8,,,48.0,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,12:30,53.2,,35.1,50.1,0.0,,608,3.5,6.7,,,49.0,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,12:45,54.1,,35.4,49.2,0.0,,604,4.7,9.2,,,49.8,40.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,13:00,54.8,,36.3,49.6,0.0,,601,4.6,8.5,,,50.6,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,13:15,55.7,,36.1,47.6,0.0,,609,4.0,8.2,,,51.2,40.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,13:30,56.0,,35.4,45.7,0.0,,511,4.2,9.6,,,51.5,40.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,13:45,55.9,,35.2,45.5,0.0,,351,3.7,6.7,,,51.7,40.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,14:00,55.8,,35.2,45.7,0.0,,307,2.9,6.7,,,51.6,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,14:15,57.0,,34.9,43.3,0.0,,535,3.6,6.0,,,51.8,40.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,14:30,57.2,,35.2,43.4,0.0,,375,2.9,7.1,,,52.3,41.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,14:45,56.1,,35.3,45.4,0.0,,202,2.8,4.9,,,52.2,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,15:00,56.9,,35.4,44.2,0.0,,389,3.4,5.3,,,51.8,41.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,15:15,57.0,,35.1,43.7,0.0,,252,3.2,5.3,,,51.8,41.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,15:30,58.0,,35.5,42.7,0.0,,294,2.8,7.1,,,51.7,41.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,15:45,56.9,,35.0,43.5,0.0,,175,2.8,4.6,,,51.6,41.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,16:00,56.6,,35.2,44.5,0.0,,163,3.1,5.3,,,51.2,41.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,16:15,56.9,,35.2,43.8,0.0,,200,2.8,4.6,,,51.0,41.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,16:30,58.0,,35.0,41.8,0.0,,228,3.2,5.3,,,50.8,41.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,16:45,57.2,,35.3,43.7,0.0,,163,4.0,6.0,,,50.4,41.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,17:00,56.8,,34.7,43.2,0.0,,134,3.7,5.3,,,50.0,41.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,17:15,56.1,,34.5,44.0,0.0,,67,3.5,4.9,,,49.5,41.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,17:30,55.1,,34.4,45.4,0.0,,32,2.9,3.9,,,48.8,42.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,17:45,53.7,,34.6,48.1,0.0,,13,3.3,4.2,,,48.2,42.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,18:00,52.5,,34.7,50.6,0.0,,3,2.5,3.1,,,47.5,42.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,18:15,52.1,,34.5,50.8,0.0,,0,1.2,2.4,,,46.9,42.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,18:30,50.2,,33.9,53.3,0.0,,0,2.4,3.5,,,46.4,42.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,18:45,45.8,,33.7,62.4,0.0,,0,3.5,4.6,,,45.8,42.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,19:00,47.4,,34.3,60.1,0.0,,0,3.6,4.2,,,45.3,42.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,19:15,48.3,,34.6,58.8,0.0,,0,3.0,3.5,,,44.9,42.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,19:30,47.0,,34.4,61.2,0.0,,0,1.9,3.1,,,44.6,42.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,19:45,46.6,,34.6,62.8,0.0,,0,2.3,4.2,,,44.2,42.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,20:00,46.1,,34.6,63.9,0.0,,0,2.6,4.2,,,43.8,42.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,20:15,44.7,,34.2,66.3,0.0,,0,3.2,4.2,,,43.5,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,20:30,44.3,,34.3,67.6,0.0,,0,2.5,3.9,,,43.1,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,20:45,42.7,,34.3,71.9,0.0,,0,1.9,2.4,,,42.8,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,21:00,42.9,,33.3,68.7,0.0,,0,1.2,2.8,,,42.4,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,21:15,39.6,,32.7,76.0,0.0,,0,2.6,3.9,,,42.1,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,21:30,38.6,,32.3,77.9,0.0,,0,3.5,4.9,,,41.8,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,21:45,37.9,,32.4,80.4,0.0,,0,2.9,4.6,,,41.6,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,22:00,37.5,,31.7,79.3,0.0,,0,3.0,4.9,,,41.3,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,22:15,35.8,,31.3,83.4,0.0,,0,1.7,4.9,,,41.1,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,22:30,34.9,,30.9,85.2,0.0,,0,2.7,4.9,,,40.8,42.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,22:45,36.1,,31.9,84.4,0.0,,0,2.3,4.6,,,40.7,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,23:00,36.4,,32.4,85.5,0.0,,0,3.6,4.2,,,40.6,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,23:15,38.4,,33.3,81.7,0.0,,0,3.1,4.2,,,40.6,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,23:30,38.3,,33.3,81.8,0.0,,0,2.3,4.2,,,40.6,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,23:45,38.6,,33.3,81.0,0.0,,0,1.7,2.4,,,40.6,42.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
2021-03-01,24:00,38.7,,33.5,81.2,0.0,,0,3.3,6.7,,,40.6,42.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:26:17.944196
