Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Tot 2nd Prec in, Solar Rad W/m², Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-17,20:30,33.4,,32.2,95.1,0.0,,0,2.6,3.5,,,36.3,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,20:45,33.6,,32.6,95.9,0.0,,0,3.0,3.9,,,36.1,39.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,21:00,35.6,,33.7,92.6,0.0,,0,4.3,5.7,,,36.0,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,21:15,38.2,,34.4,86.3,0.0,,0,3.6,6.4,,,35.9,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,21:30,35.0,,32.1,88.9,0.0,,0,2.8,4.6,,,35.9,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,21:45,32.1,,30.9,95.2,0.0,,0,2.4,3.9,,,35.7,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,22:00,33.9,,32.3,93.7,0.0,,0,4.3,5.7,,,35.6,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,22:15,33.3,,30.9,90.9,0.0,,0,3.3,5.3,,,35.5,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,22:30,32.3,,30.8,93.8,0.0,,0,3.1,6.0,,,35.4,39.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,22:45,33.8,,30.6,87.9,0.0,,0,3.5,4.9,,,35.3,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,23:00,33.7,,31.0,89.9,0.0,,0,3.6,4.9,,,35.3,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,23:15,35.2,,30.8,83.8,0.0,,0,2.8,3.9,,,35.2,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,23:30,37.4,,30.0,74.3,0.0,,0,3.9,5.7,,,35.1,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,23:45,36.1,,28.9,74.9,0.0,,0,2.7,4.2,,,35.1,39.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-17,24:00,32.0,,28.7,88.1,0.0,,0,3.3,5.3,,,35.0,39.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,00:15,34.1,,29.4,82.6,0.0,,0,3.7,7.1,,,35.0,39.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,00:30,38.8,,29.7,69.4,0.0,,0,4.1,6.0,,,34.9,39.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,00:45,38.5,,29.6,70.0,0.0,,0,4.8,6.7,,,34.9,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,01:00,35.2,,29.1,78.1,0.0,,0,4.3,6.7,,,34.8,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,01:15,32.6,,28.6,85.2,0.0,,0,2.7,4.9,,,34.8,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,01:30,32.5,,28.8,86.2,0.0,,0,3.0,5.3,,,34.7,39.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,01:45,34.1,,29.3,82.4,0.0,,0,3.1,4.2,,,34.6,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,02:00,32.0,,28.3,86.5,0.0,,0,3.9,7.4,,,34.6,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,02:15,30.4,,27.2,88.8,0.0,,0,4.0,5.7,,,34.5,39.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,02:30,29.8,,27.0,91.0,0.0,,0,2.2,3.5,,,34.5,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,02:45,30.6,,27.5,89.1,0.0,,0,3.9,4.6,,,34.4,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,03:00,33.5,,28.5,81.7,0.0,,0,4.2,5.7,,,34.3,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,03:15,29.3,,26.0,89.1,0.0,,0,4.5,8.5,,,34.3,39.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,03:30,31.4,,27.4,85.5,0.0,,0,5.3,6.7,,,34.2,39.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,03:45,32.8,,27.9,82.1,0.0,,0,6.1,8.9,,,34.2,39.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,04:00,32.2,,27.8,83.6,0.0,,0,5.2,7.4,,,34.2,39.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,04:15,31.5,,27.4,85.5,0.0,,0,4.6,6.0,,,34.1,39.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,04:30,30.7,,26.8,86.6,0.0,,0,4.6,6.0,,,34.1,38.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,04:45,29.8,,26.2,88.2,0.0,,0,3.7,4.9,,,34.1,38.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,05:00,29.3,,25.8,88.3,0.0,,0,3.4,4.6,,,34.0,38.9,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,05:15,28.6,,25.1,89.0,0.0,,0,3.9,5.3,,,34.0,38.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,05:30,28.5,,25.0,88.9,0.0,,0,2.4,4.9,,,33.9,38.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,05:45,28.8,,25.4,88.8,0.0,,0,2.2,6.0,,,33.9,38.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,06:00,27.6,,23.8,87.9,0.0,,0,2.6,4.6,,,33.8,38.8,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,06:15,26.7,,24.2,93.4,0.0,,0,2.4,3.9,,,33.8,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,06:30,26.7,,24.1,93.1,0.0,,0,1.6,3.1,,,33.8,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,06:45,27.1,,24.3,92.4,0.0,,0,3.0,5.3,,,33.7,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,07:00,27.0,,24.1,91.7,0.0,,0,2.5,4.6,,,33.7,38.7,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,07:15,24.6,,21.6,92.6,0.0,,0,2.3,3.9,,,33.6,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,07:30,25.2,,23.2,95.8,0.0,,1,2.0,3.5,,,33.6,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,07:45,26.3,,23.8,93.8,0.0,,6,1.1,1.7,,,33.5,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,08:00,25.5,,23.0,94.0,0.0,,33,1.6,3.5,,,33.5,38.6,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,08:15,25.6,,22.9,93.0,0.0,,68,0.9,3.1,,,33.4,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,08:30,27.6,,24.9,92.5,0.0,,100,1.1,2.1,,,33.4,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,08:45,29.6,,26.3,88.8,0.0,,128,1.4,3.5,,,33.4,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,09:00,30.0,,27.3,90.8,0.0,,153,3.1,4.6,,,33.4,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,09:15,32.2,,28.5,86.1,0.0,,183,1.5,2.8,,,33.4,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,09:30,32.8,,28.8,84.8,0.0,,213,2.2,3.5,,,33.4,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,09:45,34.7,,29.6,81.4,0.0,,242,1.7,2.8,,,33.4,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,10:00,36.5,,30.0,77.1,0.0,,267,1.8,2.8,,,33.4,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,10:15,36.9,,30.1,76.0,0.0,,293,2.2,3.5,,,33.4,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,10:30,39.4,,31.2,72.1,0.0,,315,1.0,2.1,,,33.4,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,10:45,41.7,,31.7,67.5,0.0,,335,1.1,2.8,,,33.4,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,11:00,41.3,,32.5,70.8,0.0,,352,2.2,3.9,,,33.5,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,11:15,42.0,,33.4,71.2,0.0,,367,3.2,4.6,,,33.5,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,11:30,43.9,,33.6,66.9,0.0,,379,2.9,4.2,,,33.5,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,11:45,45.3,,33.7,63.7,0.0,,385,3.1,4.9,,,33.5,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,12:00,46.7,,32.9,58.3,0.0,,392,2.2,4.9,,,33.6,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,12:15,47.2,,33.2,57.9,0.0,,394,2.4,5.7,,,33.8,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,12:30,48.1,,32.0,53.4,0.0,,395,2.2,3.5,,,34.1,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,12:45,49.0,,32.1,52.0,0.0,,392,2.1,4.9,,,34.4,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,13:00,49.5,,32.1,50.9,0.0,,386,2.5,4.6,,,34.9,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,13:15,49.8,,32.7,51.6,0.0,,376,2.9,6.0,,,35.4,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,13:30,49.8,,32.0,50.1,0.0,,363,3.0,4.9,,,36.0,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,13:45,50.9,,31.5,47.1,0.0,,348,2.1,4.2,,,36.6,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,14:00,51.4,,31.2,45.9,0.0,,330,2.3,3.9,,,37.3,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,14:15,51.4,,30.4,44.3,0.0,,308,2.1,3.9,,,37.8,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,14:30,52.4,,30.3,42.6,0.0,,301,1.4,3.9,,,38.3,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,14:45,51.9,,30.1,42.9,0.0,,252,2.0,3.1,,,38.7,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,15:00,52.3,,29.7,41.6,0.0,,224,1.6,3.9,,,39.0,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,15:15,52.0,,29.7,42.0,0.0,,213,3.2,5.7,,,39.1,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,15:30,51.2,,31.0,45.8,0.0,,173,4.3,5.7,,,39.2,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,15:45,50.9,,30.0,44.5,0.0,,135,3.1,4.6,,,39.1,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,16:00,50.5,,31.3,47.5,0.0,,110,2.6,3.1,,,39.0,38.0,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,16:15,49.5,,32.8,52.5,0.0,,78,2.5,3.5,,,38.7,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,16:30,48.3,,33.5,56.2,0.0,,49,0.8,2.1,,,38.4,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,16:45,46.8,,32.5,57.4,0.0,,10,0.3,2.1,,,38.0,38.1,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,17:00,45.8,,32.3,58.9,0.0,,4,2.3,2.8,,,37.7,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,17:15,44.1,,31.8,61.8,0.0,,0,2.0,2.4,,,37.3,38.2,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,17:30,43.3,,31.3,62.4,0.0,,0,2.2,2.8,,,36.9,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,17:45,42.7,,31.2,63.5,0.0,,0,2.6,3.5,,,36.6,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,18:00,40.0,,30.8,69.5,0.0,,0,2.7,3.5,,,36.3,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,18:15,37.0,,30.0,75.6,0.0,,0,2.5,3.9,,,36.1,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,18:30,39.0,,30.7,72.1,0.0,,0,2.5,4.6,,,35.8,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,18:45,35.7,,29.4,77.5,0.0,,0,1.6,3.9,,,35.7,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,19:00,36.6,,30.7,79.2,0.0,,0,2.8,3.9,,,35.5,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,19:15,32.5,,28.6,85.5,0.0,,0,2.9,3.9,,,35.4,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,19:30,34.3,,29.7,83.2,0.0,,0,3.1,4.2,,,35.2,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,19:45,35.1,,30.2,82.1,0.0,,0,2.3,3.5,,,35.1,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,20:00,34.0,,29.2,82.4,0.0,,0,3.5,5.3,,,35.0,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,20:15,33.1,,28.7,83.4,0.0,,0,3.0,6.4,,,34.9,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,20:30,31.8,,27.6,85.0,0.0,,0,2.1,4.2,,,34.8,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,20:45,30.1,,27.0,89.6,0.0,,0,1.7,3.5,,,34.7,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,21:00,29.9,,27.0,90.3,0.0,,0,3.9,5.3,,,34.6,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,21:15,30.5,,27.6,89.9,0.0,,0,3.6,4.6,,,34.6,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,21:30,30.2,,27.3,90.1,0.0,,0,3.4,6.4,,,34.5,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,21:45,30.5,,27.2,88.5,0.0,,0,4.2,7.1,,,34.5,38.5,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,22:00,30.4,,26.9,87.9,0.0,,0,5.1,6.7,,,34.4,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,22:15,31.5,,27.5,85.5,0.0,,0,6.1,9.2,,,34.4,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,22:30,34.2,,28.0,78.0,0.0,,0,5.9,9.6,,,34.3,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,22:45,35.8,,27.6,71.9,0.0,,0,5.0,6.7,,,34.3,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,23:00,36.3,,27.1,69.0,0.0,,0,4.1,6.7,,,34.2,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,23:15,34.0,,26.9,75.0,0.0,,0,4.6,6.7,,,34.2,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,23:30,37.3,,26.8,65.4,0.0,,0,6.1,7.4,,,34.2,38.4,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,23:45,36.9,,26.7,66.2,0.0,,0,5.9,7.4,,,34.1,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
2021-01-18,24:00,34.2,,26.4,73.0,0.0,,0,4.3,7.4,,,34.1,38.3,,,,"Toppenish, Toppenish, Yakima County",310031,Toppenish,2021-11-11 14:25:13.544287
