Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-23,17:00,96.2,95.5,38.5,13.5,0.0,SW@4.9,9.9,79.8,71.8,4.0,0.0,511,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,17:15,95.7,95.0,39.9,14.5,0.0,S@5.6,8.2,80.2,71.9,4.0,0.0,492,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,17:30,95.4,94.9,39.1,14.2,0.0,S@4.1,7.1,80.5,72.0,4.0,0.0,405,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,17:45,94.3,93.9,42.1,16.5,0.0,SW@4.3,6.4,80.8,72.1,4.0,0.0,235,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,18:00,86.4,85.9,59.0,39.6,0.0,SE@3.9,4.6,81.0,72.2,4.0,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,18:15,78.8,78.5,61.4,55.1,0.0,E@4.0,4.9,81.3,72.3,4.0,0.0,55,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,18:30,77.3,77.1,60.6,56.2,0.0,NE@2.0,3.9,81.5,72.4,4.0,0.0,141,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,18:45,80.4,80.2,62.3,54.0,0.0,E@2.6,4.2,81.7,72.5,4.0,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,19:00,77.7,77.5,61.7,57.8,0.0,E@3.0,3.9,81.8,72.6,4.0,0.0,112,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,19:15,78.7,78.5,63.3,59.3,0.0,NE@2.1,5.3,81.9,72.7,4.0,0.0,71,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,19:30,81.2,81.2,54.8,40.3,0.0,NE@4.0,6.4,81.9,72.8,4.0,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,19:45,80.9,80.6,53.0,38.1,0.0,NE@3.3,5.7,81.9,72.9,4.0,0.0,24,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,20:00,79.4,79.3,51.5,37.9,0.0,NE@4.3,7.1,81.8,73.0,4.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,20:15,79.5,79.4,50.2,35.8,0.0,NE@4.2,5.7,81.8,73.1,4.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,20:30,81.1,81.0,48.3,31.8,0.0,NE@4.7,9.9,81.7,73.2,4.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,20:45,82.5,82.4,47.9,29.9,0.0,NE@6.2,11.0,81.6,73.3,4.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,21:00,82.3,82.2,48.1,30.3,0.0,NE@6.8,11.0,81.4,73.3,4.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,21:15,82.1,82.0,48.0,30.4,0.0,NE@6.2,11.0,81.3,73.4,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,21:30,82.0,81.8,47.5,30.0,0.0,NE@6.7,12.4,81.1,73.5,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,21:45,81.3,81.1,48.1,31.3,0.0,NE@6.4,13.2,81.0,73.6,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,22:00,80.4,80.2,48.6,33.0,0.0,NE@5.6,10.7,80.8,73.6,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,22:15,79.1,78.9,49.2,35.0,0.0,NE@4.1,8.2,80.6,73.7,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,22:30,78.8,78.7,49.1,35.2,0.0,NE@4.0,7.4,80.4,73.7,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,22:45,79.3,79.0,49.0,34.5,0.0,N@3.1,6.0,80.3,73.8,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,23:00,77.5,77.3,49.9,38.0,0.0,NE@3.6,6.4,80.1,73.8,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,23:15,77.6,77.5,49.7,37.5,0.0,NE@3.9,7.8,79.9,73.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,23:30,77.2,77.1,50.1,38.6,0.0,NE@3.3,6.4,79.7,73.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,23:45,77.1,77.0,49.8,38.2,0.0,N@2.3,5.7,79.6,73.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-23,24:00,76.1,76.0,50.5,40.6,0.0,NW@2.2,3.9,79.4,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,00:15,74.2,73.9,51.3,44.6,0.0,NW@1.1,3.1,79.2,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,00:30,74.7,74.5,50.5,42.7,0.0,N@2.5,4.6,79.0,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,00:45,74.1,74.0,51.0,44.2,0.0,NE@2.3,4.2,78.9,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,01:00,72.2,72.1,51.6,48.2,0.0,NE@3.4,4.9,78.7,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,01:15,70.2,70.1,52.7,53.8,0.0,NE@0.2,3.5,78.5,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,01:30,70.3,70.3,52.0,52.1,0.0,NE@2.9,4.6,78.4,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,01:45,67.9,67.8,53.6,60.1,0.0,E@0.6,3.1,78.2,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,02:00,65.9,65.9,54.5,66.6,0.0,E@0.6,3.9,78.0,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,02:15,65.9,65.9,53.4,64.1,0.0,N@0.0,0.0,77.8,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,02:30,65.2,65.3,54.6,68.4,0.0,NE@1.9,4.6,77.6,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,02:45,70.0,70.1,51.0,50.8,0.0,NE@2.9,5.3,77.4,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,03:00,67.7,67.7,53.0,59.2,0.0,E@2.7,3.9,77.2,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,03:15,64.4,64.4,54.1,69.1,0.0,NE@1.9,3.9,77.1,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,03:30,64.8,64.8,52.8,64.9,0.0,N@0.0,0.0,76.9,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,03:45,64.6,64.5,52.9,65.8,0.0,N@0.0,0.0,76.7,74.0,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,04:00,64.2,64.2,53.4,67.8,0.0,N@0.2,3.9,76.5,73.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,04:15,63.3,63.2,54.3,72.5,0.0,N@0.0,0.0,76.3,73.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,04:30,62.3,62.3,55.2,77.4,0.01,E@0.0,1.4,76.1,73.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,04:45,61.8,61.7,54.9,78.3,0.02,NE@0.0,1.4,75.9,73.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,05:00,61.2,61.2,54.6,78.7,0.05,E@0.0,1.4,75.8,73.8,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,05:15,60.7,60.7,54.7,80.2,0.09,NE@0.0,1.4,75.6,73.8,4.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,05:30,60.6,60.6,55.3,82.5,0.12,S@0.0,1.4,75.4,73.8,4.0,0.0,4,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,05:45,60.5,60.5,55.6,83.7,0.17,N@0.0,1.4,75.2,73.7,4.0,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,06:00,60.7,60.8,55.2,81.8,0.1,SE@0.2,1.4,75.0,73.7,4.0,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,06:15,61.0,61.0,55.1,80.9,0.07,S@0.1,1.4,74.8,73.6,4.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,06:30,61.0,61.0,55.0,80.5,0.06,NE@0.1,1.4,74.6,73.6,4.0,0.0,22,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,06:45,60.8,60.8,55.7,83.1,0.08,NE@0.1,1.4,74.4,73.6,4.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,07:00,61.0,61.0,56.5,85.1,0.11,E@0.1,1.4,74.3,73.5,4.0,0.0,28,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,07:15,62.1,62.2,55.7,79.5,0.03,E@0.2,1.4,74.1,73.5,4.0,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,07:30,63.4,63.4,55.2,74.4,0.0,SW@0.0,1.4,73.9,73.4,4.0,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,07:45,63.5,63.5,56.2,77.1,0.0,E@0.4,3.9,73.8,73.4,4.0,0.0,36,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,08:00,67.8,68.0,54.9,63.2,0.0,NE@2.5,7.1,73.6,73.3,4.0,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,08:15,72.0,72.0,53.2,51.5,0.0,NE@4.9,8.9,73.5,73.2,4.0,0.0,189,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,08:30,75.1,75.0,52.8,45.7,0.0,NE@5.3,10.7,73.3,73.2,4.0,0.0,396,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,08:45,76.3,76.1,51.8,42.4,0.0,NE@6.4,13.2,73.2,73.1,4.0,0.0,437,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,09:00,77.5,77.2,52.1,41.2,0.0,NE@5.1,8.5,73.1,73.0,4.0,0.0,477,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,09:15,78.2,77.9,50.6,38.0,0.0,N@6.4,12.4,73.0,73.0,4.0,0.0,516,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,09:30,79.3,79.0,49.9,35.7,0.0,NE@6.6,12.8,73.0,72.9,4.0,0.0,554,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,09:45,80.0,79.6,48.9,33.6,0.0,N@6.8,11.4,73.0,72.9,3.9,0.0,590,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,10:00,80.7,80.3,47.9,31.7,0.0,NE@7.1,13.5,73.0,72.8,3.9,0.0,624,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,10:15,81.3,80.9,47.8,30.9,0.0,N@7.6,13.5,73.1,72.7,3.9,0.0,655,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,10:30,81.8,81.4,48.8,31.7,0.0,NE@6.8,15.3,73.1,72.7,3.9,0.0,665,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,10:45,82.9,82.4,48.4,30.1,0.0,NE@6.9,14.2,73.3,72.7,3.9,0.0,713,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,11:00,83.8,83.4,49.0,29.8,0.0,N@6.1,11.7,73.4,72.6,3.9,0.0,737,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,11:15,84.5,84.0,48.2,28.4,0.0,N@6.4,12.8,73.6,72.6,3.9,0.0,760,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,11:30,85.6,85.1,48.4,27.7,0.0,N@6.0,10.7,73.7,72.5,3.9,0.0,780,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,11:45,86.6,86.2,48.7,27.1,0.0,N@5.4,11.4,73.9,72.5,3.9,0.0,797,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,12:00,86.9,86.5,48.4,26.5,0.0,N@5.7,12.4,74.1,72.5,3.9,0.0,812,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,12:15,87.1,86.6,48.9,26.8,0.0,N@5.8,12.8,74.4,72.4,3.9,0.0,823,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,12:30,87.8,87.4,48.3,25.6,0.0,N@6.0,12.8,74.6,72.4,3.9,0.0,833,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,12:45,89.2,88.8,49.2,25.3,0.0,N@5.3,10.7,74.9,72.4,3.9,0.0,839,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,13:00,89.2,88.7,48.6,24.8,0.0,N@5.5,10.7,75.2,72.4,3.9,0.0,839,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,13:15,89.8,89.3,49.8,25.4,0.0,NW@5.2,11.0,75.5,72.4,3.9,0.0,835,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,13:30,89.7,89.2,49.0,24.8,0.0,NW@5.8,10.3,75.8,72.4,3.9,0.0,835,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,13:45,90.1,89.5,49.6,25.0,0.0,N@5.5,12.1,76.1,72.3,3.9,0.0,829,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,14:00,91.0,90.5,49.9,24.6,0.0,NW@5.2,10.7,76.4,72.3,3.9,0.0,818,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,14:15,91.3,90.7,49.3,23.8,0.0,NW@5.2,10.3,76.8,72.3,3.9,0.0,805,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,14:30,91.7,91.0,49.0,23.3,0.0,NW@4.9,11.0,77.1,72.3,3.9,0.0,792,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,14:45,92.5,91.7,49.8,23.4,0.0,NW@4.7,9.6,77.5,72.3,3.9,0.0,773,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,15:00,92.4,91.6,48.6,22.4,0.0,NW@4.7,8.2,77.9,72.4,3.9,0.0,753,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,15:15,92.9,92.2,49.7,23.1,0.0,NW@4.7,8.5,78.3,72.4,3.9,0.0,722,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,15:30,93.3,92.7,49.7,22.7,0.0,NW@4.3,7.8,78.8,72.4,3.9,0.0,695,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,15:45,93.4,92.7,48.7,21.8,0.0,NW@4.9,8.2,79.2,72.5,3.9,0.0,674,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,16:00,94.0,93.2,49.1,21.7,0.0,NW@4.2,7.4,79.6,72.5,3.9,0.0,640,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,16:15,94.0,93.3,49.6,22.2,0.0,NW@4.5,7.8,80.0,72.5,4.0,0.0,604,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,16:30,93.9,93.3,48.0,20.9,0.0,N@4.3,7.4,80.4,72.6,4.0,0.0,571,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,16:45,93.7,93.1,49.1,21.9,0.0,NW@4.6,7.8,80.8,72.7,4.0,0.0,533,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,17:00,93.1,92.6,48.8,22.2,0.0,NW@5.0,9.2,81.2,72.7,4.0,0.0,499,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,17:15,93.2,92.8,49.6,22.7,0.0,N@4.0,7.1,81.5,72.8,4.0,0.0,466,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,17:30,93.5,93.3,48.9,21.9,0.0,N@3.7,7.8,81.8,72.9,4.0,0.0,440,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,17:45,92.8,92.6,48.2,21.9,0.0,N@4.4,8.5,82.1,73.0,4.0,0.0,414,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,18:00,91.8,91.4,47.9,22.3,0.0,N@4.7,8.5,82.4,73.0,4.0,0.0,350,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,18:15,91.2,90.8,47.3,22.2,0.0,NE@5.1,10.3,82.6,73.1,4.0,0.0,303,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,18:30,90.2,89.7,46.8,22.4,0.0,NE@6.2,10.7,82.8,73.2,4.0,0.0,271,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,18:45,89.4,89.0,46.3,22.6,0.0,NE@6.2,12.4,83.0,73.3,4.0,0.0,214,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,19:00,89.6,89.2,45.8,22.0,0.0,NE@5.7,10.3,83.2,73.4,4.0,0.0,217,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,19:15,88.8,88.4,46.0,22.8,0.0,NE@6.2,11.7,83.3,73.5,4.0,0.0,190,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,19:30,87.4,87.0,46.6,24.3,0.0,NE@6.5,12.1,83.4,73.6,4.0,0.0,160,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,19:45,86.8,86.4,46.0,24.3,0.0,NE@5.5,9.9,83.5,73.7,4.0,0.0,118,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,20:00,86.2,85.9,45.2,24.0,0.0,NE@5.0,7.8,83.5,73.8,4.0,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,20:15,85.4,85.2,44.4,23.8,0.0,NE@4.7,8.5,83.5,73.9,4.0,0.0,50,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,20:30,84.3,84.1,43.8,24.1,0.0,NE@4.4,9.9,83.5,74.0,4.0,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,20:45,83.9,83.7,43.1,23.9,0.0,N@3.7,7.1,83.5,74.1,4.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,21:00,83.3,83.2,43.3,24.4,0.0,NE@5.3,9.2,83.4,74.2,4.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,21:15,83.3,83.2,42.9,24.1,0.0,NE@4.9,12.8,83.3,74.2,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,21:30,84.0,83.9,42.1,22.8,0.0,NE@5.9,9.6,83.2,74.3,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,21:45,82.6,82.5,43.1,24.8,0.0,NE@5.4,9.2,83.0,74.4,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,22:00,81.5,81.4,43.3,25.9,0.0,NE@3.7,6.7,82.8,74.5,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,22:15,77.9,77.7,45.2,31.4,0.0,NE@3.7,6.0,82.7,74.5,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,22:30,76.6,76.4,45.4,33.0,0.0,NE@2.9,5.3,82.5,74.6,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,22:45,74.7,74.7,48.4,39.4,0.0,E@2.8,4.2,82.3,74.6,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,23:00,71.0,70.9,50.0,47.4,0.0,E@2.4,4.2,82.1,74.7,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,23:15,70.2,70.2,50.5,49.5,0.0,E@2.3,4.6,81.9,74.8,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,23:30,69.7,69.7,51.0,51.3,0.0,E@2.3,3.9,81.7,74.8,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,23:45,69.6,69.6,49.5,48.8,0.0,NE@0.0,1.4,81.5,74.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
2018-07-24,24:00,68.9,68.8,50.3,51.5,0.0,E@2.2,3.9,81.2,74.9,4.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:45:02.265385
