Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-01,17:00,61.0,60.9,27.8,28.2,0.14,SW@3.8,8.5,52.9,50.6,10.8,0.0,318,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,17:15,63.6,63.4,27.7,25.6,0.0,S@3.8,6.4,53.0,50.6,10.7,0.0,418,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,17:30,62.3,62.2,28.1,27.3,0.0,W@3.7,5.3,53.1,50.7,10.7,0.0,286,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,17:45,61.1,61.0,28.7,29.1,0.0,NW@3.3,7.4,53.2,50.7,10.7,0.0,143,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,18:00,60.2,60.3,30.6,32.4,0.0,NW@3.1,6.0,53.3,50.8,10.7,0.0,111,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,18:15,60.6,60.5,30.9,32.4,0.03,N@5.3,9.9,53.5,50.8,10.7,0.0,234,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,18:30,61.7,61.7,29.7,29.7,0.0,NW@4.7,9.2,53.6,50.8,10.7,0.0,254,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,18:45,60.8,60.8,29.4,30.2,0.0,NW@3.7,7.4,53.7,50.9,10.7,0.0,149,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,19:00,60.2,60.2,29.6,31.2,0.0,NW@3.6,7.1,53.8,50.9,10.7,0.0,145,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,19:15,59.2,59.2,30.6,33.7,0.0,NE@3.2,4.9,53.9,51.0,10.7,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,19:30,57.8,57.8,31.2,36.2,0.0,NE@3.9,5.7,54.0,51.0,10.7,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,19:45,56.2,56.3,30.7,37.7,0.0,NE@3.6,4.9,54.0,51.1,10.7,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,20:00,54.9,55.0,30.9,39.7,0.0,NE@3.1,4.2,54.1,51.1,10.7,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,20:15,54.5,54.7,30.3,39.2,0.0,NE@2.8,4.2,54.1,51.2,10.7,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,20:30,53.1,53.1,31.4,43.4,0.0,N@0.5,2.1,54.2,51.2,10.6,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,20:45,50.7,50.7,34.3,53.2,0.0,E@2.6,3.9,54.2,51.3,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,21:00,49.8,50.0,34.3,55.1,0.02,E@2.1,3.9,54.3,51.3,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,21:15,46.9,47.0,35.1,63.2,0.21,NE@2.7,3.5,54.3,51.4,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,21:30,46.9,47.1,33.3,59.0,0.08,E@1.9,3.9,54.3,51.4,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,21:45,45.6,45.8,33.7,62.8,0.2,E@3.0,3.9,54.2,51.5,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,22:00,45.3,45.5,33.6,63.3,0.26,E@2.3,3.9,54.2,51.5,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,22:15,43.7,43.7,34.0,68.4,0.53,E@2.0,3.1,54.2,51.6,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,22:30,43.5,43.6,34.0,69.1,0.66,E@1.0,2.8,54.1,51.6,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,22:45,42.9,43.1,33.8,69.8,0.72,E@1.4,2.8,54.1,51.6,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,23:00,43.0,43.2,33.4,68.5,0.64,SE@2.4,4.9,54.0,51.7,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,23:15,42.0,42.1,33.3,71.0,0.74,NE@1.0,4.2,54.0,51.7,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,23:30,41.7,41.8,33.0,71.2,0.72,E@1.0,4.6,53.9,51.7,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,23:45,42.2,42.4,32.3,67.8,0.56,E@2.2,3.9,53.8,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-01,24:00,40.3,40.4,32.6,73.8,0.73,E@2.9,3.5,53.7,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,00:15,38.8,38.9,32.5,77.7,0.91,NE@0.8,2.8,53.6,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,00:30,38.0,38.1,32.3,79.7,0.94,E@0.2,3.1,53.5,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,00:45,37.3,37.4,32.0,81.0,0.98,E@0.2,3.1,53.4,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,01:00,37.0,37.1,31.9,81.6,1.0,E@1.3,3.1,53.3,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,01:15,36.8,36.9,31.3,80.4,1.0,E@1.0,3.9,53.2,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,01:30,36.4,36.5,31.4,81.9,1.0,E@0.5,4.2,53.1,51.9,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,01:45,36.6,36.7,30.9,79.6,1.0,E@0.9,5.3,52.9,51.9,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,02:00,36.2,36.2,30.7,80.1,1.0,N@0.0,0.0,52.8,51.9,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,02:15,36.0,36.1,30.9,81.7,1.0,E@0.8,3.5,52.7,51.9,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,02:30,35.5,35.7,31.1,83.6,1.0,E@0.0,1.4,52.6,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,02:45,34.6,34.6,30.0,83.1,1.0,NE@0.1,2.1,52.4,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,03:00,34.1,34.2,29.9,84.3,1.0,NE@0.0,1.4,52.3,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,03:15,34.2,34.3,30.2,85.2,1.0,E@0.0,1.4,52.2,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,03:30,34.9,35.0,29.7,81.1,1.0,E@0.0,1.4,52.0,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,03:45,34.9,35.0,29.5,80.4,1.0,E@0.0,1.4,51.9,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,04:00,35.6,35.7,29.6,78.6,1.0,E@0.0,1.4,51.8,51.8,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,04:15,35.6,35.6,29.1,77.0,1.0,S@0.0,1.4,51.6,51.7,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,04:30,34.9,34.9,29.4,80.3,1.0,E@0.0,1.4,51.5,51.7,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,04:45,35.6,35.7,29.0,76.7,1.0,E@0.0,1.4,51.4,51.7,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,05:00,36.6,36.8,28.8,73.3,0.98,E@0.0,1.4,51.2,51.7,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,05:15,35.3,35.4,28.2,75.0,0.95,N@0.0,0.0,51.1,51.6,10.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,05:30,33.2,33.1,29.2,85.0,1.0,E@0.0,1.4,51.0,51.6,10.6,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,05:45,33.7,33.8,29.7,84.9,1.0,E@0.0,1.4,50.8,51.6,10.6,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,06:00,33.6,33.7,29.0,82.9,1.0,NW@0.0,1.4,50.7,51.5,10.6,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,06:15,33.5,33.5,29.2,84.1,1.0,S@0.1,3.5,50.6,51.5,10.6,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,06:30,34.2,34.3,29.0,81.2,1.0,S@0.1,2.8,50.4,51.5,10.6,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,06:45,34.8,34.8,28.5,77.7,1.0,NE@0.0,1.4,50.3,51.4,10.6,0.0,23,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,07:00,36.3,36.4,27.7,70.5,0.97,E@0.0,1.4,50.2,51.4,10.6,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,07:15,35.8,35.8,28.1,73.2,0.91,N@0.0,0.0,50.0,51.4,10.6,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,07:30,36.7,36.8,28.1,70.5,0.83,SE@0.0,1.4,49.9,51.3,10.6,0.0,37,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,07:45,37.8,37.9,27.7,66.6,0.62,N@0.0,0.0,49.8,51.3,10.6,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,08:00,38.7,38.7,27.3,63.4,0.36,N@0.0,0.0,49.7,51.2,10.6,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,08:15,39.4,39.5,28.5,64.7,0.2,N@0.0,0.0,49.5,51.2,10.6,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,08:30,43.1,43.2,29.7,58.8,0.04,E@2.4,4.6,49.4,51.1,10.6,0.0,315,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,08:45,47.8,47.7,29.3,48.4,0.0,SE@2.2,3.9,49.3,51.1,10.6,0.0,440,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,09:00,50.8,50.7,28.3,41.6,0.0,SE@2.5,4.9,49.2,51.0,10.6,0.0,480,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,09:15,52.6,52.5,27.4,37.4,0.0,SE@2.4,3.5,49.1,51.0,10.6,0.0,524,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,09:30,54.7,54.4,26.1,32.9,0.0,SW@2.3,3.9,49.1,50.9,10.6,0.0,550,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,09:45,57.0,56.7,27.9,32.5,0.0,S@1.8,3.5,49.0,50.9,10.6,0.0,588,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,10:00,58.7,58.4,27.7,30.4,0.0,S@2.1,3.9,48.9,50.8,10.6,0.0,630,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,10:15,59.6,59.4,27.8,29.6,0.0,S@2.9,5.7,48.9,50.8,10.6,0.0,646,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,10:30,60.5,60.3,28.6,29.6,0.0,NE@2.6,5.3,48.9,50.7,10.6,0.0,683,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,10:45,61.3,61.0,28.2,28.4,0.0,NE@3.0,5.7,48.9,50.7,10.6,0.0,712,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,11:00,62.3,62.1,28.4,27.6,0.0,NE@2.7,6.4,48.9,50.6,10.6,0.0,745,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,11:15,63.1,62.6,28.9,27.4,0.0,SW@3.3,6.0,48.9,50.6,10.6,0.0,764,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,11:30,63.0,62.6,28.6,27.1,0.0,SW@3.5,7.4,49.0,50.5,10.6,0.0,789,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,11:45,63.6,63.1,28.3,26.2,0.0,SW@3.9,7.4,49.1,50.5,10.6,0.0,831,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,12:00,63.9,63.6,28.3,25.9,0.0,SW@3.8,8.5,49.1,50.5,10.5,0.0,849,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,12:15,64.7,64.4,28.0,24.9,0.0,S@3.4,6.4,49.2,50.4,10.5,0.0,832,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,12:30,64.3,63.9,27.8,25.0,0.0,SW@3.8,7.4,49.3,50.4,10.5,0.0,729,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,12:45,66.3,65.8,28.3,23.8,0.0,W@3.1,6.7,49.4,50.4,10.5,0.0,888,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,13:00,66.7,66.2,28.4,23.6,0.0,NE@4.0,6.7,49.6,50.4,10.5,0.0,944,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,13:15,66.6,66.2,28.5,23.8,0.0,NE@4.3,7.8,49.7,50.3,10.5,0.0,917,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,13:30,66.5,66.2,28.6,23.9,0.0,NE@4.3,8.2,49.9,50.3,10.4,0.0,733,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,13:45,67.2,67.0,28.8,23.6,0.0,N@4.7,9.2,50.1,50.3,10.4,0.0,851,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,14:00,68.7,68.3,28.7,22.3,0.0,S@3.7,8.5,50.3,50.3,10.4,0.0,822,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,14:15,68.2,67.9,28.0,22.1,0.0,S@4.0,7.4,50.5,50.3,10.4,0.0,820,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,14:30,68.5,68.1,28.4,22.2,0.0,SW@4.9,10.7,50.7,50.3,10.4,0.0,821,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,14:45,68.9,68.5,28.3,21.9,0.0,SW@7.2,11.7,50.9,50.3,10.4,0.0,746,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,15:00,69.2,68.8,28.1,21.4,0.0,SW@6.0,9.9,51.2,50.3,10.4,0.0,726,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,15:15,70.1,69.8,28.4,21.0,0.0,S@3.8,7.4,51.4,50.3,10.4,0.0,713,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,15:30,69.1,68.8,28.3,21.6,0.0,SW@7.4,13.9,51.7,50.3,10.4,0.0,517,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,15:45,68.9,68.7,28.3,21.8,0.0,S@5.5,10.7,52.0,50.3,10.3,0.0,386,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,16:00,69.8,69.5,28.6,21.4,0.0,S@4.1,10.3,52.3,50.3,10.3,0.0,513,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,16:15,71.4,71.0,28.5,20.2,0.0,SW@4.1,7.8,52.6,50.3,10.3,0.0,622,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,16:30,70.8,70.5,28.8,20.8,0.0,SW@3.3,6.4,52.8,50.4,10.3,0.0,549,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,16:45,70.3,70.0,28.7,21.2,0.0,SW@4.2,7.4,53.1,50.4,10.3,0.0,392,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,17:00,70.0,69.7,28.9,21.5,0.0,SW@5.6,8.2,53.4,50.4,10.3,0.0,399,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,17:15,69.5,69.2,28.6,21.6,0.0,SW@4.1,6.4,53.6,50.5,10.2,0.0,319,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,17:30,70.4,70.2,29.1,21.4,0.0,SW@3.7,6.4,53.9,50.5,10.2,0.0,387,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,17:45,70.8,70.9,29.1,21.2,0.0,SW@2.6,6.0,54.1,50.6,10.2,0.0,323,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,18:00,69.4,69.3,29.4,22.5,0.0,W@2.6,4.6,54.4,50.6,10.2,0.0,98,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,18:15,66.9,66.8,34.1,29.5,0.0,NE@2.5,3.5,54.6,50.7,10.2,0.0,122,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,18:30,66.1,66.0,34.9,31.4,0.0,NW@1.3,3.5,54.8,50.8,10.2,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,18:45,63.8,63.7,39.4,40.6,0.0,NE@1.6,2.8,55.0,50.8,10.2,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,19:00,63.2,63.2,40.4,43.1,0.0,NE@2.1,2.8,55.2,50.9,10.2,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,19:15,65.0,65.0,38.8,37.9,0.0,NE@2.7,4.6,55.4,51.0,10.2,0.0,112,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,19:30,65.7,65.7,35.8,33.0,0.0,NE@4.1,7.4,55.5,51.0,10.2,0.0,66,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,19:45,64.7,64.7,33.1,30.7,0.0,N@4.3,7.4,55.6,51.1,10.2,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,20:00,62.7,62.7,33.1,32.8,0.0,NE@3.9,7.1,55.7,51.2,10.2,0.0,20,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,20:15,62.5,62.6,31.1,30.6,0.0,NE@6.0,11.0,55.8,51.3,10.2,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,20:30,61.4,61.4,31.0,31.7,0.0,N@4.2,8.9,55.9,51.3,10.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,20:45,59.8,59.8,31.0,33.5,0.0,N@4.0,6.4,55.9,51.4,10.2,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,21:00,59.1,59.2,30.9,34.1,0.0,NE@4.1,6.4,56.0,51.5,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,21:15,57.8,57.9,31.3,36.4,0.0,NE@4.5,8.5,56.0,51.5,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,21:30,57.1,57.3,31.3,37.3,0.0,NE@4.8,7.1,56.0,51.6,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,21:45,56.4,56.5,31.3,38.3,0.0,NE@3.7,5.7,56.0,51.7,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,22:00,55.9,56.0,31.4,39.1,0.0,NE@4.3,7.1,56.0,51.7,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,22:15,55.7,55.8,31.2,39.1,0.0,NE@4.4,6.7,56.0,51.8,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,22:30,55.3,55.4,31.0,39.3,0.0,NE@3.3,5.3,55.9,51.9,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,22:45,54.7,54.8,31.0,40.2,0.0,NE@3.2,5.3,55.9,51.9,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,23:00,53.9,54.0,30.9,41.3,0.0,NE@3.2,4.9,55.8,52.0,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,23:15,53.1,53.2,31.1,42.8,0.0,NE@3.2,4.2,55.8,52.0,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,23:30,52.8,52.9,31.1,43.4,0.0,NE@3.4,4.9,55.7,52.1,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,23:45,52.4,52.6,31.1,43.8,0.0,NE@3.2,4.6,55.6,52.1,10.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
2019-05-02,24:00,51.8,51.9,31.3,45.2,0.0,NE@2.0,4.2,55.6,52.1,10.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:51:22.358191
