Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-01-07,16:00,38.1,38.2,25.8,60.8,0.0,NE@2.7,5.7,34.6,36.2,13.2,0.0,14,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,16:15,36.1,36.2,25.8,65.9,0.0,NE@2.3,4.2,34.6,36.2,13.2,0.0,8,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,16:30,35.8,35.9,25.6,66.1,0.0,E@2.2,4.2,34.7,36.2,13.2,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,16:45,31.8,31.8,25.1,76.5,0.0,NE@3.0,3.5,34.7,36.2,13.2,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,17:00,31.4,31.5,25.0,77.5,0.0,E@1.4,3.1,34.7,36.2,13.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,17:15,31.4,31.6,24.6,76.1,0.0,N@0.0,0.0,34.7,36.2,13.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,17:30,31.0,31.1,24.6,77.8,0.0,E@1.3,3.5,34.7,36.2,13.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,17:45,30.4,30.5,23.9,77.7,0.0,E@1.0,2.8,34.7,36.2,13.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,18:00,30.6,30.8,24.1,77.5,0.0,E@0.6,2.4,34.7,36.2,13.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,18:15,29.3,29.4,23.5,80.3,0.0,E@0.8,3.9,34.6,36.2,13.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,18:30,29.8,29.9,23.7,79.1,0.0,SE@0.2,2.8,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,18:45,29.0,29.1,23.1,80.1,0.01,N@0.0,0.0,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,19:00,27.6,27.6,22.4,83.2,0.11,E@0.0,1.4,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,19:15,28.1,28.2,22.7,82.0,0.16,N@0.0,0.0,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,19:30,28.0,28.1,22.0,80.0,0.11,E@0.0,1.4,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,19:45,28.2,28.2,20.9,75.8,0.06,S@0.1,3.9,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,20:00,27.5,27.4,21.0,78.8,0.0,N@0.0,1.4,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,20:15,27.3,27.5,20.4,77.1,0.0,N@0.0,0.0,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,20:30,26.3,26.5,19.2,77.1,0.01,E@0.0,1.4,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,20:45,27.3,27.4,19.0,72.9,0.0,N@0.0,0.0,34.6,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,21:00,26.9,27.0,18.7,73.5,0.0,E@0.2,2.8,34.5,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,21:15,26.6,26.7,17.5,70.6,0.0,E@0.0,1.4,34.5,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,21:30,25.6,25.8,17.3,73.3,0.0,N@0.0,0.0,34.5,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,21:45,24.7,24.8,17.4,76.6,0.0,N@0.0,0.0,34.5,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,22:00,24.5,24.5,16.9,76.2,0.0,N@0.0,0.0,34.5,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,22:15,24.9,25.0,17.5,76.5,0.0,E@0.0,1.4,34.5,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,22:30,24.2,24.3,16.4,75.5,0.0,NE@0.1,2.8,34.5,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,22:45,23.6,23.7,15.7,75.2,0.0,E@1.4,3.1,34.5,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,23:00,22.9,22.9,16.1,79.2,0.0,NE@1.0,3.5,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,23:15,23.4,23.5,16.1,77.2,0.0,E@0.3,2.8,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,23:30,22.8,22.9,15.5,77.4,0.0,NE@0.0,1.4,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,23:45,22.8,22.9,15.9,78.9,0.0,N@0.0,0.0,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-07,24:00,22.0,22.0,15.5,80.6,0.0,N@0.0,0.0,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,00:15,21.4,21.4,15.1,81.3,0.0,NE@0.0,1.4,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,00:30,22.0,22.0,15.4,80.4,0.0,E@0.0,1.4,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,00:45,22.1,22.3,14.8,77.3,0.0,E@0.0,1.4,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,01:00,21.4,21.5,14.6,79.3,0.0,N@0.0,0.0,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,01:15,22.0,22.0,15.1,79.2,0.0,E@0.0,1.4,34.4,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,01:30,22.0,22.1,14.6,77.2,0.0,E@0.0,1.4,34.3,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,01:45,21.2,21.2,14.8,81.2,0.0,E@0.0,1.4,34.3,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,02:00,20.7,20.8,14.9,83.2,0.0,E@0.0,1.4,34.3,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,02:15,21.3,21.3,14.7,80.2,0.0,NE@0.0,1.4,34.3,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,02:30,20.7,20.7,14.6,82.3,0.0,N@0.0,0.0,34.3,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,02:45,20.6,20.6,14.2,81.2,0.0,SW@0.0,1.4,34.3,36.2,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,03:00,20.3,20.4,14.4,82.8,0.0,SW@0.0,1.4,34.3,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,03:15,20.4,20.4,14.2,81.9,0.0,E@0.3,3.1,34.2,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,03:30,20.4,20.5,14.2,81.8,0.0,NE@0.1,3.1,34.2,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,03:45,20.9,21.0,14.5,81.0,0.0,NE@0.0,1.4,34.2,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,04:00,20.7,20.7,14.8,82.6,0.0,NW@0.0,1.4,34.2,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,04:15,20.5,20.5,14.8,83.6,0.0,N@0.0,1.4,34.2,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,04:30,21.1,21.0,15.2,83.1,0.0,N@0.0,0.0,34.2,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,04:45,21.4,21.4,16.0,84.5,0.0,W@0.0,1.4,34.2,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,05:00,22.6,22.7,15.9,79.3,0.0,E@0.0,1.4,34.2,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,05:15,23.3,23.4,15.3,74.9,0.0,E@0.0,1.4,34.1,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,05:30,23.4,23.3,15.7,76.1,0.0,N@0.0,0.0,34.1,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,05:45,23.5,23.5,16.5,78.2,0.0,NE@0.0,1.4,34.1,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,06:00,23.4,23.4,17.1,80.5,0.0,N@0.0,0.0,34.1,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,06:15,23.8,23.8,16.4,76.8,0.0,N@0.0,0.0,34.1,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,06:30,23.9,23.9,16.3,76.2,0.0,NE@0.0,1.4,34.1,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,06:45,23.7,23.8,15.5,74.1,0.0,NE@0.7,3.5,34.1,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,07:00,23.8,23.8,15.3,73.2,0.0,N@0.0,0.0,34.1,36.1,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,07:15,23.0,23.0,16.0,78.3,0.0,E@0.9,3.9,34.0,36.0,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,07:30,23.0,23.1,15.8,77.7,0.0,E@0.7,3.5,34.0,36.0,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,07:45,22.6,22.6,16.0,79.8,0.0,N@0.0,0.0,34.0,36.0,13.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,08:00,23.0,23.0,16.7,80.6,0.0,E@0.0,1.4,34.0,36.0,13.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,08:15,23.9,24.0,16.6,76.9,0.0,N@0.0,0.0,34.0,36.0,13.3,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,08:30,24.1,24.1,17.1,78.1,0.0,NE@0.0,1.4,34.0,36.0,13.3,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,08:45,24.0,24.0,18.0,81.5,0.0,N@0.0,0.0,34.0,36.0,13.3,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,09:00,24.4,24.4,18.6,82.1,0.0,N@0.0,0.0,34.0,36.0,13.3,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,09:15,25.9,25.9,18.8,77.3,0.0,N@0.0,0.0,33.9,36.0,13.3,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,09:30,26.6,26.5,19.6,77.4,0.0,N@0.0,0.0,33.9,36.0,13.3,0.0,52,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,09:45,27.5,27.5,18.7,71.1,0.0,NE@0.0,1.4,33.9,36.0,13.3,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,10:00,28.2,28.2,18.3,68.0,0.0,N@0.0,0.0,33.9,36.0,13.3,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,10:15,28.1,28.0,19.5,71.7,0.0,N@0.0,0.0,33.9,36.0,13.3,0.0,53,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,10:30,28.3,28.3,19.1,70.0,0.0,N@0.0,0.0,33.9,36.0,13.3,0.0,58,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,10:45,28.2,28.3,18.8,69.1,0.0,N@0.0,0.0,33.9,36.0,13.3,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,11:00,28.5,28.5,19.4,70.2,0.0,N@0.0,0.0,33.9,35.9,13.3,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,11:15,29.1,29.0,20.0,70.0,0.0,N@0.0,0.0,33.9,35.9,13.3,0.0,84,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,11:30,29.3,29.3,19.8,68.7,0.0,N@0.0,0.0,33.8,35.9,13.3,0.0,82,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,11:45,29.5,29.4,19.7,67.7,0.0,N@0.0,0.0,33.8,35.9,13.3,0.0,86,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,12:00,29.7,29.7,20.0,67.9,0.0,N@0.0,0.0,33.8,35.9,13.3,0.0,132,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,12:15,30.1,30.1,19.8,66.2,0.0,N@0.0,0.0,33.8,35.9,13.3,0.0,120,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,12:30,30.3,30.2,20.0,66.1,0.0,N@0.0,0.0,33.8,35.9,13.3,0.0,143,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,12:45,30.6,30.5,20.0,65.2,0.0,NW@1.1,3.9,33.8,35.9,13.3,0.0,145,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,13:00,30.9,30.7,19.8,63.8,0.0,W@1.7,3.5,33.8,35.9,13.3,0.0,157,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,13:15,31.1,30.9,19.2,61.8,0.0,NW@2.6,4.6,33.8,35.9,13.3,0.0,148,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,13:30,31.5,31.4,19.5,61.1,0.0,NW@2.2,3.5,33.8,35.9,13.3,0.0,165,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,13:45,32.1,31.9,19.8,60.2,0.0,NW@2.0,5.3,33.8,35.9,13.3,0.0,145,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,14:00,32.0,32.0,19.9,60.4,0.0,NW@1.7,4.6,33.8,35.9,13.3,0.0,133,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,14:15,32.2,32.2,20.0,60.4,0.0,N@1.2,3.5,33.8,35.8,13.3,0.0,123,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,14:30,32.2,32.1,19.5,59.1,0.0,W@0.6,2.8,33.8,35.8,13.3,0.0,90,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,14:45,32.1,32.1,20.0,60.4,0.0,S@0.8,2.4,33.8,35.8,13.3,0.0,73,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,15:00,32.3,32.2,20.1,60.3,0.0,N@0.0,0.0,33.8,35.8,13.3,0.0,59,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,15:15,32.1,32.1,20.0,60.5,0.0,N@0.0,0.0,33.7,35.8,13.3,0.0,46,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,15:30,32.0,32.0,20.3,61.4,0.0,N@0.0,0.0,33.7,35.8,13.3,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,15:45,31.9,31.8,20.4,62.5,0.0,N@0.0,0.0,33.7,35.8,13.3,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,16:00,31.7,31.7,20.7,63.7,0.0,N@0.0,0.0,33.7,35.8,13.3,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,16:15,31.4,31.4,21.3,66.3,0.0,N@0.0,0.0,33.7,35.8,13.3,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,16:30,31.4,31.5,21.4,66.6,0.0,S@1.4,3.5,33.7,35.8,13.3,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,16:45,31.4,31.5,21.1,65.6,0.0,S@2.8,5.3,33.7,35.8,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,17:00,31.4,31.4,20.1,63.1,0.0,S@2.4,3.9,33.7,35.8,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,17:15,31.3,31.3,19.8,62.5,0.0,S@0.3,2.4,33.7,35.8,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,17:30,31.5,31.5,19.2,60.6,0.0,S@1.2,3.9,33.7,35.8,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,17:45,31.3,31.4,19.7,62.2,0.0,S@2.8,4.2,33.7,35.8,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,18:00,31.3,31.3,19.9,63.0,0.0,S@2.4,4.2,33.7,35.8,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,18:15,31.3,31.3,20.1,63.3,0.0,S@3.8,5.7,33.7,35.8,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,18:30,31.2,31.2,20.8,65.6,0.0,S@3.8,5.3,33.7,35.8,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,18:45,30.9,30.9,21.7,69.3,0.0,S@4.5,6.7,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,19:00,30.1,30.1,23.2,76.4,0.0,S@4.0,6.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,19:15,29.7,29.7,23.9,80.2,0.0,S@3.6,5.3,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,19:30,29.4,29.4,24.3,82.9,0.0,S@3.7,5.3,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,19:45,29.1,29.1,24.8,85.4,0.0,S@2.4,4.2,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,20:00,29.1,29.1,25.1,86.7,0.0,SW@0.0,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,20:15,28.9,28.9,25.3,88.1,0.0,S@0.5,3.9,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,20:30,28.7,28.7,25.6,90.0,0.0,S@0.1,2.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,20:45,28.7,28.6,25.8,91.2,0.0,S@0.0,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,21:00,28.7,28.7,26.0,91.6,0.0,S@0.0,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,21:15,28.8,28.8,25.9,90.8,0.0,S@0.0,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,21:30,28.9,28.9,25.7,89.8,0.0,N@0.0,0.0,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,21:45,29.0,28.9,25.7,89.2,0.0,N@0.0,0.0,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,22:00,29.0,29.0,25.7,89.2,0.05,S@0.0,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,22:15,29.0,29.0,25.9,90.3,0.06,S@0.1,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,22:30,28.8,28.8,26.2,91.9,0.07,S@0.2,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,22:45,28.7,28.7,26.3,92.6,0.07,S@0.1,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
2019-01-08,23:00,28.7,28.7,26.3,92.7,0.08,S@0.1,1.4,33.7,35.7,13.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2019-06-26 03:48:47.873826
