Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-25,10:00,35.5,35.5,100.0,0.0,129,29.99,S,7.7,12.7,39.4,-38.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,10:15,36.1,36.0,99.7,0.0,157,30.0,S,7.9,14.0,39.4,-38.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,10:30,36.5,36.5,100.0,0.0,160,30.0,S,8.5,17.9,39.4,-38.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,10:45,36.8,36.7,99.9,0.0,143,30.01,SW,9.5,13.8,39.4,-37.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,11:00,37.0,37.0,100.0,0.0,110,30.0,SW,10.0,19.8,39.4,-37.7,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,11:15,37.2,37.2,99.7,0.0,109,30.0,SW,10.1,16.6,39.4,-37.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,11:30,37.5,37.4,99.8,0.0,105,30.01,SW,10.9,18.4,39.4,-37.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,11:45,37.9,37.7,99.4,0.0,116,30.0,SW,11.6,19.8,39.4,-37.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,12:00,38.5,38.3,99.2,0.0,166,30.0,S,12.8,20.2,39.4,-37.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,12:15,38.9,38.9,100.0,0.0,208,30.0,S,12.5,19.9,39.4,-37.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,12:30,39.2,39.2,99.9,0.0,197,30.0,S,12.2,20.3,39.4,-37.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,12:45,39.4,39.1,98.7,0.0,181,30.0,SW,12.1,19.8,39.4,-37.0,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,13:00,40.1,39.5,97.7,0.0,209,30.01,SW,10.7,18.0,39.4,-36.9,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,13:15,40.3,39.8,97.9,0.0,198,30.02,SW,10.6,17.7,39.4,-36.8,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,13:30,40.5,39.6,96.6,0.0,147,30.02,SW,9.6,16.8,39.4,-36.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,13:45,40.4,39.3,95.7,0.0,116,30.02,SW,8.7,15.1,39.4,-36.6,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,14:00,40.4,39.1,94.9,0.0,96,30.03,SW,7.7,14.0,39.5,-36.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,14:15,40.6,39.0,94.0,0.0,78,30.03,SW,9.1,14.0,39.6,-36.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,14:30,40.5,38.7,93.4,0.0,78,30.04,SW,7.1,13.9,39.6,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,14:45,40.2,38.6,93.9,0.0,53,30.04,SW,8.0,13.4,39.6,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,15:00,39.8,38.5,94.8,0.0,70,30.05,SW,6.4,11.0,39.6,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,15:15,40.9,39.5,94.6,0.0,158,30.05,SW,6.5,10.7,39.6,-36.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,15:30,41.0,39.9,95.8,0.0,102,30.05,SW,6.0,10.1,39.7,-36.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,15:45,40.2,39.1,95.9,0.0,66,30.06,SW,4.3,7.1,39.7,-36.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,16:00,38.5,37.8,97.4,0.0,30,30.07,S,3.1,5.8,39.7,-36.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,16:15,36.4,36.2,99.4,0.0,7,30.08,S,3.2,4.9,39.7,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,16:30,34.7,34.4,99.0,0.0,1,30.08,S,3.8,5.4,39.8,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,16:45,34.5,33.9,97.4,0.0,0,30.09,S,3.6,6.1,39.9,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,17:00,33.5,33.3,99.3,0.0,0,30.09,S,3.6,5.5,39.9,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,17:15,33.5,33.0,98.3,0.0,0,30.1,S,3.4,5.0,39.9,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,17:30,32.0,32.0,100.0,0.0,0,30.11,S,3.0,4.7,39.9,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,17:45,31.5,31.3,99.9,0.0,0,30.11,S,3.3,4.3,39.9,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,18:00,31.2,30.9,99.9,0.0,0,30.12,S,3.4,4.9,40.0,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,18:15,30.6,30.3,99.9,0.0,0,30.12,S,2.6,4.3,40.1,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,18:30,30.6,30.2,99.9,0.0,0,30.12,SE,3.3,5.0,40.1,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,18:45,31.0,30.3,98.2,0.0,0,30.14,E,3.0,3.8,40.1,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,19:00,31.3,30.5,97.7,0.0,0,30.14,SE,1.9,3.2,40.0,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,19:15,30.9,30.2,98.2,0.0,0,30.15,N,0.5,1.2,39.9,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,19:30,30.0,29.2,98.2,0.0,0,30.15,E,2.5,3.7,39.9,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,19:45,30.3,29.8,99.2,0.0,0,30.16,E,3.0,3.7,39.9,-36.1,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,20:00,30.3,29.9,99.9,0.0,0,30.16,E,3.1,3.6,39.9,-36.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,20:15,30.3,29.8,99.4,0.0,0,30.16,E,3.0,3.7,39.9,-36.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,20:30,28.4,28.4,100.0,0.0,0,30.17,E,3.7,5.8,39.9,-36.2,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,20:45,27.9,27.9,100.0,0.0,0,30.17,E,3.1,5.4,39.9,-36.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,21:00,27.5,27.5,100.0,0.0,0,30.18,E,3.4,4.9,39.7,-36.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,21:15,28.5,27.7,99.0,0.0,0,30.18,E,3.6,4.9,39.7,-36.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,21:30,27.8,27.1,100.0,0.0,0,30.18,E,4.0,5.2,39.7,-36.3,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,21:45,28.3,28.3,100.0,0.0,0,30.19,E,3.8,4.6,39.7,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,22:00,27.5,27.5,100.0,0.0,0,30.19,E,3.5,4.3,39.7,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,22:15,27.0,27.0,100.0,0.0,0,30.2,E,3.6,4.3,39.6,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,22:30,27.3,27.3,100.0,0.0,0,30.2,E,3.8,4.5,39.6,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,22:45,27.5,26.7,100.0,0.0,0,30.2,E,3.6,4.7,39.6,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,23:00,27.6,27.6,100.0,0.0,0,30.2,E,3.4,4.0,39.6,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,23:15,26.6,25.7,99.9,0.0,0,30.21,E,3.9,5.3,39.6,-36.4,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,23:30,25.9,25.9,100.0,0.0,0,30.22,E,3.7,4.5,39.5,-36.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,23:45,25.3,25.3,100.0,0.0,0,30.21,E,4.2,5.6,39.4,-36.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
2020-11-25,24:00,25.8,25.8,100.0,0.0,0,30.22,E,4.2,5.7,39.4,-36.5,"Teske, Teske, Adams County",100021,Teske,2020-12-13 23:55:17.910068
