Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-02,09:30,30.6,SW@5.1,7.7,0.0,262,28.8,94.1,30.11,-10.4,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,09:45,31.1,SW@4.8,8.7,0.0,292,28.8,92.1,30.11,-10.4,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,10:00,31.4,W@4.2,7.7,0.0,310,28.6,89.9,30.11,-10.4,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,10:15,32.3,W@3.6,5.8,0.0,322,28.0,83.8,30.11,-10.4,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,10:30,33.0,W@3.7,6.8,0.0,314,27.0,78.3,30.1,-10.4,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,10:45,33.8,W@3.7,6.8,0.0,355,25.4,71.3,30.1,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,11:00,34.3,W@2.8,6.4,0.0,400,25.2,69.0,30.1,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,11:15,35.3,W@3.0,6.4,0.0,417,25.8,68.1,30.1,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,11:30,35.9,W@2.7,7.2,0.0,421,25.7,66.1,30.09,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,11:45,35.9,NW@5.1,9.0,0.0,409,24.7,63.3,30.08,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,12:00,36.6,NW@2.7,6.1,0.0,385,23.0,57.4,30.07,-10.3,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,12:15,37.3,NW@3.3,9.2,0.0,401,23.5,57.1,30.07,-10.3,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,12:30,37.4,N@4.2,9.1,0.0,429,22.8,55.3,30.06,-10.3,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,12:45,37.7,N@4.5,9.5,0.0,441,22.4,53.5,30.05,-10.3,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,13:00,38.0,N @4.6,8.9,0.0,432,20.5,49.0,30.05,-10.3,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,13:15,38.4,NW@3.7,6.5,0.0,421,21.1,49.3,30.05,-10.3,38.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,13:30,38.8,W@3.0,7.5,0.0,400,20.7,47.7,30.04,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,13:45,38.7,NW@4.9,8.9,0.0,373,20.8,48.2,30.04,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,14:00,39.0,NE@3.9,8.3,0.0,345,19.7,45.4,30.04,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,14:15,39.4,NW@4.1,8.8,0.0,315,20.3,45.8,30.04,-10.3,39.0,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,14:30,39.4,NW@5.1,9.0,0.0,282,18.7,42.8,30.03,-10.3,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,14:45,39.4,NW@3.9,8.8,0.0,248,17.2,40.1,30.03,-10.3,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,15:00,39.3,N@3.7,7.7,0.0,221,16.8,39.7,30.03,-10.3,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,15:15,39.3,NW@3.2,8.9,0.0,199,16.7,39.4,30.03,-10.3,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,15:30,39.3,W@3.6,8.3,0.0,175,16.7,39.5,30.03,-10.3,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,15:45,39.1,NW@3.8,7.5,0.0,149,16.5,39.5,30.04,-10.3,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,16:00,38.7,NW@6.0,10.0,0.0,120,16.1,39.4,30.03,-10.3,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,16:15,38.3,NW@5.3,7.9,0.0,91,15.7,39.2,30.03,-10.3,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,16:30,37.6,NW@4.0,6.3,0.0,63,16.5,41.8,30.04,-10.3,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,16:45,36.3,NW@3.5,5.1,0.0,36,16.0,43.1,30.04,-10.4,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,17:00,35.5,N@1.9,3.6,0.0,12,15.1,42.9,30.04,-10.4,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,17:15,34.2,N @1.3,2.6,0.0,2,15.4,45.6,30.05,-10.4,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,17:30,33.4,W@0.9,2.3,0.0,0,15.8,48.0,30.05,-10.4,39.8,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,17:45,32.6,SW@1.6,2.2,0.0,0,15.8,49.6,30.05,-10.4,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,18:00,32.0,SW@2.3,3.4,0.0,0,16.2,52.0,30.06,-10.4,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,18:15,30.7,SW@1.6,2.1,0.0,0,16.3,55.2,30.06,-10.4,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,18:30,31.3,SW@1.8,2.1,0.0,0,16.3,54.0,30.05,-10.4,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,18:45,30.9,W@1.5,2.1,0.0,0,16.3,54.8,30.06,-10.4,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,19:00,28.8,W@1.4,4.5,0.0,0,16.6,61.4,30.07,-10.4,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,19:15,27.4,SW@2.1,3.9,0.0,0,16.5,65.2,30.07,-10.4,39.9,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,19:30,28.0,S@1.9,2.6,0.0,0,16.0,61.8,30.07,-10.4,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,19:45,27.5,SE@1.0,2.6,0.0,0,15.8,63.1,30.07,-10.4,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,20:00,26.8,S@1.5,2.7,0.0,0,15.7,64.9,30.07,-10.4,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,20:15,26.3,W@0.9,2.0,0.0,0,15.7,66.3,30.08,-10.4,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,20:30,25.5,E@1.3,2.3,0.0,0,15.6,68.5,30.08,-10.4,39.7,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,20:45,24.8,NW@2.1,3.7,0.0,0,16.1,72.4,30.09,-10.4,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,21:00,24.2,SE@1.3,2.6,0.0,0,16.1,74.5,30.09,-10.4,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,21:15,24.2,E@2.5,3.6,0.0,0,16.1,74.5,30.09,-10.4,39.6,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,21:30,25.1,N@1.3,2.9,0.0,0,16.2,71.6,30.09,-10.4,39.5,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,21:45,25.5,NW@1.1,2.1,0.0,0,16.3,70.7,30.09,-10.4,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,22:00,25.0,N@0.9,1.5,0.0,0,16.2,72.0,30.09,-10.4,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,22:15,24.6,N @0.9,1.7,0.0,0,16.2,73.2,30.09,-10.5,39.4,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,22:30,24.0,E@2.1,4.5,0.0,0,16.1,75.3,30.09,-10.5,39.3,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,22:45,23.9,N@1.4,3.0,0.0,0,16.1,75.6,30.09,-10.5,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
2020-02-02,23:00,24.0,W@1.2,2.0,0.0,0,16.1,75.2,30.09,-10.5,39.2,"Teske, Teske, Adams County",100021,Teske,2020-06-01 20:21:21.305633
