Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2017-11-01,15:30,55.2,49.2,80.4,0.0,95,,W,2.4,9.9,0.0,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,15:45,54.8,48.4,78.9,0.0,48,,W,4.6,11.4,0.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,16:00,54.2,48.1,79.8,0.0,33,,W,6.3,8.5,0.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,16:15,53.5,47.8,81.1,0.0,13,,W,7.4,10.3,0.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,16:30,53.0,47.4,81.1,0.0,18,,W,5.7,9.6,0.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,16:45,52.8,47.4,81.7,0.0,8,,SW,2.8,7.8,0.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,17:00,52.6,47.4,82.3,0.0,4,,W,0.6,6.4,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,17:15,52.4,47.6,83.7,0.0,2,,W,5.8,9.9,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,17:30,52.4,47.5,83.4,0.0,0,,SW,5.3,8.9,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,17:45,52.1,47.2,83.4,0.0,0,,SW,2.3,6.7,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,18:00,51.7,47.0,83.6,0.0,0,,SW,0.2,3.9,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,18:15,51.6,46.9,84.0,0.0,0,,N ,0.0,0.0,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,18:30,51.5,46.8,84.0,0.0,0,,SW,0.0,2.1,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,18:45,51.6,46.6,82.7,0.0,0,,N ,0.0,0.0,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,19:00,51.2,46.6,84.1,0.0,0,,N ,0.0,0.0,0.39,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,19:15,50.9,46.7,85.2,0.0,0,,N ,0.0,0.0,0.81,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,19:30,50.8,46.7,85.9,0.0,0,,W,0.0,2.1,0.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,19:45,50.9,46.8,85.7,0.0,0,,N ,0.0,0.0,0.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,20:00,51.1,46.9,85.3,0.0,0,,SW,0.1,3.5,0.37,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,20:15,51.0,47.2,86.9,0.01,0,,N ,0.0,0.0,1.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,20:30,50.9,47.4,87.7,0.0,0,,N ,0.0,0.0,1.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,20:45,50.9,47.6,88.5,0.0,0,,N ,0.0,0.0,1.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,21:00,50.8,47.9,89.7,0.0,0,,N ,0.0,0.0,1.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,21:15,50.6,48.0,90.7,0.0,0,,N ,0.0,0.0,1.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,21:30,50.4,48.1,91.9,0.0,0,,SW,0.1,6.0,1.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,21:45,50.5,48.1,91.5,0.0,0,,SW,0.3,5.3,1.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,22:00,50.6,47.8,89.9,0.0,0,,SW,2.3,8.9,1.0,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,22:15,50.7,47.6,89.2,0.0,0,,SW,2.4,8.5,0.36,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,22:30,50.6,47.4,88.9,0.0,0,,SW,3.8,9.2,0.17,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,22:45,50.2,47.5,90.5,0.01,0,,SW,1.2,6.0,1.0,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-01,23:00,49.9,47.5,91.6,0.0,0,,SW,0.1,4.2,1.0,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,23:15,49.9,47.4,91.0,0.0,0,,SW,1.4,8.9,1.0,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,23:30,50.1,47.1,89.4,0.0,0,,SW,2.8,8.5,0.75,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,23:45,50.1,47.0,88.9,0.0,0,,SW,0.9,6.7,0.0,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,24:00,49.8,46.7,89.0,0.0,0,,N ,0.0,0.0,0.0,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,00:15,49.6,46.5,89.0,0.0,0,,N ,0.0,0.0,0.0,52.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,00:30,49.6,46.4,88.6,0.0,0,,SW,2.0,7.4,0.0,52.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,00:45,49.4,46.2,88.8,0.0,0,,SW,1.0,8.5,0.0,52.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,01:00,49.3,46.1,88.4,0.0,0,,SW,4.4,11.4,0.0,52.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,01:15,49.2,46.1,89.0,0.0,0,,SW,2.8,9.6,0.14,52.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,01:30,49.1,46.4,90.0,0.0,0,,SW,2.4,7.1,0.4,52.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,01:45,49.4,46.5,89.6,0.0,0,,SW,3.6,11.7,0.0,52.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,02:00,49.6,46.6,89.3,0.0,0,,SW,3.8,11.0,0.0,52.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,02:15,49.7,46.7,89.3,0.0,0,,SW,2.3,9.9,0.53,52.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,02:30,49.8,46.7,89.1,0.0,0,,SW,4.0,11.4,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,02:45,49.6,46.7,89.8,0.0,0,,SW,6.0,12.4,0.11,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,03:00,49.3,46.6,90.2,0.0,0,,SW,2.4,9.6,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,03:15,49.3,46.6,90.2,0.0,0,,SW,3.1,10.7,0.0,51.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,03:30,49.5,46.6,89.8,0.0,0,,SW,3.1,12.4,0.0,51.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,03:45,49.6,46.6,89.4,0.0,0,,SW,3.7,11.7,0.07,51.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,04:00,49.5,46.8,90.4,0.0,0,,SW,4.3,12.1,1.0,51.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,04:15,49.0,47.1,93.0,0.01,0,,SW,1.4,11.4,1.0,51.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,04:30,48.9,47.1,93.5,0.01,0,,SW,2.2,9.9,1.0,51.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,04:45,48.8,47.0,93.4,0.0,0,,SW,3.5,14.6,1.0,51.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,05:00,49.0,47.1,93.1,0.0,0,,SW,5.5,13.9,1.0,51.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,05:15,49.1,47.1,92.6,0.0,0,,SW,7.9,15.3,1.0,51.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,05:30,49.2,47.0,92.0,0.0,0,,SW,6.9,14.2,1.0,51.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,05:45,49.2,47.0,92.0,0.0,0,,SW,5.8,13.2,1.0,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,06:00,49.2,47.1,92.2,0.0,0,,SW,5.3,11.0,0.94,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,06:15,49.3,47.1,91.8,0.0,0,,SW,3.7,12.4,0.24,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,06:30,49.5,46.9,90.8,0.0,0,,SW,6.0,12.4,0.0,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,06:45,49.6,46.9,90.3,0.0,0,,SW,7.4,16.0,0.0,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,07:00,49.6,47.0,90.7,0.0,2,,SW,3.3,9.9,0.62,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,07:15,49.5,47.1,91.2,0.01,10,,SW,5.5,14.6,1.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,07:30,49.5,47.1,91.4,0.0,19,,SW,5.7,15.0,1.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,07:45,49.4,47.4,92.5,0.0,16,,SW,6.3,14.6,1.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,08:00,49.5,47.5,92.7,0.0,25,,SW,5.5,15.3,1.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,08:15,49.8,47.6,92.1,0.0,43,,SW,7.1,16.0,0.66,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,08:30,50.0,47.7,91.7,0.0,70,,SW,6.6,15.7,0.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,08:45,50.6,47.9,90.3,0.0,189,,SW,8.0,17.8,0.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,09:00,51.4,48.3,88.8,0.0,254,,SW,8.9,21.0,0.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,09:15,51.7,48.4,88.4,0.0,335,,SW,8.6,18.2,0.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,09:30,52.1,48.5,87.3,0.0,383,,SW,9.7,18.2,0.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,09:45,52.1,48.3,86.7,0.0,284,,SW,10.4,20.3,0.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,10:00,52.8,48.6,85.3,0.0,423,,SW,10.4,19.6,0.0,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,10:15,53.0,48.7,85.1,0.0,440,,SW,10.4,19.6,0.0,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,10:30,53.5,48.5,83.1,0.0,435,,SW,10.7,18.2,0.0,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,10:45,53.1,48.2,83.5,0.0,289,,SW,11.6,22.5,0.0,51.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,11:00,53.1,48.2,83.1,0.0,318,,SW,11.7,20.0,0.0,51.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,11:15,53.1,48.1,82.9,0.0,194,,SW,10.2,22.8,0.16,51.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,11:30,52.4,48.0,84.7,0.0,63,,SW,9.4,16.7,0.82,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,11:45,52.1,47.8,85.2,0.0,38,,SW,8.8,20.3,0.98,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,12:00,52.7,48.4,85.2,0.0,190,,SW,9.6,16.4,0.82,52.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,12:15,53.1,48.4,84.0,0.0,107,,SW,10.0,18.2,0.0,52.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,12:30,52.6,48.4,85.5,0.0,107,,SW,10.7,21.4,0.92,52.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,12:45,52.9,48.3,84.1,0.01,338,,SW,11.6,18.9,0.72,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,13:00,53.7,47.8,80.3,0.0,312,,SW,11.9,20.7,0.0,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,13:15,53.0,47.6,81.9,0.0,164,,SW,10.4,16.7,0.0,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,13:30,53.5,47.9,81.2,0.0,423,,SW,9.4,17.5,0.0,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,13:45,54.5,48.0,78.5,0.0,339,,SW,10.8,16.7,0.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,14:00,54.4,47.0,76.0,0.0,219,,SW,12.6,20.0,0.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,14:15,54.2,46.6,75.4,0.0,67,,SW,10.4,17.5,0.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,14:30,53.9,46.7,76.7,0.0,55,,SW,9.7,16.7,0.42,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,14:45,53.8,46.1,74.9,0.0,14,,SW,13.1,26.0,0.47,52.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,15:00,49.8,46.2,87.2,0.1,14,,W,15.8,27.8,1.0,52.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,15:15,48.3,46.5,93.2,0.03,12,,W,12.3,20.3,1.0,52.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,15:30,48.1,46.6,94.6,0.03,19,,W,8.4,12.8,1.0,52.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,15:45,48.1,46.8,95.2,0.0,17,,SW,6.4,9.6,1.0,52.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,16:00,48.2,46.6,93.9,0.0,10,,SW,7.2,12.8,1.0,52.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,16:15,48.1,46.6,94.2,0.01,17,,SW,2.7,8.9,1.0,52.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,16:30,48.1,46.7,94.6,0.0,7,,SW,1.3,7.1,1.0,52.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,16:45,48.1,46.8,94.9,0.0,3,,SW,0.8,4.9,1.0,52.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,17:00,48.2,46.7,94.6,0.0,1,,N ,0.0,0.0,1.0,52.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,17:15,48.3,46.6,93.9,0.0,0,,N ,0.0,0.0,1.0,52.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,17:30,48.3,46.3,92.8,0.0,0,,SW,1.7,8.2,1.0,52.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,17:45,48.4,45.3,89.0,0.0,0,,SW,1.7,8.5,1.0,52.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,18:00,48.2,45.6,90.8,0.0,0,,SW,3.4,8.9,1.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,18:15,47.9,46.1,93.4,0.01,0,,SW,5.0,12.8,1.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,18:30,47.5,45.8,93.7,0.01,0,,SW,2.5,8.5,1.0,52.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,18:45,47.5,45.3,91.8,0.0,0,,SW,6.0,9.9,1.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,19:00,47.3,44.7,90.3,0.0,0,,SW,5.5,9.6,1.0,52.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,19:15,47.2,44.4,90.0,0.0,0,,SW,3.4,8.5,1.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,19:30,47.0,44.3,90.4,0.0,0,,S,0.5,8.2,1.0,52.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,19:45,47.0,44.6,91.3,0.0,0,,SW,3.3,9.9,1.0,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,20:00,47.1,44.8,91.7,0.0,0,,SW,2.9,8.9,1.0,52.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,20:15,47.1,44.7,91.2,0.0,0,,SW,2.1,8.9,1.0,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,20:30,47.0,44.7,91.7,0.0,0,,SW,0.3,6.7,1.0,52.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,20:45,46.9,44.6,91.7,0.0,0,,SW,1.2,6.4,1.0,52.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,21:00,46.8,44.2,90.5,0.01,0,,SW,5.5,11.7,1.0,52.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,21:15,47.0,43.5,87.6,0.0,0,,SW,5.8,12.1,1.0,52.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,21:30,46.8,43.5,88.5,0.0,0,,SW,2.3,6.7,1.0,52.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,21:45,46.7,43.3,87.6,0.0,0,,SW,2.9,8.5,0.13,52.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,22:00,46.6,43.3,88.1,0.0,0,,SW,0.5,6.0,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,22:15,46.4,43.1,88.0,0.0,0,,W,0.0,1.4,0.0,51.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,22:30,46.2,43.1,88.9,0.0,0,,W,0.6,5.3,0.0,51.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,22:45,46.0,43.0,89.0,0.0,0,,N ,0.0,0.0,0.0,51.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-02,23:00,45.9,42.8,88.8,0.0,0,,N ,0.0,0.0,0.0,51.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,23:15,45.9,42.7,88.6,0.0,0,,N ,0.0,0.0,0.0,51.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,23:30,45.7,42.7,89.2,0.0,0,,N ,0.0,0.0,0.0,51.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,23:45,45.6,43.0,90.5,0.0,0,,N ,0.0,0.0,0.36,51.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,24:00,45.4,43.0,91.5,0.0,0,,N ,0.0,0.0,1.0,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,00:15,45.2,42.9,91.6,0.0,0,,N ,0.0,0.0,1.0,51.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,00:30,45.4,42.6,90.0,0.0,0,,N ,0.0,0.0,1.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,00:45,45.5,42.7,89.8,0.0,0,,N ,0.0,0.0,1.0,51.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,01:00,45.4,42.7,90.3,0.0,0,,N ,0.0,0.0,1.0,51.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,01:15,45.4,42.7,90.0,0.0,0,,SW,2.3,8.9,1.0,51.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,01:30,45.4,42.4,89.2,0.0,0,,SW,4.1,10.7,1.0,51.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,01:45,45.0,41.7,87.8,0.0,0,,SW,4.8,12.4,0.79,51.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,02:00,44.5,40.6,86.0,0.0,0,,S,4.0,11.4,0.0,51.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,02:15,44.0,40.2,86.4,0.0,0,,SW,1.6,8.5,0.0,51.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,02:30,43.9,40.1,86.5,0.0,0,,SW,0.3,6.4,0.0,51.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,02:45,44.0,40.2,86.4,0.0,0,,SW,0.1,3.1,0.0,51.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,03:00,44.3,40.2,85.5,0.0,0,,S,2.1,7.4,0.0,50.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,03:15,44.5,40.7,86.3,0.0,0,,S,6.0,12.8,0.0,50.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,03:30,44.4,40.7,86.8,0.0,0,,S,4.5,12.1,0.0,50.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,03:45,44.0,40.4,86.9,0.0,0,,SW,2.9,7.4,0.0,50.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,04:00,44.0,40.4,87.0,0.0,0,,SW,4.1,9.6,0.0,50.6,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,04:15,43.9,40.1,86.4,0.0,0,,SW,3.3,11.0,0.0,50.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,04:30,44.2,39.8,84.5,0.0,0,,SW,1.9,9.2,0.0,50.5,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,04:45,43.7,39.4,84.9,0.0,0,,N ,0.0,0.0,0.0,50.4,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,05:00,42.8,39.3,87.2,0.0,0,,SW,0.4,5.3,0.0,50.3,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,05:15,42.9,39.9,89.0,0.0,0,,SW,0.1,3.1,0.0,50.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,05:30,43.0,40.4,90.4,0.0,0,,SW,0.0,3.1,0.0,50.2,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,05:45,43.4,40.7,90.2,0.0,0,,SW,1.2,8.2,0.0,50.1,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,06:00,43.8,40.8,89.1,0.0,0,,SW,3.3,10.3,0.0,50.0,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,06:15,43.9,40.6,87.7,0.0,0,,SW,1.6,7.8,0.0,49.9,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,06:30,44.0,40.7,88.1,0.0,0,,SW,1.1,6.7,0.0,49.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,06:45,44.1,40.7,87.7,0.0,0,,SW,1.2,8.2,0.0,49.8,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
2017-11-03,07:00,44.2,40.5,86.6,0.0,5,,SW,3.1,8.5,0.0,49.7,,"Silverton*, Marion County",100053,Silverton*,2020-12-14 00:56:25.792713
