Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-11,04:00,31.7,24.4,74.6,0.0,0,E,4.7,5.7,0.02,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,04:15,31.4,24.4,75.6,0.0,0,E,5.0,7.1,0.02,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,04:30,31.5,24.4,75.4,0.0,0,NE,5.4,7.4,0.02,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,04:45,32.3,24.6,73.1,0.0,0,NE,6.8,9.2,0.01,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,05:00,32.3,24.6,72.8,0.0,0,E,6.7,8.9,0.01,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,05:15,32.9,24.2,69.9,0.0,0,NE,6.9,9.6,0.01,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,05:30,31.6,23.8,73.1,0.0,0,NE,4.0,6.7,0.02,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,05:45,31.1,23.3,73.4,0.0,0,E,4.5,6.4,0.01,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,06:00,31.2,23.7,74.2,0.0,0,E,5.7,7.4,0.01,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,06:15,30.8,23.6,75.0,0.0,0,E,4.0,7.1,0.02,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,06:30,30.3,23.2,75.5,0.0,3,E,4.2,5.7,0.02,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,06:45,31.0,23.2,73.4,0.0,9,E,5.2,8.2,0.01,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,07:00,31.5,23.5,72.6,0.0,34,NE,4.8,6.4,0.01,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,07:15,32.0,23.7,71.4,0.0,80,NE,4.5,6.0,0.01,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,07:30,33.1,24.4,70.1,0.0,110,NE,5.5,7.4,0.01,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,07:45,34.3,25.3,69.1,0.0,155,NE,5.3,6.4,0.01,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,08:00,35.5,25.6,67.0,0.0,192,E,6.6,8.9,0.01,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,08:15,36.3,25.6,64.7,0.0,226,NE,7.9,11.7,0.0,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,08:30,37.3,25.8,62.6,0.0,271,NE,8.6,13.2,0.0,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,08:45,38.3,25.8,60.3,0.0,313,NE,9.4,13.2,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,09:00,39.4,26.3,59.1,0.0,351,NE,9.0,12.1,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,09:15,40.1,25.9,56.7,0.0,389,E,10.3,15.0,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,09:30,40.8,26.4,56.0,0.0,428,E,10.9,13.5,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,09:45,41.5,26.8,55.6,0.0,464,E,9.8,13.2,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,10:00,42.3,27.2,54.7,0.0,506,NE,8.8,12.4,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,10:15,43.4,26.3,50.6,0.0,512,NE,9.2,12.8,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,10:30,44.3,26.0,48.3,0.0,540,NE,8.6,11.0,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,10:45,44.7,25.7,46.9,0.0,585,NE,7.8,10.3,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,11:00,45.1,25.6,45.9,0.0,588,NE,6.5,9.6,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,11:15,46.3,26.1,45.0,0.0,589,NE,5.1,8.5,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,11:30,46.2,25.9,44.7,0.0,608,NE,4.9,8.2,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,11:45,47.6,25.7,42.1,0.0,642,E,3.3,6.0,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,12:00,,,41.3,0.0,647,SE,2.4,4.6,0.0,41.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,12:15,,,41.9,0.0,654,NE,2.3,5.3,0.0,41.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,12:30,49.6,27.1,41.4,0.0,653,NE,3.0,6.7,0.0,41.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,12:45,,,40.3,0.0,653,NW,1.9,3.9,0.0,41.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,13:00,,,38.6,0.0,629,NW,1.8,3.5,0.0,41.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,13:15,,,36.9,0.0,638,E,2.3,4.6,0.0,41.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,13:30,,,39.7,0.0,607,NW,2.0,3.5,0.0,41.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,13:45,,,37.6,0.0,585,W,2.6,4.9,0.0,41.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,14:00,,,37.7,0.0,569,W,3.1,6.0,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,14:15,53.3,28.9,38.8,0.0,550,SW,3.6,7.8,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,14:30,53.3,30.0,40.6,0.0,555,W,4.1,7.4,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,14:45,53.3,29.4,39.7,0.0,517,W,4.1,9.9,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,15:00,53.8,30.9,41.5,0.0,384,W,2.8,5.3,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,15:15,53.4,28.9,38.7,0.0,438,SW,3.0,5.3,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,15:30,53.6,29.1,38.7,0.0,394,SW,4.8,9.6,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,15:45,52.6,29.2,40.4,0.0,323,SW,4.9,8.5,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,16:00,52.7,28.3,38.8,0.0,366,SW,5.0,7.4,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,16:15,52.3,29.4,41.2,0.0,247,SW,4.0,6.4,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,16:30,51.6,29.6,42.6,0.0,208,W,4.2,8.2,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,16:45,49.7,30.3,46.9,0.0,108,W,3.1,4.6,0.0,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,17:00,49.2,30.4,48.1,0.0,126,W,2.8,4.9,0.0,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,17:15,49.8,30.7,47.5,0.0,131,W,2.6,4.2,0.0,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,17:30,48.6,31.4,51.0,0.0,84,W,2.0,3.1,0.0,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,17:45,47.6,30.7,51.8,0.0,36,W,1.7,2.8,0.0,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,18:00,47.5,28.4,47.2,0.0,14,W,1.8,2.8,0.0,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,18:15,46.7,28.1,48.2,0.0,4,SW,0.5,2.1,0.0,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,18:30,46.1,29.0,50.9,0.0,0,S,1.1,2.1,0.0,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,18:45,44.7,28.8,53.5,0.0,0,S,0.5,2.8,0.0,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,19:00,41.3,30.4,65.0,0.0,0,S,0.5,2.4,0.01,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,19:15,41.4,30.4,64.7,0.0,0,S,0.7,2.4,0.01,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,19:30,38.8,32.1,76.8,0.0,0,N ,0.0,0.0,0.06,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,19:45,38.6,32.4,78.3,0.0,0,N ,0.0,0.0,0.07,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,20:00,39.0,32.3,76.5,0.0,0,N ,0.0,0.0,0.07,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,20:15,38.9,31.7,75.3,0.0,0,N ,0.0,0.0,0.06,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,20:30,38.5,30.9,73.8,0.0,0,N ,0.0,0.0,0.04,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,20:45,38.3,30.4,73.0,0.0,0,SW,0.4,2.4,0.03,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,21:00,36.3,30.4,78.7,0.0,0,N ,0.0,0.0,0.06,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,21:15,35.7,31.4,84.4,0.0,0,SW,0.5,2.4,0.14,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,21:30,36.4,31.0,80.6,0.0,0,SW,2.2,3.5,0.08,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,21:45,35.8,30.8,81.7,0.0,0,W,2.2,3.1,0.07,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,22:00,35.3,30.9,83.8,0.0,0,SW,1.8,3.1,0.08,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,22:15,34.6,30.3,84.1,0.0,0,NE,0.2,2.1,0.13,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,22:30,33.7,30.3,87.2,0.0,0,N ,0.0,0.0,0.22,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,22:45,33.2,30.2,88.6,0.0,0,N ,0.0,0.0,0.34,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,23:00,34.3,30.7,86.5,0.0,0,N ,0.0,0.0,0.33,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,23:15,33.9,29.9,85.1,0.0,0,N ,0.0,0.0,0.25,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,23:30,32.8,29.9,88.7,0.0,0,N ,0.0,0.0,0.3,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,23:45,32.4,30.2,91.5,0.0,0,N ,0.0,0.0,0.42,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-11,24:00,32.9,30.6,91.1,0.0,0,N ,0.0,0.0,0.51,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,00:30,33.2,31.3,92.6,0.0,0,N ,0.0,0.0,0.7,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,00:45,33.2,31.4,93.0,0.0,0,N ,0.0,0.0,0.77,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,01:00,33.3,30.4,89.1,0.0,0,S,0.7,4.2,0.76,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,01:15,33.8,30.4,86.9,0.0,0,S,1.1,3.5,0.63,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,01:30,33.4,29.9,86.6,0.0,0,SW,0.4,2.4,0.46,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,01:45,32.4,30.1,91.2,0.0,0,SW,0.0,1.4,0.5,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,02:00,32.3,30.0,91.2,0.0,0,N ,0.0,0.0,0.54,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,02:15,31.7,29.5,92.1,0.0,0,N ,0.0,0.0,0.55,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,02:30,31.7,29.9,93.8,0.0,0,N ,0.0,0.0,0.66,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,02:45,31.9,30.2,93.5,0.0,0,N ,0.0,0.0,0.75,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,03:00,32.6,31.1,94.2,0.0,0,N ,0.0,0.0,0.82,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,03:15,31.9,30.3,94.1,0.0,0,N ,0.0,0.0,0.87,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,03:30,31.6,30.0,94.2,0.0,0,N ,0.0,0.0,0.89,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,03:45,31.8,30.1,93.9,0.0,0,N ,0.0,0.0,0.91,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,04:00,32.1,29.0,88.5,0.0,0,NE,0.0,1.4,0.91,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,04:15,32.1,29.2,88.8,0.0,0,N ,0.0,0.0,0.9,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,04:30,32.7,29.2,87.0,0.0,0,N ,0.0,0.0,0.87,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,04:45,32.7,29.3,87.2,0.0,0,N ,0.0,0.0,0.81,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,05:00,33.0,29.5,86.8,0.0,0,N ,0.0,0.0,0.75,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,05:15,32.9,29.7,88.1,0.0,0,N ,0.0,0.0,0.67,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,05:30,32.7,29.8,89.0,0.0,0,N ,0.0,0.0,0.55,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,05:45,32.6,29.8,89.4,0.0,0,N ,0.0,0.0,0.51,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,06:00,31.9,29.6,91.6,0.0,0,N ,0.0,0.0,0.54,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,06:15,32.1,30.0,91.6,0.0,0,N ,0.0,0.0,0.51,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,06:30,32.1,30.1,92.3,0.0,1,N ,0.0,0.0,0.36,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,06:45,32.2,30.7,94.0,0.0,7,N ,0.0,0.0,0.27,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,07:00,32.7,31.1,93.8,0.0,17,N ,0.0,0.0,0.22,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,07:15,33.4,31.5,92.5,0.0,37,SW,0.2,2.1,0.15,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,07:30,34.4,31.4,88.8,0.0,55,N ,0.0,0.0,0.11,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,07:45,34.6,31.6,88.5,0.0,92,N ,0.0,0.0,0.12,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,08:00,36.5,32.7,86.2,0.0,124,NE,0.1,1.7,0.08,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,08:15,37.4,32.5,82.3,0.0,176,NE,1.1,4.6,0.04,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,08:30,38.8,32.2,77.1,0.0,267,NE,3.6,4.9,0.02,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,08:45,39.6,32.5,75.4,0.0,261,NE,3.6,6.0,0.01,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,09:00,40.8,32.5,72.1,0.0,319,NE,3.9,5.3,0.01,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,09:15,42.0,32.3,68.1,0.0,361,NE,4.5,6.0,0.01,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,09:30,43.0,32.7,66.8,0.0,387,NE,3.9,6.4,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,09:45,43.7,32.6,64.6,0.0,394,E,4.5,6.4,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,10:00,44.7,32.8,62.9,0.0,427,NE,4.2,6.0,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,10:15,45.2,32.8,61.6,0.0,416,NE,4.0,6.0,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,10:30,46.4,33.3,59.9,0.0,459,NE,3.7,6.0,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,10:45,46.9,33.2,58.7,0.0,458,NE,4.8,7.4,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,11:00,47.7,33.3,57.2,0.0,502,E,4.9,7.8,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,11:15,48.2,32.9,55.2,0.0,425,NE,5.1,7.8,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,11:30,48.6,33.8,56.5,0.0,409,E,5.8,8.5,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,11:45,48.6,34.2,57.3,0.0,437,NE,4.9,7.4,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,12:00,49.4,34.3,55.8,0.0,438,NE,4.0,6.7,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,12:15,50.2,33.9,53.4,0.0,417,NE,3.2,6.0,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,12:30,51.4,34.3,51.8,0.0,522,NE,3.0,5.3,0.0,41.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,12:45,,,47.1,0.0,517,N,1.5,4.2,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,13:00,,,45.5,0.0,560,N ,1.8,3.5,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,13:15,,,42.1,0.0,515,NW,1.6,3.5,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,13:30,,,37.7,0.0,553,NE,2.4,4.2,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,13:45,,,41.1,0.0,493,NW,1.5,3.9,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,14:00,,,37.7,0.0,575,SE,3.1,5.7,0.0,41.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,14:15,,,38.4,0.0,547,E,2.7,4.6,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,14:30,55.0,30.1,38.3,0.0,539,SE,2.8,4.9,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,14:45,,,38.3,0.0,516,S,2.2,5.3,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,15:00,,,37.3,0.0,484,S,1.5,3.1,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,15:15,,,38.6,0.0,456,S,1.9,3.9,0.0,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,15:30,,,38.1,0.0,420,NW,1.7,3.5,0.0,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,15:45,,,39.6,0.0,382,NW,0.8,2.4,0.0,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,16:00,,,38.9,0.0,347,N ,1.4,4.6,0.0,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,16:15,,,38.5,0.0,310,NW,0.9,2.1,0.0,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,16:30,,,35.7,0.0,252,W,1.2,2.8,0.0,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,16:45,,,35.2,0.0,222,SW,0.8,3.1,0.0,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,17:00,,,36.4,0.0,184,SW,0.9,3.1,0.0,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,17:15,,,40.4,0.0,116,NW,0.2,1.7,0.0,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,17:30,55.3,31.6,40.2,0.0,78,W,0.2,1.7,0.0,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,17:45,54.3,33.2,44.6,0.0,57,W,0.6,2.1,0.0,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,18:00,51.6,33.1,49.0,0.0,22,W,2.1,3.5,0.0,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,18:15,50.0,33.5,52.9,0.0,6,SW,1.8,3.1,0.0,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
2021-03-12,18:30,49.4,32.9,52.8,0.0,1,SW,2.6,3.5,0.0,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-15 13:39:17.846406
