Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-04,18:45,42.1,S@2.4,5.2,0.0,0,20.8,42.2,30.12,-13.1,0.37,45.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,19:00,42.0,SW@2.2,4.0,0.0,0,20.5,41.9,30.12,-13.1,0.37,45.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,19:15,41.4,S@3.1,5.7,0.0,0,21.1,43.9,30.13,-13.1,0.37,45.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,19:30,40.3,SE@2.2,3.5,0.0,0,21.1,45.8,30.13,-13.1,0.37,44.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,19:45,40.1,S@2.0,3.4,0.0,0,21.0,46.0,30.13,-13.1,0.37,44.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,20:00,38.6,S@3.3,4.5,0.0,0,20.9,48.6,30.13,-13.1,0.37,44.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,20:15,37.9,S@2.3,3.6,0.0,0,20.7,49.6,30.13,-13.1,0.37,44.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,20:30,38.1,S@2.0,2.9,0.0,0,20.5,48.8,30.14,-13.1,0.37,44.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,20:45,37.8,S@2.0,4.3,0.0,0,20.5,49.3,30.14,-13.2,0.37,44.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,21:00,36.9,SE@3.0,4.3,0.0,0,21.1,52.3,30.13,-13.2,0.37,44.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,21:15,37.3,S@1.8,3.7,0.0,0,20.6,50.5,30.14,-13.2,0.37,44.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,21:30,36.2,SE@2.1,4.4,0.0,0,22.1,56.2,30.14,-13.2,0.37,44.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,21:45,35.9,SE@2.6,4.9,0.0,0,21.9,56.5,30.13,-13.2,0.37,43.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,22:00,37.1,SE@2.4,3.7,0.0,0,21.7,53.4,30.13,-13.2,0.37,43.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,22:15,36.4,S@2.5,4.0,0.0,0,22.6,56.9,30.13,-13.2,0.37,43.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,22:30,37.5,S@2.0,4.1,0.0,0,22.3,53.9,30.14,-13.2,0.37,43.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,22:45,38.1,S@1.8,5.7,0.0,0,22.3,52.6,30.14,-13.2,0.37,43.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,23:00,38.1,NE@1.3,2.9,0.0,0,22.7,53.6,30.13,-13.2,0.37,43.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,23:15,38.4,S@1.7,5.2,0.0,0,22.5,52.3,30.13,-13.2,0.37,43.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,23:30,38.8,S@1.7,4.1,0.0,0,22.7,52.1,30.13,-13.2,0.37,43.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,23:45,38.6,S@2.2,3.4,0.0,0,22.8,52.7,30.13,-13.2,0.37,42.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-04,24:00,38.4,S@1.4,2.7,0.0,0,22.4,52.1,30.13,-13.2,0.37,42.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,00:15,38.4,S@2.1,3.9,0.0,0,22.3,52.0,30.13,-13.2,0.37,42.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,00:30,38.3,S@1.9,3.9,0.0,0,22.3,52.2,30.12,-13.2,0.37,42.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,00:45,37.5,S@2.0,3.0,0.0,0,24.1,58.0,30.12,-13.2,0.37,42.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,01:00,37.7,S@2.0,3.5,0.0,0,22.7,54.5,30.12,-13.2,0.37,42.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,01:15,36.6,E@1.9,3.3,0.0,0,23.6,58.9,30.12,-13.2,0.37,42.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,01:30,36.6,SE@1.5,3.3,0.0,0,23.7,59.3,30.13,-13.2,0.37,41.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,01:45,36.2,SE@1.8,4.2,0.0,0,23.2,58.8,30.12,-13.2,0.37,41.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,02:00,35.6,SE@2.4,4.9,0.0,0,23.5,61.2,30.12,-13.2,0.37,41.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,02:15,35.9,S@1.9,3.4,0.0,0,24.0,61.4,30.11,-13.2,0.37,41.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,02:30,35.6,SE@2.5,3.6,0.0,0,24.0,62.3,30.11,-13.2,0.37,41.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,02:45,35.2,SE@1.5,2.7,0.0,0,23.5,61.9,30.1,-13.2,0.37,41.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,03:00,34.4,SE@1.9,3.8,0.0,0,24.3,66.2,30.1,-13.2,0.37,41.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,03:15,33.4,SE@3.2,4.4,0.0,0,24.1,68.3,30.1,-13.2,0.37,41.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,03:30,33.6,S@3.0,4.3,0.0,0,23.5,66.0,30.1,-13.2,0.37,41.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,03:45,33.0,S@3.0,4.2,0.0,0,23.3,67.1,30.1,-13.2,0.37,41.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,04:00,33.0,SE@2.0,3.1,0.0,0,23.1,66.6,30.1,-13.2,0.37,41.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,04:15,32.0,SE@2.7,4.0,0.0,0,22.7,68.6,30.1,-13.2,0.37,40.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,04:30,31.4,SE@3.1,3.9,0.0,0,22.3,69.2,30.1,-13.3,0.37,40.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,04:45,31.1,SE@2.6,3.3,0.0,0,22.7,71.4,30.09,-13.3,0.37,40.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,05:00,30.0,SE@3.2,4.1,0.0,0,22.1,73.3,30.09,-13.3,0.37,40.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,05:15,30.5,SE@2.2,3.2,0.0,0,22.0,71.2,30.08,-13.3,0.37,40.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,05:30,30.3,S@2.9,3.7,0.0,0,22.2,72.4,30.08,-13.3,0.37,40.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,05:45,30.6,S@2.9,3.5,0.0,0,23.2,74.5,30.08,-13.3,0.37,40.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,06:00,30.6,S@2.8,3.7,0.0,0,22.7,73.1,30.08,-13.3,0.37,40.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,06:15,31.0,S@2.9,3.7,0.0,0,23.1,72.9,30.08,-13.3,0.37,40.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,06:30,30.3,SE@2.8,4.0,0.0,0,22.6,73.5,30.08,-13.3,0.37,39.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,06:45,30.7,SE@2.1,3.3,0.0,4,22.6,72.5,30.07,-13.3,0.37,39.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,07:00,30.9,S@2.2,3.0,0.0,15,22.8,72.5,30.07,-13.3,0.37,39.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,07:15,30.8,S@1.9,3.6,0.0,34,23.4,74.5,30.07,-13.3,0.37,39.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,07:30,31.2,SE@1.6,4.1,0.0,55,24.4,76.3,30.07,-13.3,0.37,39.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,07:45,31.6,S@1.9,3.0,0.0,81,25.2,77.3,30.07,-13.3,0.37,39.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,08:00,32.4,S@1.1,1.8,0.0,89,26.0,76.7,30.06,-13.3,0.37,39.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,08:15,33.0,S@0.8,1.4,0.0,103,26.2,75.6,30.06,-13.3,0.37,39.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,08:30,34.0,W@1.3,2.3,0.0,147,26.7,74.6,30.06,-13.3,0.37,39.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,08:45,35.2,W@2.6,4.4,0.0,213,27.0,71.9,30.06,-13.3,0.37,39.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,09:00,36.6,W@2.6,5.3,0.0,207,27.1,68.2,30.06,-13.3,0.37,39.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,09:15,37.7,SW@3.8,7.9,0.0,213,26.1,62.8,30.06,-13.3,0.37,39.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,09:30,39.0,SW@3.9,8.1,0.0,312,26.4,60.4,30.05,-13.3,0.37,39.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,09:45,39.5,SW@3.5,11.5,0.0,362,27.3,61.3,30.05,-13.3,0.37,38.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,10:00,40.1,W@3.5,6.9,0.0,484,28.4,62.7,30.03,-13.3,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,10:15,40.7,W@4.9,8.5,0.0,481,28.5,61.7,30.03,-13.3,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,10:30,41.0,W@5.3,8.8,0.0,470,27.0,57.3,30.02,-13.3,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,10:45,42.0,W@4.1,7.2,0.0,372,26.4,53.5,30.02,-13.3,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,11:00,42.9,W@2.3,4.6,0.0,324,25.2,49.1,30.01,-13.3,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,11:15,41.9,N @3.2,5.0,0.0,331,26.4,53.8,30.01,-13.3,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,11:30,42.6,NE@2.3,3.9,0.0,360,25.7,50.9,30.0,-13.3,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,11:45,43.6,N @1.9,3.6,0.0,338,25.0,47.5,29.99,-13.3,0.37,38.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,12:00,44.2,N @1.4,2.7,0.0,285,25.0,46.4,29.99,-13.3,0.37,39.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,12:15,44.6,N @2.3,3.9,0.0,435,25.5,46.8,29.97,-13.3,0.37,39.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,12:30,45.6,N @1.9,3.6,0.0,491,25.8,45.6,29.96,-13.3,0.37,39.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,12:45,47.3,NE@1.7,3.3,0.0,483,26.2,43.4,29.95,-13.3,0.37,39.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,13:00,48.3,N @1.6,4.0,0.0,436,26.4,42.2,29.95,-13.3,0.37,39.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,13:15,49.5,W@2.4,5.4,0.0,553,26.9,41.2,29.93,-13.3,0.36,39.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,13:30,49.7,W@3.3,4.9,0.0,525,27.7,42.3,29.93,-13.3,0.36,39.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,13:45,50.8,N@2.3,3.7,0.0,478,27.2,39.7,29.92,-13.3,0.37,39.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,14:00,51.8,N@2.3,4.5,0.0,473,27.8,39.3,29.91,-13.3,0.37,40.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,14:15,51.5,N@2.5,5.9,0.0,384,27.5,39.2,29.91,-13.3,0.37,40.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,14:30,52.7,N @2.7,5.0,0.0,392,27.5,37.6,29.9,-13.3,0.37,40.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,14:45,53.3,N @2.7,5.2,0.0,464,27.8,37.1,29.89,-13.3,0.37,40.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,15:00,53.9,N @3.3,6.9,0.0,450,28.0,36.7,29.89,-13.3,0.37,41.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,15:15,53.8,NE@4.8,7.4,0.0,446,28.6,37.7,29.88,-13.4,0.37,41.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,15:30,54.7,NE@3.8,6.7,0.0,385,27.9,35.4,29.88,-13.4,0.37,41.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,15:45,55.2,NE@3.4,6.3,0.0,324,27.8,34.7,29.87,-13.4,0.37,41.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,16:00,54.7,NE@3.7,6.2,0.0,257,27.7,35.1,29.87,-13.4,0.37,42.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,16:15,54.6,NE@3.5,5.7,0.0,238,28.2,36.0,29.86,-13.4,0.37,42.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,16:30,54.9,NE@2.9,5.0,0.0,197,28.0,35.3,29.86,-13.4,0.37,42.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,16:45,55.1,NE@2.8,5.5,0.0,159,28.0,35.0,29.86,-13.4,0.36,42.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,17:00,54.8,NE@2.1,4.1,0.0,102,27.7,35.0,29.85,-13.4,0.36,43.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,17:15,53.7,E@2.1,5.2,0.0,60,27.9,36.8,29.85,-13.4,0.37,43.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,17:30,50.5,E@1.7,3.0,0.0,22,27.5,40.7,29.85,-13.4,0.37,43.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,17:45,50.1,SE@2.4,4.2,0.0,14,26.8,40.2,29.84,-13.4,0.37,43.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,18:00,49.4,E@2.8,5.0,0.0,4,26.6,40.9,29.85,-13.4,0.37,43.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,18:15,47.5,E@1.8,3.7,0.0,0,27.0,44.7,29.84,-13.4,0.37,43.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,18:30,46.9,E@3.0,5.7,0.0,0,27.2,45.8,29.85,-13.4,0.37,44.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,18:45,46.2,E@2.8,5.1,0.0,0,27.4,47.6,29.85,-13.4,0.37,44.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,19:00,45.2,SE@2.6,5.4,0.0,0,27.3,49.2,29.85,-13.4,0.37,44.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,19:15,45.1,SE@2.3,4.2,0.0,0,27.4,49.6,29.85,-13.4,0.37,44.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,19:30,44.2,SE@3.6,7.4,0.0,0,27.6,51.8,29.85,-13.4,0.37,44.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,19:45,43.0,SE@2.4,4.4,0.0,0,27.6,54.1,29.85,-13.4,0.37,44.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,20:00,42.9,S@2.3,4.3,0.0,0,27.6,54.4,29.85,-13.4,0.37,44.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,20:15,42.1,SE@3.1,5.2,0.0,0,27.6,56.0,29.85,-13.4,0.37,44.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,20:30,41.1,SE@1.8,3.0,0.0,0,27.6,58.2,29.85,-13.4,0.37,44.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,20:45,40.7,S@2.7,4.0,0.0,0,27.5,59.1,29.85,-13.4,0.37,44.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,21:00,40.9,S@2.6,4.0,0.0,0,27.6,58.7,29.86,-13.4,0.37,43.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,21:15,39.7,SE@3.3,4.6,0.0,0,27.9,62.4,29.85,-13.4,0.37,43.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,21:30,39.4,SE@2.1,3.4,0.0,0,28.1,63.8,29.85,-13.4,0.37,43.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,21:45,40.1,SE@2.1,4.3,0.0,0,28.3,62.4,29.85,-13.4,0.37,43.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,22:00,39.8,SE@2.7,4.4,0.0,0,28.5,63.6,29.85,-13.4,0.37,43.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,22:15,39.1,SE@2.2,3.2,0.0,0,28.5,65.5,29.85,-13.4,0.37,43.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,22:30,39.0,SE@1.4,2.1,0.0,0,28.3,65.0,29.86,-13.4,0.37,43.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,22:45,38.9,S@1.9,2.8,0.0,0,28.5,66.0,29.86,-13.4,0.37,43.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,23:00,37.8,SE@2.7,3.3,0.0,0,28.4,68.6,29.85,-13.4,0.37,43.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,23:15,38.1,SE@1.9,3.2,0.0,0,28.0,66.8,29.85,-13.4,0.37,43.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,23:30,37.5,SE@2.2,4.6,0.0,0,28.0,68.5,29.85,-13.4,0.37,43.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,23:45,36.7,SE@2.6,4.2,0.0,0,28.0,70.6,29.85,-13.4,0.37,42.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-05,24:00,36.8,SE@3.2,4.9,0.0,0,28.0,70.4,29.84,-13.4,0.37,42.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,00:15,36.8,E@1.4,2.2,0.0,0,28.6,72.1,29.83,-13.4,0.37,42.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,00:30,36.8,S@2.2,3.3,0.0,0,29.0,72.8,29.83,-13.4,0.37,42.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,00:45,37.0,S@2.4,4.2,0.0,0,29.3,73.4,29.83,-13.5,0.37,42.3,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,01:00,37.1,S@1.5,3.0,0.0,0,29.5,73.8,29.84,-13.5,0.37,42.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,01:15,37.8,SW@1.8,3.3,0.0,0,30.1,73.4,29.84,-13.5,0.37,42.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,01:30,38.0,S@1.4,3.8,0.0,0,29.7,71.8,29.85,-13.5,0.37,42.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,01:45,37.6,SW@2.6,4.9,0.0,0,30.2,74.2,29.85,-13.5,0.37,41.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,02:00,37.5,SW@2.1,4.0,0.0,0,30.5,75.6,29.85,-13.5,0.37,41.8,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,02:15,37.7,SW@2.4,4.6,0.0,0,30.0,73.3,29.85,-13.5,0.37,41.7,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,02:30,37.3,SW@1.7,3.5,0.0,0,29.6,73.5,29.85,-13.5,0.37,41.6,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,02:45,37.5,SW@2.5,5.2,0.0,0,29.4,72.3,29.85,-13.5,0.37,41.5,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,03:00,37.8,SW@2.4,4.7,0.0,0,29.4,71.5,29.85,-13.5,0.37,41.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,03:15,37.3,S@1.7,3.6,0.0,0,29.4,72.8,29.85,-13.5,0.37,41.4,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,03:30,37.4,SW@2.3,4.7,0.0,0,29.0,71.3,29.85,-13.5,0.37,41.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,03:45,37.1,SW@2.4,4.8,0.0,0,28.8,71.6,29.85,-13.5,0.37,41.2,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,04:00,37.3,SW@2.7,7.0,0.0,0,28.9,71.5,29.85,-13.5,0.37,41.1,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,04:15,37.6,SW@4.0,8.5,0.0,0,29.0,70.7,29.85,-13.5,0.37,41.0,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
2020-03-06,04:30,37.6,SW@4.0,9.1,0.0,0,29.0,70.7,29.84,-13.5,0.37,40.9,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-02 09:56:23.454570
