Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-01,16:00,92.1,43.8,18.8,S@6.2,14.3,0.0,696,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,16:15,92.0,43.5,18.8,S@5.7,14.6,0.0,663,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,16:30,92.1,43.4,18.6,S@6.1,11.7,0.0,626,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,16:45,92.3,43.4,18.5,S@6.3,13.4,0.0,591,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,17:00,92.6,43.0,18.0,SW@6.0,13.2,0.0,552,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,17:15,92.3,43.3,18.4,SW@5.7,11.3,0.0,512,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,17:30,92.3,43.3,18.4,SW@7.1,13.7,0.0,468,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,17:45,92.0,43.8,18.9,SW@6.1,11.8,0.0,425,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,18:00,91.9,43.5,18.8,SW@7.4,13.8,0.0,381,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,18:15,91.4,43.5,19.1,SW@7.0,16.1,0.0,336,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,18:30,91.0,43.5,19.3,SW@8.2,16.1,0.0,290,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,18:45,90.6,43.2,19.3,SW@8.3,15.3,0.0,246,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,19:00,90.4,43.3,19.6,SW@5.4,11.7,0.0,208,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,19:15,89.9,41.9,18.8,SW@4.8,13.1,0.0,167,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,19:30,89.5,40.8,18.3,SW@6.7,13.2,0.0,130,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,19:45,88.9,40.3,18.2,SW@6.7,13.1,0.0,68,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,20:00,88.3,39.7,18.2,SW@6.9,13.0,0.0,42,29.84,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,20:15,87.0,39.7,18.9,SW@5.9,10.0,0.0,20,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,20:30,85.4,39.9,20.0,SW@4.5,8.7,0.0,8,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,20:45,83.4,40.4,21.8,SW@4.0,7.1,0.0,2,29.85,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,21:00,81.5,40.7,23.5,W@3.0,5.1,0.0,0,29.86,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,21:15,80.8,40.6,23.9,W@2.6,4.9,0.0,0,29.87,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,21:30,81.6,40.8,23.5,W@3.6,6.2,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,21:45,82.8,41.9,23.6,W@5.2,10.0,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,22:00,81.1,42.3,25.3,SW@4.6,6.5,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,22:15,82.9,41.7,23.4,W@6.3,11.9,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,22:30,81.8,41.0,23.5,SW@4.6,9.2,0.0,0,29.88,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,22:45,81.3,40.2,23.2,W@5.4,8.7,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,23:00,81.3,39.2,22.2,W@5.9,9.6,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,23:15,79.6,38.5,23.0,SW@4.5,9.8,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,23:30,79.1,38.6,23.4,W@4.9,9.0,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,23:45,78.8,38.6,23.6,W@5.4,8.8,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-01,24:00,77.9,39.3,25.0,W@5.1,10.2,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,00:15,77.6,40.2,26.1,W@5.1,9.6,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,00:30,78.5,40.8,26.0,SW@6.5,13.0,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,00:45,79.0,41.7,26.5,SW@8.0,13.9,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,01:00,79.2,41.5,26.2,SW@7.4,13.0,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,01:15,79.2,41.7,26.3,SW@8.8,15.9,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,01:30,78.7,42.7,27.9,SW@10.3,18.7,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,01:45,78.2,43.9,29.6,SW@10.6,18.2,0.0,0,29.89,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,02:00,77.8,44.8,31.0,SW@10.9,24.5,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,02:15,77.2,45.5,32.5,SW@10.4,19.3,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,02:30,76.8,46.0,33.5,SW@11.6,22.3,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,02:45,76.3,46.4,34.5,SW@11.1,22.6,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,03:00,76.0,46.5,35.1,SW@10.2,18.7,0.0,0,29.9,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,03:15,75.6,46.6,35.7,SW@10.2,18.9,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,03:30,75.2,46.9,36.6,SW@8.1,15.4,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,03:45,74.7,47.2,37.6,SW@6.6,14.5,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,04:00,74.0,47.9,39.5,SW@7.4,15.2,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,04:15,74.0,47.8,39.3,W@6.8,17.9,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,04:30,74.1,47.4,38.6,W@4.8,11.3,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,04:45,73.8,47.7,39.6,W@5.9,11.1,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,05:00,73.5,47.7,40.0,W@5.2,10.8,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,05:15,72.3,48.8,43.3,W@5.3,10.6,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,05:30,72.3,48.8,43.5,W@5.2,12.8,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,05:45,72.7,48.6,42.5,W@3.7,14.4,0.0,3,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,06:00,72.3,48.5,42.8,SE@2.4,7.6,0.0,17,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,06:15,72.2,48.3,42.6,W@3.4,8.6,0.0,42,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,06:30,72.3,48.7,43.1,W@3.7,9.8,0.0,75,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,06:45,72.7,48.9,42.9,NW@2.5,6.1,0.0,87,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,07:00,72.8,48.8,42.7,W@2.4,6.2,0.0,102,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,07:15,72.8,47.9,41.2,W@2.3,5.8,0.0,62,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,07:30,72.3,47.9,41.8,S@1.6,3.9,0.0,100,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,07:45,73.4,49.0,42.0,E@2.5,5.0,0.0,187,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,08:00,74.9,49.0,40.0,S@3.3,9.4,0.0,287,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,08:15,76.5,48.8,37.6,SW@5.8,12.2,0.0,338,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,08:30,76.9,48.6,36.9,SW@6.2,13.7,0.0,383,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,08:45,77.4,48.5,36.2,SW@6.6,14.2,0.0,428,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,09:00,78.6,48.5,34.6,S@5.7,11.3,0.0,468,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,09:15,79.3,48.1,33.4,S@5.7,10.9,0.0,507,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,09:30,80.1,48.2,32.6,SW@6.4,10.7,0.0,547,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,09:45,81.2,48.6,32.0,SW@5.6,11.5,0.0,585,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,10:00,82.2,49.1,31.5,NW@3.5,8.5,0.0,620,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,10:15,82.2,49.0,31.5,N@4.7,10.1,0.0,654,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,10:30,82.6,49.3,31.4,N@5.1,10.1,0.0,687,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,10:45,82.5,49.6,31.9,NW@3.9,9.4,0.0,718,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,11:00,82.9,49.5,31.3,NW@3.7,9.6,0.0,745,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,11:15,83.5,50.1,31.5,NW@4.3,8.5,0.0,769,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,11:30,83.3,49.9,31.4,NW@2.3,6.2,0.0,793,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,11:45,84.3,50.6,31.2,N@3.2,9.3,0.0,811,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,12:00,84.5,50.2,30.5,N@3.3,7.5,0.0,827,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,12:15,84.9,51.0,31.1,E@4.4,8.7,0.0,843,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,12:30,85.6,51.8,31.4,NE@4.4,11.5,0.0,854,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,12:45,86.7,52.6,31.1,NW@3.9,9.8,0.0,873,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,13:00,86.3,52.3,31.1,N@4.0,10.0,0.0,812,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,13:15,86.1,52.3,31.4,N@5.3,9.9,0.0,592,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,13:30,85.2,52.7,32.7,NW@4.9,12.0,0.0,344,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,13:45,86.1,52.6,31.7,NW@4.0,9.6,0.0,816,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,14:00,86.6,52.8,31.4,N@3.9,9.1,0.0,621,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,14:15,87.4,53.6,31.6,NW@4.7,9.7,0.0,824,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,14:30,88.2,52.8,29.9,W@2.9,11.1,0.0,923,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,14:45,88.1,53.5,30.8,NW@4.6,11.5,0.0,551,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,15:00,87.7,53.8,31.6,NW@5.1,11.3,0.0,630,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,15:15,88.2,53.9,31.2,NW@4.5,9.9,0.0,721,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,15:30,86.6,54.0,32.8,NW@5.8,13.3,0.0,336,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,15:45,86.0,54.5,34.2,NW@6.2,12.3,0.0,353,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,16:00,85.1,54.9,35.6,NW@5.8,13.7,0.0,227,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,16:15,84.4,55.0,36.5,NW@7.2,20.1,0.0,275,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,16:30,84.2,54.5,36.1,NW@8.0,17.6,0.0,387,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,16:45,83.8,53.7,35.5,NW@8.6,20.5,0.0,344,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,17:00,83.9,53.8,35.6,NW@8.2,14.5,0.0,366,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,17:15,84.4,54.3,35.7,NW@8.2,14.8,0.0,349,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,17:30,83.9,54.3,36.3,NW@7.7,19.0,0.0,174,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,17:45,84.0,53.5,35.0,NW@7.5,14.0,0.0,333,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,18:00,85.0,53.8,34.3,NW@7.9,14.8,0.0,462,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,18:15,84.7,53.9,34.8,NW@8.0,13.4,0.0,366,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,18:30,84.4,53.7,34.8,W@7.4,15.1,0.0,309,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,18:45,83.7,53.2,35.0,NW@7.5,17.0,0.0,256,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,19:00,82.6,52.2,35.1,NW@9.1,18.0,0.0,207,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,19:15,81.5,51.6,35.5,NW@10.0,18.5,0.0,159,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,19:30,80.5,51.2,36.1,NW@10.1,19.4,0.0,106,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,19:45,79.8,50.7,36.3,NW@10.3,21.3,0.0,58,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,20:00,79.0,50.3,36.6,NW@9.8,25.3,0.0,26,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,20:15,78.1,49.7,36.9,NW@10.8,20.1,0.0,13,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,20:30,77.5,49.5,37.4,NW@9.9,17.6,0.0,6,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,20:45,77.0,49.3,37.8,W@10.2,19.9,0.0,1,30.0,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,21:00,76.8,48.8,37.3,NW@9.8,20.5,0.0,0,30.01,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,21:15,76.3,48.5,37.5,NW@10.5,19.1,0.0,0,30.02,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,21:30,76.1,48.5,37.7,NW@9.9,19.8,0.0,0,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,21:45,76.1,48.4,37.6,NW@11.0,21.9,0.0,0,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,22:00,75.9,48.2,37.5,NW@10.5,21.5,0.0,0,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,22:15,75.7,48.0,37.6,NW@11.1,26.7,0.0,0,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,22:30,74.9,48.2,38.9,NW@12.3,24.6,0.0,0,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,22:45,74.1,48.3,40.0,W@11.8,27.1,0.0,0,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,23:00,73.6,48.3,40.6,NW@12.6,23.4,0.0,0,30.03,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,23:15,73.0,48.5,41.9,NW@11.1,25.2,0.0,0,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,23:30,72.6,48.7,42.7,NW@9.8,20.3,0.0,0,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,23:45,72.3,48.4,42.7,W@8.8,15.2,0.0,0,30.04,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
2019-08-02,24:00,72.0,48.3,43.0,W@8.0,16.1,0.0,0,30.05,08CF15,100011,"08CF15, WA",2019-08-04 09:29:05.013642
