Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-10,02:15,40.7,39.9,NW@1.9,3.7,0.0,0,36.2,83.9,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,02:30,40.0,39.8,W@2.2,4.0,0.0,0,36.2,86.4,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,02:45,39.3,39.3,W@2.2,3.5,0.0,0,35.9,87.3,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,03:00,39.7,39.0,NW@2.3,4.0,0.0,0,35.8,85.8,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,03:15,39.3,38.9,N@2.5,3.5,0.0,0,35.8,86.9,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,03:30,39.7,38.9,NW@2.6,4.3,0.0,0,35.9,86.1,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,03:45,39.8,39.0,NW@1.7,4.2,0.0,0,36.5,87.9,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,04:00,38.8,38.8,W@2.4,5.6,0.0,0,36.5,91.5,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,04:15,37.8,38.0,W@2.9,5.3,0.0,0,35.5,91.3,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,04:30,38.0,37.5,NW@2.4,4.0,0.0,0,35.0,88.9,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,04:45,37.9,37.3,NW@2.9,4.5,0.0,0,35.2,89.9,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,05:00,37.9,37.4,NW@2.1,3.1,0.0,0,35.4,90.5,30.17,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,05:15,38.8,37.5,NW@1.7,3.2,0.0,0,35.6,88.2,30.18,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,05:30,39.3,37.9,W@1.2,2.5,0.0,0,36.0,88.0,30.18,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,05:45,38.5,38.0,W@2.3,3.5,0.0,0,36.1,90.9,30.19,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,06:00,38.4,38.0,W@2.5,3.3,0.0,0,36.1,91.2,30.18,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,06:15,38.6,38.0,NW@3.0,4.9,0.0,0,36.1,90.6,30.19,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,06:30,38.9,38.2,NW@2.5,4.1,0.0,0,36.4,90.6,30.19,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,06:45,38.7,38.2,W@1.6,3.0,0.0,0,36.5,91.5,30.19,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,07:00,37.9,37.9,W@1.4,3.0,0.0,3,36.0,92.7,30.19,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,07:15,38.6,37.6,W@1.6,3.4,0.0,13,35.9,90.0,30.19,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,07:30,39.0,37.9,NW@1.9,4.2,0.0,27,36.4,90.3,30.2,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,07:45,40.2,38.6,W@3.2,6.4,0.0,54,37.2,89.1,30.21,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,08:00,42.3,40.8,W@4.1,10.3,0.0,99,39.6,90.1,30.22,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,08:15,42.1,42.9,S@3.0,5.7,0.0,102,41.4,97.2,30.22,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,08:30,41.9,43.1,SW@2.2,4.0,0.0,94,40.6,94.8,30.23,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,08:45,42.4,43.1,SW@3.1,5.1,0.0,105,40.2,91.9,30.23,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,09:00,42.8,43.6,S@2.7,6.1,0.0,146,40.1,90.1,30.23,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,09:15,43.1,44.8,NE@4.6,13.2,0.0,129,41.1,92.4,30.24,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,09:30,41.9,44.2,NW@5.1,14.7,0.0,110,40.4,94.2,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,09:45,42.0,43.5,NW@6.6,16.1,0.0,140,40.1,93.1,30.24,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,10:00,43.6,45.7,SW@2.5,7.2,0.0,260,42.2,95.0,30.23,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,10:15,45.1,50.0,SE@1.9,7.7,0.0,324,44.2,96.5,30.23,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,10:30,46.8,53.7,E@3.6,7.5,0.0,390,44.6,92.0,30.24,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,10:45,46.0,54.3,N@6.2,13.1,0.0,313,43.5,90.8,30.24,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,11:00,44.8,51.7,NW@7.4,14.4,0.0,332,41.9,89.6,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,11:15,47.8,53.4,SW@3.5,8.5,0.0,381,43.4,84.6,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,11:30,48.6,56.0,SE@4.5,9.8,0.0,385,43.9,83.8,30.24,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,11:45,48.6,56.8,S@3.6,8.2,0.0,382,43.5,82.4,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,12:00,48.5,56.8,S@4.4,7.4,0.0,369,43.0,81.0,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,12:15,49.3,57.2,SE@3.6,7.3,0.0,373,42.9,78.4,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,12:30,50.2,58.1,SE@3.3,7.1,0.0,368,43.0,76.3,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,12:45,50.3,58.2,E@4.2,7.7,0.0,329,42.7,75.2,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,13:00,50.4,57.8,E@3.9,7.2,0.0,320,42.4,74.1,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,13:15,51.0,58.2,E@3.0,7.4,0.0,320,42.5,72.5,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,13:30,51.3,58.6,E@3.6,7.8,0.0,299,42.5,71.8,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,13:45,51.5,58.5,E@3.9,8.2,0.0,292,42.3,70.6,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,14:00,52.0,58.6,E@2.5,7.1,0.0,279,42.2,69.1,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,14:15,51.7,58.9,E@3.2,7.4,0.0,247,42.2,69.8,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,14:30,51.6,57.8,E@4.7,7.7,0.0,201,41.6,68.6,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,14:45,51.3,56.2,E@4.5,8.8,0.0,163,41.3,68.4,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,15:00,50.9,54.6,E@4.3,7.6,0.0,114,41.0,68.8,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,15:15,50.2,53.0,E@4.2,7.1,0.0,81,40.6,69.3,30.28,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,15:30,48.5,51.3,E@4.1,7.1,0.0,61,40.1,72.3,30.28,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,15:45,47.2,49.2,E@1.9,4.4,0.0,47,39.4,74.1,30.29,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,16:00,46.4,47.8,NE@1.5,2.4,0.0,31,39.0,75.2,30.29,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,16:15,45.3,46.3,N@1.6,2.3,0.0,16,38.6,77.1,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,16:30,44.3,45.0,NW@1.5,3.3,0.0,5,38.3,79.3,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,16:45,42.6,43.6,NW@2.2,3.7,0.0,1,37.6,82.2,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,17:00,41.8,42.3,NW@2.5,3.4,0.0,0,37.1,83.3,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,17:15,41.2,41.3,NW@2.8,4.0,0.0,0,36.8,84.3,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,17:30,41.2,40.7,NW@2.9,4.2,0.0,0,36.9,84.3,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,17:45,41.5,40.8,NW@2.1,4.1,0.0,0,37.3,85.0,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,18:00,42.9,41.0,NW@1.7,2.4,0.0,0,38.0,82.7,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,18:15,42.0,41.3,NW@2.3,3.8,0.0,0,38.6,87.7,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,18:30,41.5,40.9,NW@2.3,4.0,0.0,0,38.2,87.7,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,18:45,43.0,41.1,NW@1.3,2.4,0.0,0,38.5,84.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,19:00,43.5,41.9,NW@1.5,2.9,0.0,0,39.3,85.2,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,19:15,42.6,42.0,W@1.9,4.0,0.0,0,39.2,87.7,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,19:30,43.2,41.6,NW@1.6,3.0,0.0,0,38.8,84.1,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,19:45,43.4,41.8,SW@1.4,3.1,0.0,0,38.9,84.0,30.36,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,20:00,43.5,41.8,N@2.3,4.4,0.0,0,38.9,83.9,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,20:15,41.7,41.5,W@2.3,3.5,0.0,0,38.7,89.0,30.36,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,20:30,41.9,40.8,W@2.7,5.0,0.0,0,38.2,86.6,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,20:45,41.7,40.7,N @3.6,7.7,0.0,0,38.4,88.0,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,21:00,44.7,40.9,NW@3.4,10.2,0.0,0,38.7,79.2,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,21:15,48.8,44.0,NW@5.5,12.5,0.0,0,40.1,71.5,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,21:30,49.4,46.7,NW@6.5,12.0,0.0,0,38.8,66.9,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,21:45,49.6,48.0,NW@7.6,15.2,0.0,0,37.8,63.5,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,22:00,49.6,48.7,NW@7.4,14.7,0.0,0,37.2,62.2,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,22:15,49.3,48.7,NW@6.3,10.1,0.0,0,36.2,60.5,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,22:30,48.8,48.4,NW@6.6,11.2,0.0,0,35.7,60.5,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,22:45,48.5,48.1,NW@9.0,14.6,0.0,0,35.6,60.9,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,23:00,48.4,47.9,NW@9.6,17.9,0.0,0,35.1,59.7,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,23:15,48.2,47.8,NW@10.2,15.2,0.0,0,34.4,58.5,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,23:30,48.0,47.6,NW@9.7,17.4,0.0,0,33.8,57.6,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,23:45,47.6,47.3,NW@9.1,19.2,0.0,0,33.5,57.7,30.4,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
2019-11-10,24:00,47.0,46.8,NW@8.2,15.7,0.0,0,33.3,58.6,30.41,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:34.554752
