Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-07,21:45,32.8,32.2,97.6,0.01,SE@1.2,2.4,0.73,0,45.5,30.01,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,22:00,32.2,31.6,97.7,0.0,S@2.0,3.5,0.75,0,45.5,30.01,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,22:15,31.8,31.1,97.7,0.0,SW@1.5,2.1,0.76,0,45.5,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,22:30,31.7,31.0,97.8,0.0,SW@1.5,2.4,0.77,0,45.5,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,22:45,31.6,30.9,97.9,0.0,W@1.9,2.8,0.15,0,45.4,30.02,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,23:00,31.4,30.7,98.0,0.0,W@2.2,3.1,0.08,0,45.4,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,23:15,31.8,31.1,98.1,0.0,W@1.9,2.8,0.19,0,45.4,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,23:30,31.8,31.2,98.1,0.0,SE@1.3,2.8,0.24,0,45.4,30.03,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,23:45,31.6,31.0,98.2,0.0,E@0.4,2.8,0.18,0,45.4,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-07,24:00,31.6,31.0,98.3,0.0,SW@0.4,2.1,0.16,0,45.3,30.04,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,00:15,32.0,31.4,98.3,0.0,SW@0.7,2.1,0.26,0,45.3,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,00:30,32.3,31.9,98.4,0.0,SE@1.4,3.5,0.41,0,45.2,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,00:45,32.1,31.7,98.4,0.0,SE@1.4,3.5,0.38,0,45.1,30.05,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,01:00,31.9,31.4,98.5,0.0,SW@1.9,3.1,0.33,0,45.1,30.06,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,01:15,31.9,31.4,98.5,0.0,W@1.1,3.1,0.33,0,45.0,30.06,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,01:30,31.7,31.2,98.6,0.0,SW@1.5,3.9,0.36,0,45.0,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,01:45,31.7,31.2,98.6,0.0,S@1.8,3.1,0.34,0,44.9,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,03:00,31.7,31.3,98.7,0.0,SE@1.6,4.2,0.41,0,44.8,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,03:15,31.7,31.2,98.7,0.0,S@2.2,4.2,0.49,0,44.8,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,03:30,31.5,31.0,98.7,0.0,S@3.6,6.4,0.46,0,44.7,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,03:45,31.4,30.9,98.8,0.0,S@1.6,4.2,0.34,0,44.7,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,04:00,31.4,30.9,98.8,0.0,S@3.1,6.0,0.31,0,44.6,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,04:15,31.2,30.7,98.8,0.0,S@2.5,4.6,0.3,0,44.6,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,04:30,31.1,30.6,98.9,0.0,SW@2.5,6.0,0.28,0,44.5,30.07,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,04:45,31.0,30.5,98.9,0.0,S@1.9,4.2,0.22,0,44.4,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,05:00,31.0,30.5,98.9,0.0,SW@2.8,4.9,0.24,0,44.4,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,05:15,31.2,30.8,99.0,0.0,SE@3.0,5.7,0.29,0,44.3,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,05:30,31.5,31.0,99.0,0.0,SW@1.4,6.0,0.37,0,44.3,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,05:45,31.6,31.2,99.0,0.0,SE@1.8,4.6,0.48,0,44.2,30.08,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,06:00,31.7,31.3,99.0,0.0,SE@2.7,5.7,0.57,0,44.2,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,06:15,31.7,31.3,99.0,0.0,SW@2.0,4.6,0.63,0,44.2,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,06:30,31.7,31.3,99.1,0.0,S@2.7,4.6,0.67,0,44.1,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,06:45,31.7,31.3,99.1,0.0,S@3.2,5.3,0.7,0,44.1,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,07:00,31.6,31.2,99.1,0.0,SE@3.4,5.3,0.67,0,44.0,30.09,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,07:15,31.6,31.2,99.1,0.0,S@3.0,5.3,0.65,0,44.0,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,07:30,31.6,31.2,99.1,0.0,SE@2.1,3.5,0.65,1,43.9,30.1,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,07:45,31.5,31.2,99.1,0.0,SW@2.0,3.9,0.65,3,43.9,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,08:00,31.6,31.2,99.1,0.0,NW@1.3,3.1,0.69,8,43.9,30.11,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,08:15,31.6,31.2,99.2,0.0,N@1.6,2.8,0.76,17,43.9,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,08:30,31.7,31.4,99.2,0.0,E@1.8,3.9,0.82,25,43.8,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,08:45,31.7,31.4,99.2,0.0,SE@2.2,3.9,0.83,27,43.7,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,09:00,31.7,31.4,99.2,0.0,SE@1.6,3.5,0.83,33,43.7,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,09:15,31.8,31.5,99.2,0.0,S@2.1,5.3,0.8,55,43.7,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,09:30,32.0,31.6,99.2,0.0,S@1.7,4.6,0.8,87,43.6,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,09:45,32.2,32.0,99.1,0.0,SE@3.3,5.3,0.8,120,43.6,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,10:00,32.6,32.4,99.2,0.01,SE@4.1,6.0,0.8,133,43.6,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,10:15,32.8,32.6,99.2,0.0,S@2.7,4.9,0.81,128,43.5,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,10:30,33.2,33.0,99.2,0.0,W@2.5,4.6,0.81,132,43.5,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,10:45,33.7,33.5,99.2,0.0,W@1.8,3.9,0.82,204,43.5,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,11:00,34.2,34.0,99.2,0.0,N @2.2,3.5,0.83,208,43.4,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,11:15,34.3,34.1,99.2,0.0,NE@2.0,3.1,0.84,195,43.4,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,11:30,34.5,34.3,99.1,0.0,E@1.9,3.9,0.84,252,43.4,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,11:45,35.3,35.1,99.1,0.0,N @2.6,6.0,0.84,214,43.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,12:00,35.4,35.2,99.2,0.0,NE@2.8,4.6,0.82,195,43.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,12:15,35.6,35.4,99.2,0.0,NE@3.2,5.7,0.77,197,43.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,12:30,35.8,35.6,99.1,0.0,N @3.8,6.7,0.68,230,43.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,12:45,36.1,35.9,99.1,0.0,E@3.4,6.4,0.4,286,43.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,13:00,36.9,36.7,99.1,0.0,NE@4.0,7.1,0.01,245,43.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,13:15,37.0,36.7,99.0,0.0,N @3.3,6.4,0.0,253,43.3,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,13:30,37.6,37.2,98.8,0.0,N@4.6,7.4,0.0,237,43.4,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,13:45,38.0,37.5,98.2,0.0,N @4.5,7.1,0.0,291,43.4,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,14:00,38.5,37.5,96.0,0.0,N @4.3,7.1,0.0,297,43.4,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,14:15,38.9,36.4,90.7,0.0,N @4.1,8.9,0.0,339,43.4,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,14:30,39.3,36.0,87.7,0.0,NE@4.8,8.5,0.0,420,43.5,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,14:45,40.1,36.2,85.9,0.0,N @5.9,9.2,0.0,479,43.5,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,15:00,40.7,36.6,85.1,0.0,NE@4.8,10.3,0.0,552,43.6,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,15:15,42.0,36.5,80.6,0.0,N @4.4,7.4,0.0,571,43.6,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,15:30,43.6,35.7,73.3,0.0,N@4.0,6.7,0.0,543,43.5,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,15:45,44.2,35.0,69.9,0.0,N @4.3,7.4,0.0,514,43.5,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,16:00,44.9,34.0,65.4,0.0,N @4.4,8.9,0.0,467,43.5,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,16:15,45.4,33.7,63.3,0.0,NE@5.3,12.1,0.0,456,43.5,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,16:30,45.8,33.2,61.1,0.0,N @4.7,9.2,0.0,425,43.6,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,16:45,46.5,33.5,60.3,0.0,NE@3.4,7.4,0.0,422,43.6,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,17:00,46.5,32.2,57.2,0.0,N @4.7,9.6,0.0,355,43.7,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,17:15,46.4,30.5,53.6,0.0,N @5.1,8.5,0.0,258,43.8,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,17:30,45.8,28.0,49.5,0.0,NE@4.1,6.7,0.0,142,43.9,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,17:45,45.8,28.5,50.7,0.0,N @4.2,7.8,0.0,162,43.9,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,18:00,46.0,28.8,50.8,0.0,N @4.3,6.7,0.0,171,44.0,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,18:15,46.5,29.7,51.8,0.0,NE@3.9,6.4,0.0,165,44.1,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,18:30,46.0,27.8,48.8,0.0,NE@3.9,7.1,0.0,122,44.2,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,18:45,45.2,26.7,48.1,0.0,NE@3.0,4.2,0.0,27,44.3,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,19:00,44.2,27.1,50.6,0.0,N @2.5,4.9,0.0,14,44.3,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,19:15,41.6,31.5,66.9,0.0,N@0.9,1.7,0.0,5,44.4,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,19:30,39.0,32.5,77.2,0.0,NW@0.4,1.7,0.0,1,44.5,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,19:45,38.0,32.8,81.3,0.0,N @0.3,1.7,0.0,0,44.6,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,20:00,37.1,32.8,84.1,0.0,NW@0.0,1.4,0.0,0,44.6,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,20:15,36.4,33.4,88.6,0.0,N @0.0,0.0,0.03,0,44.7,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,20:30,35.7,33.3,90.8,0.0,N @0.0,0.0,0.13,0,44.7,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,20:45,34.8,32.6,91.8,0.0,N@0.0,1.4,0.26,0,44.8,30.12,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,21:00,34.7,32.7,92.5,0.0,N @0.0,0.0,0.38,0,44.8,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,21:15,34.4,32.5,92.9,0.0,N@1.3,2.1,0.48,0,44.9,30.13,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,21:30,34.0,32.1,92.6,0.0,N@0.3,2.1,0.57,0,44.9,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,21:45,33.7,32.2,93.9,0.0,W@0.2,2.1,0.66,0,44.9,30.14,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,22:00,33.1,31.7,94.5,0.0,SE@0.1,1.4,0.71,0,44.9,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,22:15,32.6,31.3,95.1,0.0,SE@0.6,2.1,0.75,0,44.9,30.15,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,22:30,32.0,30.9,95.4,0.0,N @0.0,0.0,0.78,0,44.8,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,22:45,32.1,31.1,95.9,0.0,NE@0.4,1.7,0.81,0,44.8,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,23:00,32.1,31.1,96.0,0.0,E@0.2,1.7,0.74,0,44.8,30.16,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,23:15,31.4,30.3,96.0,0.0,NE@0.3,1.7,0.01,0,44.8,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,23:30,31.5,30.4,96.3,0.0,NE@0.7,1.7,0.0,0,44.7,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,23:45,31.2,30.0,96.4,0.0,SE@0.0,1.4,0.0,0,44.7,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-08,24:00,30.6,29.4,96.6,0.0,E@0.0,1.4,0.0,0,44.7,30.17,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,00:15,30.4,29.3,96.8,0.0,SE@0.1,1.4,0.0,0,44.6,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,00:30,30.2,29.1,97.0,0.0,SE@0.6,1.7,0.0,0,44.6,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,00:45,30.1,28.9,97.1,0.0,N @0.0,0.0,0.0,0,44.5,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,01:00,29.9,28.8,97.1,0.0,NE@0.3,1.7,0.0,0,44.5,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,01:15,29.7,28.6,97.3,0.0,NE@0.1,1.7,0.0,0,44.4,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,01:30,29.7,28.6,97.4,0.0,NE@0.6,1.7,0.0,0,44.4,30.18,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,01:45,29.4,28.3,97.5,0.0,NE@1.3,2.1,0.0,0,44.3,30.19,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,02:00,29.2,28.1,97.5,0.0,NE@0.5,2.1,0.0,0,44.3,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,02:15,29.1,27.9,97.6,0.0,NE@1.2,2.1,0.0,0,44.2,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,02:30,28.9,27.8,97.6,0.0,NE@0.4,1.7,0.0,0,44.1,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,02:45,28.6,27.4,97.6,0.0,NE@1.7,2.1,0.0,0,44.1,30.2,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,03:00,28.2,26.9,97.5,0.0,N @0.0,0.0,0.0,0,44.0,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,03:15,28.2,26.9,97.5,0.0,SE@0.5,2.1,0.0,0,43.9,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,03:30,28.4,27.2,97.6,0.0,SE@1.0,1.7,0.0,0,43.9,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,03:45,28.2,27.0,97.5,0.0,S@0.1,1.4,0.0,0,43.8,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,04:00,28.0,26.7,97.6,0.0,NE@0.0,1.4,0.0,0,43.7,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,04:15,27.8,26.5,97.6,0.0,NE@1.6,2.4,0.0,0,43.7,30.21,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,04:30,27.6,26.3,97.6,0.0,NE@1.7,2.1,0.0,0,43.6,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,04:45,27.8,26.4,97.6,0.0,NE@1.8,2.4,0.0,0,43.6,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,05:00,27.5,26.1,97.5,0.0,NE@0.8,2.1,0.0,0,43.5,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,05:15,27.1,25.7,97.4,0.0,NE@0.1,1.4,0.0,0,43.4,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,05:30,27.1,25.6,97.3,0.0,NE@0.8,1.7,0.0,0,43.3,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,05:45,27.1,25.6,97.3,0.0,NE@0.6,1.7,0.0,0,43.3,30.22,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,06:00,27.2,25.8,97.2,0.0,SE@0.8,2.4,0.0,0,43.2,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,06:15,27.4,25.9,97.2,0.0,SW@1.0,1.7,0.0,0,43.2,30.23,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,06:30,27.5,26.0,97.1,0.0,SE@0.5,2.1,0.0,0,43.1,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,06:45,27.5,26.0,97.0,0.0,SE@0.4,1.7,0.0,0,43.1,30.24,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,07:00,27.8,26.3,96.9,0.0,E@0.4,1.7,0.0,0,43.0,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,07:15,27.8,26.3,96.8,0.0,NE@0.9,1.7,0.0,0,42.9,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,07:30,27.8,26.3,96.7,0.0,N @0.0,0.0,0.0,1,42.9,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,07:45,28.1,26.6,96.7,0.0,NE@0.4,1.7,0.0,5,42.8,30.25,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,08:00,28.6,27.1,96.7,0.0,NE@0.7,2.1,0.0,13,42.8,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,08:15,28.9,27.5,96.7,0.0,NE@0.2,1.7,0.0,24,42.7,30.26,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,08:30,29.3,28.0,96.6,0.0,NE@0.4,2.1,0.03,42,42.7,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,08:45,29.9,28.6,96.5,0.0,NE@0.2,1.7,0.1,55,42.7,30.27,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,09:00,30.3,29.1,96.4,0.0,NE@0.2,1.7,0.22,79,42.6,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,09:15,31.0,29.8,96.2,0.0,NE@0.1,1.7,0.51,103,42.5,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,09:30,32.0,30.9,96.0,0.0,NE@0.2,1.4,0.82,134,42.5,30.28,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,09:45,32.7,31.6,95.9,0.0,SE@1.9,2.8,0.91,178,42.4,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
2020-03-09,10:00,34.4,33.2,95.3,0.0,SE@1.5,2.1,0.86,231,42.4,30.29,"Tumwater (Tumwater SW), Thurston County",330153,Tumwater,2020-06-01 08:54:47.610755
