Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-28,10:45,47.5,44.1,87.9,0.0,140,30.36,S,5.1,10.2,44.1,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,11:00,47.5,44.1,87.6,0.0,129,30.36,S,5.6,11.0,44.1,44.8,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,11:15,47.6,44.0,87.3,0.0,159,30.36,S,5.5,11.6,44.2,44.8,-8.0,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,11:30,47.7,44.2,87.4,0.0,156,30.35,S,5.1,9.8,44.2,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,11:45,47.8,44.4,87.9,0.0,194,30.35,S,5.5,12.6,44.4,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,12:00,48.2,44.7,87.7,0.0,199,30.35,S,5.0,12.1,44.4,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,12:15,48.5,45.0,87.4,0.0,210,30.35,S,4.9,9.4,44.6,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,12:30,48.7,45.3,87.8,0.0,173,30.35,S,3.6,9.1,44.6,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,12:45,49.1,45.3,86.7,0.0,185,30.34,S,3.7,9.8,44.7,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,13:00,49.7,45.6,85.6,0.0,156,30.33,S,3.6,9.9,44.8,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,13:15,49.9,45.5,84.6,0.0,197,30.33,S,5.2,13.0,44.9,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,13:30,50.3,45.2,82.6,0.0,202,30.32,SW,8.4,16.0,45.1,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,13:45,50.7,45.4,82.0,0.0,234,30.31,SW,6.1,13.4,45.1,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,14:00,51.2,45.8,81.7,0.0,266,30.3,SW,6.1,11.7,45.3,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,14:15,51.3,45.7,81.0,0.0,198,30.3,SW,6.8,13.5,45.3,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,14:30,51.3,45.5,80.4,0.0,243,30.29,SW,7.3,13.9,45.5,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,14:45,51.5,45.7,80.3,0.0,238,30.29,SW,5.7,10.9,45.6,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,15:00,51.4,45.4,79.8,0.0,170,30.29,SW,6.7,14.6,45.7,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,15:15,51.7,45.4,79.1,0.0,181,30.28,SW,5.1,8.3,46.0,44.8,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,15:30,51.5,45.4,79.4,0.0,189,30.27,SW,4.8,9.3,46.1,44.9,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,15:45,51.7,45.4,78.9,0.0,222,30.27,SW,4.5,12.2,46.2,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,16:00,52.0,45.6,78.7,0.0,203,30.27,SW,6.0,11.3,46.3,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,16:15,52.1,45.3,77.7,0.0,150,30.26,SW,4.8,11.1,46.4,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,16:30,51.9,44.9,76.9,0.0,57,30.26,SW,5.2,11.2,46.5,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,16:45,51.6,44.6,77.0,0.0,54,30.26,SW,5.4,10.4,46.6,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,17:00,51.4,44.6,77.5,0.0,33,30.25,SW,5.7,9.6,46.7,45.0,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,17:15,51.1,44.6,78.3,0.0,12,30.25,SW,5.2,8.7,46.8,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,17:30,50.7,44.5,79.2,0.0,7,30.25,SW,5.4,8.7,46.8,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,17:45,50.6,44.3,78.9,0.0,3,30.25,W,3.5,6.0,46.9,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,18:00,50.2,44.2,79.5,0.0,0,30.24,W,3.5,7.3,46.9,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,18:15,49.7,44.3,81.5,0.0,0,30.24,W,5.4,7.5,46.9,45.1,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,18:30,49.5,44.3,82.2,0.0,0,30.24,SW,5.6,7.8,46.9,45.2,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,18:45,49.2,44.3,82.8,0.0,0,30.24,W,4.5,8.3,46.9,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,19:00,49.0,44.1,83.0,0.0,0,30.24,W,4.1,7.8,46.9,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,19:15,48.9,44.0,83.3,0.0,0,30.23,W,3.2,5.1,46.9,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,19:30,48.4,44.1,84.9,0.0,0,30.23,W,3.5,4.4,46.9,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,19:45,48.2,44.1,85.5,0.0,0,30.23,W,3.5,4.3,46.8,45.3,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,20:00,48.0,44.0,85.7,0.0,0,30.23,W,4.1,6.8,46.8,45.4,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,20:15,47.9,44.0,86.0,0.0,0,30.22,W,2.6,5.0,46.8,45.5,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,20:30,47.8,43.9,86.0,0.0,0,30.22,W,3.2,4.6,46.8,45.5,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,20:45,47.5,43.8,86.6,0.0,0,30.22,W,3.6,4.9,46.8,45.5,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,21:00,47.1,43.7,87.8,0.0,0,30.21,W,3.8,4.4,46.7,45.5,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,21:15,46.7,43.5,88.2,0.0,0,30.21,W,3.8,4.7,46.6,45.5,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,21:30,46.4,43.1,88.2,0.0,0,30.2,W,3.1,4.0,46.6,45.5,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,21:45,45.4,42.6,89.7,0.0,0,30.2,W,3.2,5.5,46.6,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,22:00,44.6,42.1,91.0,0.0,0,30.2,W,3.2,4.8,46.6,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,22:15,44.1,41.5,90.5,0.0,0,30.19,W,3.4,4.8,46.5,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,22:30,44.2,41.3,89.2,0.0,0,30.19,W,2.6,4.5,46.4,45.7,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,22:45,44.1,41.5,90.5,0.0,0,30.19,W,2.8,5.1,46.4,45.7,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,23:00,43.8,41.3,90.8,0.0,0,30.19,W,2.5,4.1,46.3,45.7,-8.1,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,23:15,43.7,41.2,91.1,0.0,0,30.19,W,2.6,4.0,46.2,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,23:30,43.0,41.1,92.6,0.0,0,30.18,W,3.5,5.0,46.2,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,23:45,42.1,40.4,93.5,0.0,0,30.17,W,3.2,4.0,46.0,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-02-28,24:00,41.7,40.0,93.7,0.0,0,30.17,W,3.0,3.7,46.0,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,00:15,41.2,39.5,93.6,0.0,0,30.17,W,2.8,3.7,45.9,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,00:30,40.5,39.1,94.6,0.0,0,30.17,W,3.0,3.6,45.7,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,00:45,40.6,38.8,93.3,0.0,0,30.17,W,2.3,3.3,45.7,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,01:00,40.8,38.9,92.9,0.0,0,30.17,W,2.0,3.5,45.6,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,01:15,40.6,39.1,94.2,0.0,0,30.17,W,1.6,2.5,45.5,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,01:30,39.9,38.9,96.2,0.0,0,30.17,W,1.3,2.1,45.4,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,01:45,40.2,38.5,93.7,0.0,0,30.17,W,0.6,1.5,45.3,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,02:00,40.2,38.7,94.7,0.0,0,30.16,SE,0.8,1.9,45.3,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,02:15,39.8,38.5,95.2,0.0,0,30.15,E,0.9,1.8,45.1,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,02:30,39.5,38.3,95.4,0.0,0,30.15,SW,0.7,1.2,45.1,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,02:45,39.1,38.1,96.4,0.0,0,30.14,S,0.8,1.8,45.0,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,03:00,39.3,38.0,94.8,0.0,0,30.14,N,1.2,1.8,45.0,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,03:15,39.4,38.1,95.3,0.0,0,30.14,NE,1.3,2.4,44.8,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,03:30,38.7,38.1,97.8,0.0,0,30.14,NW,1.1,2.5,44.8,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,03:45,38.4,37.9,97.9,0.0,0,30.14,E,0.8,1.3,44.7,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,04:00,38.6,37.8,96.8,0.0,0,30.14,NE,1.4,2.0,44.6,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,04:15,37.9,37.6,99.1,0.0,0,30.13,NW,0.7,1.4,44.6,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,04:30,37.7,37.2,97.9,0.0,0,30.13,E,1.5,2.9,44.4,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,04:45,37.2,37.0,99.1,0.0,0,30.13,SW,0.9,1.9,44.4,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,05:00,36.9,36.6,98.8,0.0,0,30.13,NE,1.1,2.2,44.3,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,05:15,37.2,36.5,97.2,0.0,0,30.13,NE,1.1,2.5,44.2,45.7,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,05:30,37.4,36.5,96.5,0.0,0,30.13,N,1.5,2.5,44.2,45.6,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,05:45,37.5,36.8,97.0,0.0,0,30.13,W,0.9,1.6,44.1,45.5,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,06:00,36.9,36.8,99.4,0.0,0,30.12,SW,1.0,2.3,44.1,45.5,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,06:15,36.6,36.5,99.6,0.0,0,30.12,NW,0.7,1.2,44.0,45.5,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,06:30,36.9,36.5,98.2,0.0,0,30.12,N,0.7,1.6,43.9,45.5,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,06:45,36.6,36.1,98.4,0.0,0,30.12,NW,1.3,2.3,43.9,45.5,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,07:00,36.5,36.1,98.5,0.0,2,30.12,NW,1.5,2.6,43.7,45.5,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,07:15,36.3,36.0,99.0,0.0,13,30.12,W,1.2,2.5,43.7,45.5,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,07:30,36.5,36.1,98.5,0.0,27,30.11,SW,1.3,3.0,43.7,45.4,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,07:45,37.1,36.7,98.6,0.0,35,30.11,NW,2.1,3.7,43.5,45.3,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,08:00,37.8,37.5,98.9,0.0,56,30.11,NW,2.3,3.1,43.5,45.3,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,08:15,38.3,38.2,99.8,0.0,70,30.11,SW,1.8,2.6,43.5,45.3,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,08:30,39.0,39.0,100.0,0.0,113,30.1,SW,1.9,2.8,43.3,45.3,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,08:45,39.8,39.8,100.0,0.0,126,30.11,SW,1.5,2.9,43.3,45.3,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,09:00,40.4,40.4,100.0,0.0,143,30.11,W,1.7,2.4,43.3,45.3,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,09:15,41.6,41.4,99.5,0.0,201,30.11,W,1.6,2.7,43.3,45.3,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,09:30,43.2,43.1,99.7,0.0,202,30.11,W,2.6,4.4,43.3,45.2,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,09:45,43.7,43.5,99.4,0.0,198,30.11,SW,2.5,4.9,43.3,45.1,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,10:00,44.1,44.0,99.5,0.0,222,30.11,S,1.5,3.6,43.3,45.1,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,10:15,45.2,44.4,97.0,0.0,251,30.11,S,2.3,4.2,43.3,45.1,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,10:30,46.5,44.8,93.9,0.0,228,30.11,S,2.1,3.7,43.5,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,10:45,47.3,44.2,89.0,0.0,172,30.12,SE,1.8,3.9,43.5,45.1,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,11:00,47.6,44.2,87.9,0.0,240,30.12,S,2.5,4.5,43.7,45.1,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,11:15,49.1,45.5,87.3,0.0,431,30.11,SE,2.2,4.1,43.7,45.1,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,11:30,50.8,46.8,85.9,0.0,478,30.11,S,2.6,5.5,43.9,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,11:45,51.2,45.8,81.8,0.0,384,30.11,SE,4.4,9.1,44.0,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,12:00,51.5,45.3,79.3,0.0,369,30.1,S,4.7,9.5,44.2,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,12:15,52.3,45.4,77.1,0.0,378,30.1,S,3.9,10.4,44.3,45.0,-8.2,-7.7,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,12:30,53.8,45.5,73.5,0.0,387,30.09,SE,3.7,6.6,44.5,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,12:45,55.1,45.4,69.7,0.0,471,30.1,S,4.0,8.8,44.7,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,13:00,56.6,46.1,67.8,0.0,547,30.09,SW,5.5,10.8,44.9,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,13:15,57.1,46.1,66.7,0.0,504,30.09,SW,5.5,10.3,45.2,45.0,-8.2,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,13:30,57.9,45.5,63.2,0.0,552,30.08,SW,6.2,17.2,45.4,45.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,13:45,58.4,44.5,59.9,0.0,487,30.08,SW,9.8,18.7,45.6,45.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,14:00,58.3,43.7,58.1,0.0,456,30.07,SW,11.0,17.9,46.0,45.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,14:15,58.3,42.9,56.3,0.0,431,30.07,W,11.3,17.9,46.3,45.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,14:30,58.7,43.1,56.0,0.0,410,30.07,W,10.6,16.3,46.5,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,14:45,59.1,42.9,54.9,0.0,406,30.07,SW,9.7,14.5,46.8,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,15:00,59.1,42.6,54.2,0.0,391,30.07,SW,10.4,15.5,47.1,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,15:15,59.2,41.3,51.4,0.0,368,30.07,SW,10.4,15.7,47.3,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,15:30,59.1,40.4,49.7,0.0,269,30.07,SW,8.8,16.1,47.5,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,15:45,59.1,39.5,48.0,0.0,271,30.07,SW,8.2,14.9,47.7,45.1,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,16:00,59.1,38.9,47.1,0.0,206,30.07,SW,9.3,13.6,47.9,45.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,16:15,58.4,38.3,47.1,0.0,111,30.08,SW,8.9,13.0,48.0,45.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,16:30,57.8,38.0,47.5,0.0,81,30.08,W,8.6,11.7,48.2,45.3,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,16:45,57.3,38.1,48.4,0.0,64,30.08,SW,7.9,10.2,48.3,45.4,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,17:00,56.9,38.3,49.6,0.0,39,30.08,SW,6.7,9.5,48.4,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,17:15,56.4,38.5,50.9,0.0,23,30.08,W,5.8,8.2,48.5,45.5,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,17:30,56.0,38.3,51.3,0.0,16,30.08,W,5.0,6.1,48.6,45.6,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,17:45,54.7,39.2,55.8,0.0,6,30.09,W,5.5,6.5,48.6,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,18:00,54.0,40.3,59.6,0.0,3,30.09,W,7.7,15.4,48.6,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,18:15,53.0,41.1,63.7,0.0,0,30.09,NW,8.1,11.6,48.6,45.7,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,18:30,52.3,41.4,66.2,0.0,0,30.09,NW,7.5,11.6,48.6,45.9,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,18:45,51.9,41.8,68.2,0.0,0,30.09,NW,8.6,11.7,48.5,46.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,19:00,51.5,41.8,69.4,0.0,0,30.1,NW,7.8,9.9,48.4,46.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,19:15,51.1,42.0,71.0,0.0,0,30.11,NW,8.1,11.1,48.4,46.0,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
2021-03-01,19:30,51.0,41.7,70.4,0.0,0,30.11,NW,7.7,11.7,48.3,46.2,-8.3,-7.8,"Woodinvill, Woodinville, King County",330026,Woodinvill,2021-04-15 13:06:26.402333
